Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
55	0.865825	75000	-1.148141	-67.089029
56	0.863534	75000	-1.146982	-68.236011
57	0.861246	75000	-1.144788	-69.380799
58	0.858962	75000	-1.142544	-70.523343
59	0.856682	75000	-1.140397	-71.663740
60	0.854405	75000	-1.138577	-72.802317
61	0.852132	75000	-1.138212	-73.940529
62	0.849863	75000	-1.135945	-75.076474
63	0.847597	75000	-1.134163	-76.210637
64	0.845335	75000	-1.132531	-77.343167
65	0.843077	75000	-1.130520	-78.473687
66	0.840822	75000	-1.128592	-79.602280
67	0.838571	75000	-1.127491	-80.729771
68	0.836323	75000	-1.124379	-81.854150
69	0.834079	75000	-1.122913	-82.977062
70	0.831839	75000	-1.120980	-84.098042
71	0.829602	75000	-1.119966	-85.218008
72	0.827369	75000	-1.118279	-86.336287
73	0.825140	75000	-1.115842	-87.452130
74	0.822914	75000	-1.115161	-88.567291
75	0.820691	75000	-1.112870	-89.680161
76	0.818473	75000	-1.111158	-90.791319
77	0.816258	75000	-1.109083	-91.900402
78	0.814046	75000	-1.108158	-93.008560
79	0.811838	75000	-1.106328	-94.114888
80	0.809634	75000	-1.103777	-95.218665
81	0.807433	75000	-1.102427	-96.321093
82	0.805236	75000	-1.100211	-97.421304
83	0.803043	75000	-1.099462	-98.520766
84	0.800853	75000	-1.097332	-99.618098
85	0.798667	75000	-1.094619	-100.712717
86	0.796484	75000	-1.092663	-101.805381
87	0.794305	75000	-1.091528	-102.896908
88	0.792129	75000	-1.089517	-103.986425
89	0.789957	75000	-1.087460	-105.073885
90	0.787789	75000	-1.086051	-106.159936
91	0.785624	75000	-1.084301	-107.244237
92	0.783463	75000	-1.083982	-108.328218
93	0.781305	75000	-1.079996	-109.408214
94	0.779151	75000	-1.078651	-110.486865
95	0.777000	75000	-1.076816	-111.563682
96	0.774853	75000	-1.076619	-112.640301
97	0.772710	75000	-1.074686	-113.714987
98	0.770570	75000	-1.071278	-114.786266
99	0.768433	75000	-1.070597	-115.856862
100	0.766301	75000	-1.068392	-116.925255
101	0.764172	75000	-1.066724	-117.991978
102	0.762046	75000	-1.065332	-119.057310
103	0.759924	75000	-1.063687	-120.120997
104	0.757805	75000	-1.061313	-121.182310
105	0.755690	75000	-1.059617	-122.241927
106	0.753579	75000	-1.057667	-123.299594
107	0.751471	75000	-1.056433	-124.356026
108	0.749366	75000	-1.054983	-125.411010
109	0.747266	75000	-1.053514	-126.464524
110	0.745168	75000	-1.051515	-127.516039
111	0.743075	75000	-1.049577	-128.565616
112	0.740984	75000	-1.047995	-129.613611
113	0.738898	75000	-1.045415	-130.659026
114	0.736815	75000	-1.044637	-131.703663
115	0.734735	75000	-1.042800	-132.746463
116	0.732659	75000	-1.041836	-133.788299
117	0.730586	75000	-1.038945	-134.827244
118	0.728517	75000	-1.037262	-135.864506
119	0.726452	75000	-1.035972	-136.900479
120	0.724390	75000	-1.033994	-137.934472
121	0.722331	75000	-1.032392	-138.966864
122	0.720276	75000	-1.030477	-139.997341
123	0.718225	75000	-1.028398	-141.025739
124	0.716177	75000	-1.027027	-142.052766
125	0.714132	75000	-1.025104	-143.077870
126	0.712091	75000	-1.023491	-144.101360
127	0.710054	75000	-1.021626	-145.122987
128	0.708020	75000	-1.019968	-146.142955
129	0.705989	75000	-1.018697	-147.161652
130	0.703962	75000	-1.017506	-148.179158
131	0.701939	75000	-1.014762	-149.193920
132	0.699919	75000	-1.013000	-150.206920
133	0.697902	75000	-1.012153	-151.219073
134	0.695889	75000	-1.009090	-152.228163
135	0.693880	75000	-1.008816	-153.236979
136	0.691874	75000	-1.007109	-154.244088
137	0.689871	75000	-1.004709	-155.248797
138	0.687872	75000	-1.003669	-156.252466
139	0.685877	75000	-1.001026	-157.253492
140	0.683885	75000	-0.999867	-158.253359
141	0.681896	75000	-0.997639	-159.250998
142	0.679911	75000	-0.996257	-160.247255
143	0.677929	75000	-0.994671	-161.241926
144	0.675951	75000	-0.992817	-162.234743
145	0.673976	75000	-0.990434	-163.225176
146	0.672005	75000	-0.989785	-164.214961
147	0.670037	75000	-0.987726	-165.202687
148	0.668073	75000	-0.985533	-166.188220
149	0.666112	75000	-0.984438	-167.172658
150	0.664155	75000	-0.982331	-168.154988
151	0.662201	75000	-0.980209	-169.135197
152	0.660250	75000	-0.979424	-170.114621
153	0.658303	75000	-0.977382	-171.092003
154	0.656359	75000	-0.975268	-172.067271
155	0.654419	75000	-0.973736	-173.041007
156	0.652483	75000	-0.972002	-174.013010
157	0.650549	75000	-0.970068	-174.983077
158	0.648619	75000	-0.968397	-175.951475
159	0.646693	75000	-0.967025	-176.918500
160	0.644770	75000	-0.965307	-177.883807
161	0.642851	75000	-0.963428	-178.847234
162	0.640934	75000	-0.961885	-179.809119
163	0.639022	75000	-0.960114	-180.769233
164	0.637113	75000	-0.958913	-181.728146
165	0.635207	75000	-0.957132	-182.685278
166	0.633304	75000	-0.956308	-183.641586
167	0.631405	75000	-0.954027	-184.595613
168	0.629510	75000	-0.951754	-185.547367
169	0.627618	75000	-0.949898	-186.497266
170	0.625729	75000	-0.948483	-187.445748
171	0.623844	75000	-0.946327	-188.392075
172	0.621962	75000	-0.945436	-189.337512
173	0.620083	75000	-0.943632	-190.281144
174	0.618208	75000	-0.941392	-191.222536
175	0.616337	75000	-0.940475	-192.163012
176	0.614468	75000	-0.938644	-193.101655
177	0.612604	75000	-0.937067	-194.038722
178	0.610742	75000	-0.936065	-194.974787
179	0.608884	75000	-0.933832	-195.908620
180	0.607029	75000	-0.931451	-196.840071
181	0.605178	75000	-0.930584	-197.770655
182	0.603330	75000	-0.928530	-198.699184
183	0.601486	75000	-0.926665	-199.625849
184	0.599645	75000	-0.925601	-200.551450
185	0.597807	75000	-0.923755	-201.475205
186	0.595973	75000	-0.922232	-202.397437
187	0.594142	75000	-0.920629	-203.318066
188	0.592314	75000	-0.918777	-204.236843
189	0.590490	75000	-0.916551	-205.153394
190	0.588669	75000	-0.915449	-206.068843
191	0.586852	75000	-0.913977	-206.982821
192	0.585038	75000	-0.911638	-207.894459
193	0.583227	75000	-0.910449	-208.804908
194	0.581420	75000	-0.908007	-209.712915
195	0.579616	75000	-0.907311	-210.620226
196	0.577815	75000	-0.905999	-211.526226
197	0.576018	75000	-0.903244	-212.429469
198	0.574224	75000	-0.902603	-213.332073
199	0.572433	75000	-0.900342	-214.232415
200	0.570646	75000	-0.898350	-215.130765
201	0.568862	75000	-0.897667	-216.028431
202	0.567082	75000	-0.895248	-216.923679
203	0.565305	75000	-0.894079	-217.817758
204	0.563531	75000	-0.891882	-218.709640
205	0.561761	75000	-0.890678	-219.600318
206	0.559993	75000	-0.889386	-220.489704
207	0.558230	75000	-0.887215	-221.376918
208	0.556469	75000	-0.885364	-222.262283
209	0.554712	75000	-0.883954	-223.146236
210	0.552958	75000	-0.882903	-224.029139
211	0.551208	75000	-0.881035	-224.910175
212	0.549461	75000	-0.878519	-225.788693
213	0.547717	75000	-0.876851	-226.665545
214	0.545977	75000	-0.876224	-227.541769
215	0.544240	75000	-0.873912	-228.415681
216	0.542506	75000	-0.872195	-229.287876
217	0.540775	75000	-0.870479	-230.158355
218	0.539048	75000	-0.869385	-231.027740
219	0.537324	75000	-0.867937	-231.895677
220	0.535604	75000	-0.866352	-232.762030
221	0.533887	75000	-0.863800	-233.625829
222	0.532173	75000	-0.863094	-234.488923
223	0.530462	75000	-0.861243	-235.350166
224	0.528755	75000	-0.859289	-236.209455
225	0.527051	75000	-0.858157	-237.067612
226	0.525350	75000	-0.855891	-237.923503
227	0.523653	75000	-0.854622	-238.778125
228	0.521958	75000	-0.852488	-239.630613
229	0.520268	75000	-0.851093	-240.481706
230	0.518580	75000	-0.849815	-241.331521
231	0.516896	75000	-0.848385	-242.179906
232	0.515215	75000	-0.846519	-243.026425
233	0.513537	75000	-0.844732	-243.871157
234	0.511863	75000	-0.843185	-244.714342
235	0.510192	75000	-0.841260	-245.555601
236	0.508524	75000	-0.839960	-246.395562
237	0.506859	75000	-0.838407	-247.233969
238	0.505198	75000	-0.836837	-248.070806
239	0.503540	75000	-0.834608	-248.905414
240	0.501885	75000	-0.833705	-249.739118
241	0.500234	75000	-0.831861	-250.570979
242	0.498586	75000	-0.830165	-251.401145
243	0.496941	75000	-0.828544	-252.229688
244	0.495299	75000	-0.826854	-253.056543
245	0.493660	75000	-0.825765	-253.882308
246	0.492025	75000	-0.823814	-254.706122
247	0.490393	75000	-0.821881	-255.528003
248	0.488765	75000	-0.820794	-256.348797
249	0.487139	75000	-0.819535	-257.168332
250	0.485517	75000	-0.818360	-257.986691
251	0.483898	75000	-0.815981	-258.802672
252	0.482283	75000	-0.814019	-259.616690
253	0.480670	75000	-0.812617	-260.429308
254	0.479061	75000	-0.810598	-261.239906
255	0.477455	75000	-0.809322	-262.049228
256	0.475852	75000	-0.807721	-262.856949
257	0.474253	75000	-0.806617	-263.663566
258	0.472656	75000	-0.804688	-264.468254
259	0.471063	75000	-0.802704	-265.270958
260	0.469474	75000	-0.801546	-266.072504
261	0.467887	75000	-0.799651	-266.872155
262	0.466304	75000	-0.798600	-267.670755
263	0.464723	75000	-0.796232	-268.466987
264	0.463146	75000	-0.794355	-269.261342
265	0.461573	75000	-0.793911	-270.055253
266	0.460002	75000	-0.791955	-270.847208
267	0.458435	75000	-0.790703	-271.637911
268	0.456871	75000	-0.788631	-272.426542
269	0.455310	75000	-0.787627	-273.214168
270	0.453752	75000	-0.785762	-273.999930
271	0.452198	75000	-0.784094	-274.784024
272	0.450647	75000	-0.782657	-275.566682
273	0.449098	75000	-0.781027	-276.347709
274	0.447554	75000	-0.779029	-277.126738
275	0.446012	75000	-0.777688	-277.904426
276	0.444473	75000	-0.776181	-278.680607
277	0.442938	75000	-0.774486	-279.455093
278	0.441406	75000	-0.772857	-280.227951
279	0.439877	75000	-0.771560	-280.999511
280	0.438351	75000	-0.769743	-281.769254
281	0.436829	75000	-0.768385	-282.537639
282	0.435309	75000	-0.766360	-283.303998
283	0.433793	75000	-0.764632	-284.068631
284	0.432280	75000	-0.763608	-284.832238
285	0.430770	75000	-0.762074	-285.594312
286	0.429263	75000	-0.760439	-286.354751
287	0.427760	75000	-0.758623	-287.113374
288	0.426259	75000	-0.757303	-287.870677
289	0.424762	75000	-0.755888	-288.626565
290	0.423268	75000	-0.753991	-289.380556
291	0.421777	75000	-0.752384	-290.132940
292	0.420289	75000	-0.750818	-290.883758
293	0.418805	75000	-0.749201	-291.632959
294	0.417323	75000	-0.747682	-292.380640
295	0.415845	75000	-0.746440	-293.127080
296	0.414370	75000	-0.744720	-293.871800
297	0.412898	75000	-0.743175	-294.614975
298	0.411429	75000	-0.741723	-295.356697
299	0.409963	75000	-0.739736	-296.096434
300	0.408501	75000	-0.738241	-296.834674
301	0.407041	75000	-0.736766	-297.571441
302	0.405585	75000	-0.735240	-298.306680
303	0.404132	75000	-0.734112	-299.040793
304	0.402682	75000	-0.732629	-299.773422
305	0.401235	75000	-0.731047	-300.504469
306	0.399791	75000	-0.729607	-301.234076
307	0.398350	75000	-0.727978	-301.962054
308	0.396913	75000	-0.725783	-302.687836
309	0.395478	75000	-0.724638	-303.412474
310	0.394047	75000	-0.723062	-304.135536
311	0.392619	75000	-0.721532	-304.857068
312	0.391194	75000	-0.720376	-305.577444
313	0.389772	75000	-0.717969	-306.295413
314	0.388353	75000	-0.717160	-307.012574
315	0.386937	75000	-0.715606	-307.728180
316	0.385524	75000	-0.713752	-308.441932
317	0.384115	75000	-0.712233	-309.154164
318	0.382708	75000	-0.710800	-309.864964
319	0.381305	75000	-0.709349	-310.574313
320	0.379904	75000	-0.707617	-311.281930
321	0.378507	75000	-0.706169	-311.988100
322	0.377113	75000	-0.704565	-312.692664
323	0.375722	75000	-0.703335	-313.396000
324	0.374334	75000	-0.701472	-314.097472
325	0.372949	75000	-0.700172	-314.797644
326	0.371567	75000	-0.698204	-315.495848
327	0.370189	75000	-0.697190	-316.193037
328	0.368813	75000	-0.695391	-316.888428
329	0.367440	75000	-0.693919	-317.582347
330	0.366071	75000	-0.692222	-318.274570
331	0.364705	75000	-0.690652	-318.965221
332	0.363341	75000	-0.689630	-319.654852
333	0.361981	75000	-0.687865	-320.342716
334	0.360624	75000	-0.686504	-321.029220
335	0.359269	75000	-0.684457	-321.713677
336	0.357918	75000	-0.683294	-322.396971
337	0.356570	75000	-0.681853	-323.078824
338	0.355225	75000	-0.680320	-323.759144
339	0.353883	75000	-0.678805	-324.437949
340	0.352544	75000	-0.677165	-325.115114
341	0.351208	75000	-0.675598	-325.790713
342	0.349875	75000	-0.674245	-326.464958
343	0.348546	75000	-0.672805	-327.137763
344	0.347219	75000	-0.671104	-327.808867
345	0.345895	75000	-0.669860	-328.478727
346	0.344574	75000	-0.668311	-329.147038
347	0.343257	75000	-0.666618	-329.813656
348	0.341942	75000	-0.665399	-330.479055
349	0.340630	75000	-0.663745	-331.142800
350	0.339322	75000	-0.662178	-331.804978
351	0.338016	75000	-0.660795	-332.465773
352	0.336714	75000	-0.659189	-333.124963
353	0.335414	75000	-0.657516	-333.782478
354	0.334118	75000	-0.656407	-334.438885
355	0.332824	75000	-0.654789	-335.093674
356	0.331534	75000	-0.653065	-335.746739
357	0.330246	75000	-0.652116	-336.398854
358	0.328962	75000	-0.650137	-337.048992
359	0.327680	75000	-0.648646	-337.697638
360	0.326401	75000	-0.647397	-338.345035
361	0.325126	75000	-0.645818	-338.990853
362	0.323853	75000	-0.644096	-339.634949
363	0.322584	75000	-0.642965	-340.277913
364	0.321317	75000	-0.641747	-340.919660
365	0.320054	75000	-0.639801	-341.559462
366	0.318793	75000	-0.638376	-342.197838
367	0.317536	75000	-0.636951	-342.834788
368	0.316281	75000	-0.635328	-343.470116
369	0.315030	75000	-0.633986	-344.104102
370	0.313781	75000	-0.632464	-344.736566
371	0.312535	75000	-0.631127	-345.367693
372	0.311293	75000	-0.629465	-345.997158
373	0.310053	75000	-0.627915	-346.625073
374	0.308816	75000	-0.626626	-347.251699
375	0.307582	75000	-0.625225	-347.876924
376	0.306352	75000	-0.623728	-348.500652
377	0.305124	75000	-0.622360	-349.123013
378	0.303899	75000	-0.620800	-349.743813
379	0.302677	75000	-0.619155	-350.362968
380	0.301458	75000	-0.617678	-350.980646
381	0.300242	75000	-0.616441	-351.597086
382	0.299029	75000	-0.614812	-352.211899
383	0.297819	75000	-0.613441	-352.825339
384	0.296611	75000	-0.611814	-353.437154
385	0.295407	75000	-0.610413	-354.047566
386	0.294206	75000	-0.608801	-354.656368
387	0.293007	75000	-0.607416	-355.263784
388	0.291812	75000	-0.605728	-355.869512
389	0.290619	75000	-0.604626	-356.474138
390	0.289430	75000	-0.603069	-357.077208
391	0.288243	75000	-0.601565	-357.678772
392	0.287059	75000	-0.600261	-358.279033
393	0.285879	75000	-0.598729	-358.877762
394	0.284701	75000	-0.597341	-359.475104
395	0.283526	75000	-0.596016	-360.071120
396	0.282354	75000	-0.594525	-360.665645
397	0.281184	75000	-0.592885	-361.258530
398	0.280018	75000	-0.591557	-361.850086
399	0.278855	75000	-0.590255	-362.440341
400	0.277694	75000	-0.588586	-363.028927
401	0.276537	75000	-0.587335	-363.616262
402	0.275382	75000	-0.585870	-364.202133
403	0.274230	75000	-0.584499	-364.786632
404	0.273082	75000	-0.582703	-365.369335
405	0.271936	75000	-0.581509	-365.950844
406	0.270793	75000	-0.580256	-366.531100
407	0.269652	75000	-0.578635	-367.109735
408	0.268515	75000	-0.577133	-367.686868
409	0.267381	75000	-0.575750	-368.262618
410	0.266249	75000	-0.574343	-368.836961
411	0.265121	75000	-0.572640	-369.409601
412	0.263995	75000	-0.571271	-369.980873
413	0.262872	75000	-0.570041	-370.550914
414	0.261752	75000	-0.568454	-371.119367
415	0.260635	75000	-0.567269	-371.686636
416	0.259520	75000	-0.565727	-372.252363
417	0.258409	75000	-0.564614	-372.816977
418	0.257300	75000	-0.563000	-373.379978
419	0.256195	75000	-0.561407	-373.941385
420	0.255092	75000	-0.560094	-374.501479
421	0.253992	75000	-0.558652	-375.060131
422	0.252895	75000	-0.557308	-375.617439
423	0.251800	75000	-0.555715	-376.173154
424	0.250709	75000	-0.554581	-376.727735
425	0.249620	75000	-0.552935	-377.280670
426	0.248534	75000	-0.551508	-377.832178
427	0.247451	75000	-0.550025	-378.382204
428	0.246371	75000	-0.548668	-378.930872
429	0.245294	75000	-0.547437	-379.478310
430	0.244220	75000	-0.545799	-380.024109
431	0.243148	75000	-0.544451	-380.568560
432	0.242079	75000	-0.543029	-381.111589
433	0.241013	75000	-0.541748	-381.653337
434	0.239950	75000	-0.540263	-382.193600
435	0.238890	75000	-0.538942	-382.732542
436	0.237832	75000	-0.537448	-383.269990
437	0.236778	75000	-0.536094	-383.806084
438	0.235726	75000	-0.534681	-384.340765
439	0.234677	75000	-0.533136	-384.873901
440	0.233630	75000	-0.531930	-385.405831
441	0.232587	75000	-0.530456	-385.936287
442	0.231546	75000	-0.529126	-386.465413
443	0.230509	75000	-0.527776	-386.993189
444	0.229473	75000	-0.526347	-387.519536
445	0.228441	75000	-0.525040	-388.044576
446	0.227412	75000	-0.523716	-388.568292
447	0.226385	75000	-0.522328	-389.090620
448	0.225361	75000	-0.520916	-389.611536
449	0.224340	75000	-0.519445	-390.130982
450	0.223322	75000	-0.518137	-390.649118
451	0.222306	75000	-0.516853	-391.165971
452	0.221293	75000	-0.515182	-391.681154
453	0.220283	75000	-0.514042	-392.195196
454	0.219276	75000	-0.512439	-392.707635
455	0.218272	75000	-0.511251	-393.218885
456	0.217270	75000	-0.509878	-393.728763
457	0.216271	75000	-0.508375	-394.237138
458	0.215275	75000	-0.507065	-394.744204
459	0.214281	75000	-0.505680	-395.249883
460	0.213291	75000	-0.504216	-395.754100
461	0.212303	75000	-0.502807	-396.256906
462	0.211318	75000	-0.501557	-396.758463
463	0.210335	75000	-0.500283	-397.258746
464	0.209356	75000	-0.498895	-397.757641
465	0.208379	75000	-0.497514	-398.255155
466	0.207404	75000	-0.496230	-398.751385
467	0.206433	75000	-0.494657	-399.246042
468	0.205464	75000	-0.493455	-399.739497
469	0.204498	75000	-0.491923	-400.231420
470	0.203535	75000	-0.490619	-400.722040
471	0.202575	75000	-0.489078	-401.211118
472	0.201617	75000	-0.487908	-401.699025
473	0.200662	75000	-0.486548	-402.185573
474	0.199709	75000	-0.485220	-402.670793
475	0.198760	75000	-0.483751	-403.154544
476	0.197813	75000	-0.482550	-403.637094
477	0.196869	75000	-0.481130	-404.118225
478	0.195927	75000	-0.479926	-404.598150
479	0.194988	75000	-0.478435	-405.076585
480	0.194052	75000	-0.477212	-405.553798
481	0.193119	75000	-0.475974	-406.029772
482	0.192188	75000	-0.474423	-406.504195
483	0.191260	75000	-0.472983	-406.977178
484	0.190335	75000	-0.471841	-407.449019
485	0.189412	75000	-0.470359	-407.919377
486	0.188492	75000	-0.469094	-408.388471
487	0.187575	75000	-0.467686	-408.856157
488	0.186660	75000	-0.466317	-409.322474
489	0.185749	75000	-0.464925	-409.787399
490	0.184839	75000	-0.463717	-410.251116
491	0.183933	75000	-0.462399	-410.713516
492	0.183029	75000	-0.461085	-411.174601
493	0.182128	75000	-0.459871	-411.634472
494	0.181229	75000	-0.458402	-412.092874
495	0.180333	75000	-0.457036	-412.549910
496	0.179440	75000	-0.455731	-413.005641
497	0.178550	75000	-0.454416	-413.460057
498	0.177662	75000	-0.453070	-413.913127
499	0.176777	75000	-0.451938	-414.365066
500	0.175894	75000	-0.450311	-414.815377
501	0.175014	75000	-0.449113	-415.264489
502	0.174137	75000	-0.447776	-415.712265
503	0.173262	75000	-0.446395	-416.158660
504	0.172390	75000	-0.445432	-416.604092
505	0.171521	75000	-0.443840	-417.047932
506	0.170654	75000	-0.442738	-417.490670
507	0.169790	75000	-0.441416	-417.932087
508	0.168929	75000	-0.440007	-418.372094
509	0.168070	75000	-0.438571	-418.810665
510	0.167214	75000	-0.437401	-419.248066
511	0.166360	75000	-0.436086	-419.684152
512	0.165509	75000	-0.434808	-420.118960
513	0.164661	75000	-0.433553	-420.552513
514	0.163815	75000	-0.432231	-420.984744
515	0.162972	75000	-0.430982	-421.415726
516	0.162132	75000	-0.429563	-421.845289
517	0.161294	75000	-0.428350	-422.273639
518	0.160458	75000	-0.427199	-422.700838
519	0.159626	75000	-0.425812	-423.126650
520	0.158796	75000	-0.424273	-423.550923
521	0.157968	75000	-0.423117	-423.974040
522	0.157143	75000	-0.421849	-424.395889
523	0.156321	75000	-0.420510	-424.816400
524	0.155501	75000	-0.419372	-425.235772
525	0.154684	75000	-0.417991	-425.653762
526	0.153870	75000	-0.416778	-426.070541
527	0.153058	75000	-0.415306	-426.485847
528	0.152248	75000	-0.414009	-426.899857
529	0.151441	75000	-0.412937	-427.312793
530	0.150637	75000	-0.411657	-427.724451
531	0.149835	75000	-0.410522	-428.134972
532	0.149036	75000	-0.408977	-428.543950
533	0.148240	75000	-0.407912	-428.951861
534	0.147446	75000	-0.406478	-429.358339
535	0.146654	75000	-0.405257	-429.763597
536	0.145865	75000	-0.403965	-430.167562
537	0.145079	75000	-0.402768	-430.570330
538	0.144295	75000	-0.401435	-430.971765
539	0.143514	75000	-0.399988	-431.371753
540	0.142735	75000	-0.398749	-431.770502
541	0.141959	75000	-0.397564	-432.168066
542	0.141186	75000	-0.396345	-432.564411
543	0.140415	75000	-0.395042	-432.959453
544	0.139646	75000	-0.393814	-433.353267
545	0.138880	75000	-0.392646	-433.745913
546	0.138116	75000	-0.391379	-434.137292
547	0.137356	75000	-0.390095	-434.527387
548	0.136597	75000	-0.388878	-434.916265
549	0.135841	75000	-0.387702	-435.303967
550	0.135088	75000	-0.386226	-435.690193
551	0.134337	75000	-0.385119	-436.075312
552	0.133588	75000	-0.383904	-436.459216
553	0.132843	75000	-0.382670	-436.841886
554	0.132099	75000	-0.381403	-437.223289
555	0.131358	75000	-0.380006	-437.603295
556	0.130620	75000	-0.378893	-437.982187
557	0.129884	75000	-0.377513	-438.359700
558	0.129151	75000	-0.376289	-438.735989
559	0.128420	75000	-0.375032	-439.111021
560	0.127691	75000	-0.373834	-439.484855
561	0.126965	75000	-0.372703	-439.857558
562	0.126242	75000	-0.371373	-440.228931
563	0.125521	75000	-0.370293	-440.599224
564	0.124802	75000	-0.368816	-440.968040
565	0.124086	75000	-0.367742	-441.335782
566	0.123373	75000	-0.366694	-441.702475
567	0.122662	75000	-0.365069	-442.067545
568	0.121953	75000	-0.364083	-442.431628
569	0.121247	75000	-0.362811	-442.794439
570	0.120543	75000	-0.361523	-443.155962
571	0.119842	75000	-0.360343	-443.516305
572	0.119143	75000	-0.359211	-443.875515
573	0.118447	75000	-0.358100	-444.233615
574	0.117753	75000	-0.356717	-444.590332
575	0.117062	75000	-0.355549	-444.945880
576	0.116373	75000	-0.354224	-445.300104
577	0.115686	75000	-0.353123	-445.653227
578	0.115002	75000	-0.351935	-446.005162
579	0.114320	75000	-0.350670	-446.355831
580	0.113641	75000	-0.349555	-446.705386
581	0.112964	75000	-0.348398	-447.053785
582	0.112290	75000	-0.347046	-447.400831
583	0.111618	75000	-0.346019	-447.746849
584	0.110948	75000	-0.344638	-448.091487
585	0.110281	75000	-0.343652	-448.435139
586	0.109616	75000	-0.342387	-448.777526
587	0.108954	75000	-0.340908	-449.118434
588	0.108294	75000	-0.339932	-449.458365
589	0.107637	75000	-0.338685	-449.797050
590	0.106981	75000	-0.337514	-450.134564
591	0.106329	75000	-0.336298	-450.470862
592	0.105678	75000	-0.335158	-450.806020
593	0.105030	75000	-0.333945	-451.139965
594	0.104385	75000	-0.332770	-451.472735
595	0.103742	75000	-0.331766	-451.804501
596	0.103101	75000	-0.330437	-452.134938
597	0.102463	75000	-0.329219	-452.464157
598	0.101827	75000	-0.327986	-452.792143
599	0.101193	75000	-0.326844	-453.118987
600	0.100562	75000	-0.325769	-453.444756
601	0.099933	75000	-0.324653	-453.769409
602	0.099306	75000	-0.323339	-454.092748
603	0.098682	75000	-0.322229	-454.414977
604	0.098060	75000	-0.320995	-454.735972
605	0.097441	75000	-0.319853	-455.055825
606	0.096824	75000	-0.318581	-455.374406
607	0.096209	75000	-0.317527	-455.691933
608	0.095596	75000	-0.316312	-456.008245
609	0.094986	75000	-0.315126	-456.323371
610	0.094379	75000	-0.314034	-456.637405
611	0.093773	75000	-0.312923	-456.950328
612	0.093170	75000	-0.311680	-457.262008
613	0.092570	75000	-0.310772	-457.572780
614	0.091971	75000	-0.309542	-457.882322
615	0.091375	75000	-0.308412	-458.190734
616	0.090781	75000	-0.307285	-458.498019
617	0.090190	75000	-0.306253	-458.804272
618	0.089601	75000	-0.304901	-459.109174
619	0.089014	75000	-0.303728	-459.412901
620	0.088430	75000	-0.302462	-459.715363
621	0.087848	75000	-0.301579	-460.016942
622	0.087268	75000	-0.300217	-460.317159
623	0.086690	75000	-0.299066	-460.616225
624	0.086115	75000	-0.298257	-460.914482
625	0.085542	75000	-0.296901	-461.211383
626	0.084971	75000	-0.295841	-461.507224
