Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
113	0.738898	75000	-0.324705	-40.484868
114	0.736815	75000	-0.323783	-40.808651
115	0.734735	75000	-0.323514	-41.132164
116	0.732659	75000	-0.323157	-41.455321
117	0.730586	75000	-0.322507	-41.777828
118	0.728517	75000	-0.322027	-42.099855
119	0.726452	75000	-0.321758	-42.421612
120	0.724390	75000	-0.321145	-42.742757
121	0.722331	75000	-0.320469	-43.063226
122	0.720276	75000	-0.320052	-43.383278
123	0.718225	75000	-0.319413	-43.702691
124	0.716177	75000	-0.319040	-44.021731
125	0.714132	75000	-0.318439	-44.340170
126	0.712091	75000	-0.317701	-44.657872
127	0.710054	75000	-0.317244	-44.975116
128	0.708020	75000	-0.316712	-45.291828
129	0.705989	75000	-0.316344	-45.608172
130	0.703962	75000	-0.315582	-45.923754
131	0.701939	75000	-0.315177	-46.238931
132	0.699919	75000	-0.314661	-46.553592
133	0.697902	75000	-0.314327	-46.867919
134	0.695889	75000	-0.313775	-47.181694
135	0.693880	75000	-0.313022	-47.494716
136	0.691874	75000	-0.312600	-47.807316
137	0.689871	75000	-0.312293	-48.119609
138	0.687872	75000	-0.311474	-48.431084
139	0.685877	75000	-0.311088	-48.742172
140	0.683885	75000	-0.310701	-49.052873
141	0.681896	75000	-0.309923	-49.362796
142	0.679911	75000	-0.309228	-49.672024
143	0.677929	75000	-0.308859	-49.980883
144	0.675951	75000	-0.308266	-50.289149
145	0.673976	75000	-0.307903	-50.597052
146	0.672005	75000	-0.307433	-50.904485
147	0.670037	75000	-0.307018	-51.211503
148	0.668073	75000	-0.306432	-51.517935
149	0.666112	75000	-0.305835	-51.823770
150	0.664155	75000	-0.305132	-52.128902
151	0.662201	75000	-0.304633	-52.433535
152	0.660250	75000	-0.304270	-52.737805
153	0.658303	75000	-0.303782	-53.041587
154	0.656359	75000	-0.303096	-53.344683
155	0.654419	75000	-0.302678	-53.647361
156	0.652483	75000	-0.301902	-53.949263
157	0.650549	75000	-0.301481	-54.250744
158	0.648619	75000	-0.301101	-54.551845
159	0.646693	75000	-0.300708	-54.852553
160	0.644770	75000	-0.300304	-55.152857
161	0.642851	75000	-0.299424	-55.452281
162	0.640934	75000	-0.299263	-55.751544
163	0.639022	75000	-0.298600	-56.050144
164	0.637113	75000	-0.298062	-56.348206
165	0.635207	75000	-0.297633	-56.645839
166	0.633304	75000	-0.297039	-56.942878
167	0.631405	75000	-0.296449	-57.239327
168	0.629510	75000	-0.295939	-57.535265
169	0.627618	75000	-0.295626	-57.830892
170	0.625729	75000	-0.294869	-58.125760
171	0.623844	75000	-0.294651	-58.420411
172	0.621962	75000	-0.293865	-58.714276
173	0.620083	75000	-0.293312	-59.007588
174	0.618208	75000	-0.292813	-59.300401
175	0.616337	75000	-0.292401	-59.592802
176	0.614468	75000	-0.291914	-59.884717
177	0.612604	75000	-0.290997	-60.175713
178	0.610742	75000	-0.290915	-60.466628
179	0.608884	75000	-0.290424	-60.757052
180	0.607029	75000	-0.289830	-61.046883
181	0.605178	75000	-0.289278	-61.336160
182	0.603330	75000	-0.288918	-61.625079
183	0.601486	75000	-0.288200	-61.913279
184	0.599645	75000	-0.288026	-62.201305
185	0.597807	75000	-0.287459	-62.488764
186	0.595973	75000	-0.286727	-62.775491
187	0.594142	75000	-0.286223	-63.061714
188	0.592314	75000	-0.285814	-63.347528
189	0.590490	75000	-0.285277	-63.632804
190	0.588669	75000	-0.284727	-63.917532
191	0.586852	75000	-0.284197	-64.201728
192	0.585038	75000	-0.283901	-64.485629
193	0.583227	75000	-0.283217	-64.768846
194	0.581420	75000	-0.282686	-65.051532
195	0.579616	75000	-0.282066	-65.333598
196	0.577815	75000	-0.281658	-65.615256
197	0.576018	75000	-0.281232	-65.896487
198	0.574224	75000	-0.280734	-66.177222
199	0.572433	75000	-0.280054	-66.457276
200	0.570646	75000	-0.279665	-66.736941
201	0.568862	75000	-0.279166	-67.016106
202	0.567082	75000	-0.278578	-67.294684
203	0.565305	75000	-0.277989	-67.572673
204	0.563531	75000	-0.277764	-67.850438
205	0.561761	75000	-0.277117	-68.127555
206	0.559993	75000	-0.276692	-68.404247
207	0.558230	75000	-0.276089	-68.680335
208	0.556469	75000	-0.275674	-68.956009
209	0.554712	75000	-0.275221	-69.231230
210	0.552958	75000	-0.274707	-69.505937
211	0.551208	75000	-0.274010	-69.779947
212	0.549461	75000	-0.273713	-70.053660
213	0.547717	75000	-0.273066	-70.326726
214	0.545977	75000	-0.272628	-70.599354
215	0.544240	75000	-0.272029	-70.871383
216	0.542506	75000	-0.271751	-71.143134
217	0.540775	75000	-0.271001	-71.414136
218	0.539048	75000	-0.270750	-71.684886
219	0.537324	75000	-0.270037	-71.954923
220	0.535604	75000	-0.269646	-72.224570
221	0.533887	75000	-0.269288	-72.493858
222	0.532173	75000	-0.268480	-72.762337
223	0.530462	75000	-0.268150	-73.030487
224	0.528755	75000	-0.267709	-73.298196
225	0.527051	75000	-0.267230	-73.565426
226	0.525350	75000	-0.266798	-73.832223
227	0.523653	75000	-0.266305	-74.098529
228	0.521958	75000	-0.265815	-74.364343
229	0.520268	75000	-0.265156	-74.629500
230	0.518580	75000	-0.264773	-74.894273
231	0.516896	75000	-0.264221	-75.158494
232	0.515215	75000	-0.263360	-75.421854
233	0.513537	75000	-0.263416	-75.685269
234	0.511863	75000	-0.262620	-75.947889
235	0.510192	75000	-0.262263	-76.210153
236	0.508524	75000	-0.261780	-76.471933
237	0.506859	75000	-0.261269	-76.733202
238	0.505198	75000	-0.260707	-76.993908
239	0.503540	75000	-0.260289	-77.254198
240	0.501885	75000	-0.259762	-77.513960
241	0.500234	75000	-0.259283	-77.773243
242	0.498586	75000	-0.258737	-78.031980
243	0.496941	75000	-0.258383	-78.290363
244	0.495299	75000	-0.257682	-78.548045
245	0.493660	75000	-0.257317	-78.805362
246	0.492025	75000	-0.256689	-79.062051
247	0.490393	75000	-0.256401	-79.318452
248	0.488765	75000	-0.255915	-79.574367
249	0.487139	75000	-0.255446	-79.829813
250	0.485517	75000	-0.254928	-80.084741
251	0.483898	75000	-0.254291	-80.339032
252	0.482283	75000	-0.253769	-80.592801
253	0.480670	75000	-0.253314	-80.846115
254	0.479061	75000	-0.252912	-81.099027
255	0.477455	75000	-0.252499	-81.351526
256	0.475852	75000	-0.252015	-81.603541
257	0.474253	75000	-0.251369	-81.854910
258	0.472656	75000	-0.251019	-82.105929
259	0.471063	75000	-0.250632	-82.356561
260	0.469474	75000	-0.249875	-82.606436
261	0.467887	75000	-0.249507	-82.855943
262	0.466304	75000	-0.248981	-83.104924
263	0.464723	75000	-0.248535	-83.353459
264	0.463146	75000	-0.247973	-83.601431
265	0.461573	75000	-0.247540	-83.848972
266	0.460002	75000	-0.246951	-84.095923
267	0.458435	75000	-0.246626	-84.342549
268	0.456871	75000	-0.246021	-84.588570
269	0.455310	75000	-0.245579	-84.834149
270	0.453752	75000	-0.245226	-85.079375
271	0.452198	75000	-0.244890	-85.324266
272	0.450647	75000	-0.244049	-85.568314
273	0.449098	75000	-0.243638	-85.811952
274	0.447554	75000	-0.243112	-86.055064
275	0.446012	75000	-0.242695	-86.297759
276	0.444473	75000	-0.242154	-86.539913
277	0.442938	75000	-0.241719	-86.781632
278	0.441406	75000	-0.241256	-87.022889
279	0.439877	75000	-0.240966	-87.263854
280	0.438351	75000	-0.240158	-87.504012
281	0.436829	75000	-0.239790	-87.743802
282	0.435309	75000	-0.239361	-87.983163
283	0.433793	75000	-0.239039	-88.222202
284	0.432280	75000	-0.238451	-88.460654
285	0.430770	75000	-0.237908	-88.698562
286	0.429263	75000	-0.237424	-88.935986
287	0.427760	75000	-0.237033	-89.173019
288	0.426259	75000	-0.236397	-89.409415
289	0.424762	75000	-0.235862	-89.645277
290	0.423268	75000	-0.235557	-89.880835
291	0.421777	75000	-0.235046	-90.115880
292	0.420289	75000	-0.234511	-90.350392
293	0.418805	75000	-0.234140	-90.584532
294	0.417323	75000	-0.233705	-90.818237
295	0.415845	75000	-0.233016	-91.051253
296	0.414370	75000	-0.232636	-91.283889
297	0.412898	75000	-0.232210	-91.516099
298	0.411429	75000	-0.231774	-91.747872
299	0.409963	75000	-0.231245	-91.979118
300	0.408501	75000	-0.230902	-92.210019
301	0.407041	75000	-0.230366	-92.440385
302	0.405585	75000	-0.229873	-92.670258
303	0.404132	75000	-0.229408	-92.899666
304	0.402682	75000	-0.228935	-93.128602
305	0.401235	75000	-0.228389	-93.356991
306	0.399791	75000	-0.227962	-93.584953
307	0.398350	75000	-0.227477	-93.812430
308	0.396913	75000	-0.226926	-94.039356
309	0.395478	75000	-0.226494	-94.265850
310	0.394047	75000	-0.226106	-94.491956
311	0.392619	75000	-0.225691	-94.717647
312	0.391194	75000	-0.225168	-94.942814
313	0.389772	75000	-0.224680	-95.167494
314	0.388353	75000	-0.224264	-95.391758
315	0.386937	75000	-0.223838	-95.615596
316	0.385524	75000	-0.223279	-95.838875
317	0.384115	75000	-0.222870	-96.061745
318	0.382708	75000	-0.222460	-96.284205
319	0.381305	75000	-0.221897	-96.506102
320	0.379904	75000	-0.221376	-96.727478
321	0.378507	75000	-0.220989	-96.948467
322	0.377113	75000	-0.220432	-97.168899
323	0.375722	75000	-0.220122	-97.389021
324	0.374334	75000	-0.219544	-97.608565
325	0.372949	75000	-0.219182	-97.827747
326	0.371567	75000	-0.218678	-98.046425
327	0.370189	75000	-0.218164	-98.264589
328	0.368813	75000	-0.217851	-98.482440
329	0.367440	75000	-0.217426	-98.699867
330	0.366071	75000	-0.216729	-98.916595
331	0.364705	75000	-0.216283	-99.132878
332	0.363341	75000	-0.215681	-99.348560
333	0.361981	75000	-0.215424	-99.563983
334	0.360624	75000	-0.215050	-99.779034
335	0.359269	75000	-0.214443	-99.993477
336	0.357918	75000	-0.214120	-100.207597
337	0.356570	75000	-0.213541	-100.421138
338	0.355225	75000	-0.213227	-100.634365
339	0.353883	75000	-0.212729	-100.847094
340	0.352544	75000	-0.212233	-101.059327
341	0.351208	75000	-0.211717	-101.271044
342	0.349875	75000	-0.211312	-101.482356
343	0.348546	75000	-0.210709	-101.693065
344	0.347219	75000	-0.210401	-101.903466
345	0.345895	75000	-0.209900	-102.113366
346	0.344574	75000	-0.209521	-102.322887
347	0.343257	75000	-0.209104	-102.531991
348	0.341942	75000	-0.208474	-102.740465
349	0.340630	75000	-0.208034	-102.948499
350	0.339322	75000	-0.207538	-103.156038
351	0.338016	75000	-0.207301	-103.363339
352	0.336714	75000	-0.206749	-103.570088
353	0.335414	75000	-0.206262	-103.776349
354	0.334118	75000	-0.205861	-103.982211
355	0.332824	75000	-0.205397	-104.187607
356	0.331534	75000	-0.205144	-104.392751
357	0.330246	75000	-0.204534	-104.597285
358	0.328962	75000	-0.204019	-104.801304
359	0.327680	75000	-0.203527	-105.004831
360	0.326401	75000	-0.203166	-105.207997
361	0.325126	75000	-0.202685	-105.410681
362	0.323853	75000	-0.202291	-105.612973
363	0.322584	75000	-0.201665	-105.814637
364	0.321317	75000	-0.201364	-106.016001
365	0.320054	75000	-0.201004	-106.217005
366	0.318793	75000	-0.200391	-106.417396
367	0.317536	75000	-0.199891	-106.617287
368	0.316281	75000	-0.199519	-106.816806
369	0.315030	75000	-0.199080	-107.015887
370	0.313781	75000	-0.198587	-107.214474
371	0.312535	75000	-0.198123	-107.412597
372	0.311293	75000	-0.197758	-107.610355
373	0.310053	75000	-0.197266	-107.807620
374	0.308816	75000	-0.196786	-108.004407
375	0.307582	75000	-0.196437	-108.200844
376	0.306352	75000	-0.196034	-108.396878
377	0.305124	75000	-0.195447	-108.592325
378	0.303899	75000	-0.195092	-108.787417
379	0.302677	75000	-0.194572	-108.981988
380	0.301458	75000	-0.194266	-109.176254
381	0.300242	75000	-0.193934	-109.370187
382	0.299029	75000	-0.193243	-109.563431
383	0.297819	75000	-0.192748	-109.756179
384	0.296611	75000	-0.192356	-109.948535
385	0.295407	75000	-0.192009	-110.140544
386	0.294206	75000	-0.191555	-110.332099
387	0.293007	75000	-0.191248	-110.523347
388	0.291812	75000	-0.190782	-110.714129
389	0.290619	75000	-0.190357	-110.904486
390	0.289430	75000	-0.189807	-111.094294
391	0.288243	75000	-0.189277	-111.283570
392	0.287059	75000	-0.188862	-111.472433
393	0.285879	75000	-0.188538	-111.660971
394	0.284701	75000	-0.188038	-111.849008
395	0.283526	75000	-0.187632	-112.036640
396	0.282354	75000	-0.187188	-112.223828
397	0.281184	75000	-0.186747	-112.410575
398	0.280018	75000	-0.186474	-112.597048
399	0.278855	75000	-0.185882	-112.782931
400	0.277694	75000	-0.185420	-112.968350
401	0.276537	75000	-0.185037	-113.153388
402	0.275382	75000	-0.184626	-113.338014
403	0.274230	75000	-0.184269	-113.522282
404	0.273082	75000	-0.183688	-113.705970
405	0.271936	75000	-0.183491	-113.889461
406	0.270793	75000	-0.182827	-114.072288
407	0.269652	75000	-0.182564	-114.254852
408	0.268515	75000	-0.181978	-114.436830
409	0.267381	75000	-0.181626	-114.618456
410	0.266249	75000	-0.181066	-114.799522
411	0.265121	75000	-0.180681	-114.980203
412	0.263995	75000	-0.180251	-115.160454
413	0.262872	75000	-0.180101	-115.340555
414	0.261752	75000	-0.179471	-115.520026
415	0.260635	75000	-0.179053	-115.699079
416	0.259520	75000	-0.178638	-115.877717
417	0.258409	75000	-0.178069	-116.055786
418	0.257300	75000	-0.177766	-116.233553
419	0.256195	75000	-0.177224	-116.410776
420	0.255092	75000	-0.176851	-116.587628
421	0.253992	75000	-0.176615	-116.764243
422	0.252895	75000	-0.175969	-116.940212
423	0.251800	75000	-0.175755	-117.115966
424	0.250709	75000	-0.175258	-117.291225
425	0.249620	75000	-0.174803	-117.466027
426	0.248534	75000	-0.174164	-117.640192
427	0.247451	75000	-0.174024	-117.814216
428	0.246371	75000	-0.173470	-117.987686
429	0.245294	75000	-0.172908	-118.160594
430	0.244220	75000	-0.172624	-118.333219
431	0.243148	75000	-0.172286	-118.505505
432	0.242079	75000	-0.171908	-118.677412
433	0.241013	75000	-0.171198	-118.848610
434	0.239950	75000	-0.170845	-119.019455
435	0.238890	75000	-0.170649	-119.190103
436	0.237832	75000	-0.170059	-119.360162
437	0.236778	75000	-0.169593	-119.529755
438	0.235726	75000	-0.169335	-119.699090
439	0.234677	75000	-0.168949	-119.868039
440	0.233630	75000	-0.168344	-120.036382
441	0.232587	75000	-0.168163	-120.204545
442	0.231546	75000	-0.167687	-120.372232
443	0.230509	75000	-0.167344	-120.539576
444	0.229473	75000	-0.166689	-120.706264
445	0.228441	75000	-0.166324	-120.872588
446	0.227412	75000	-0.166068	-121.038656
447	0.226385	75000	-0.165636	-121.204292
448	0.225361	75000	-0.165303	-121.369595
449	0.224340	75000	-0.164546	-121.534140
450	0.223322	75000	-0.164385	-121.698526
451	0.222306	75000	-0.163906	-121.862431
452	0.221293	75000	-0.163421	-122.025852
453	0.220283	75000	-0.163176	-122.189028
454	0.219276	75000	-0.162659	-122.351687
455	0.218272	75000	-0.162326	-122.514013
456	0.217270	75000	-0.161906	-122.675918
457	0.216271	75000	-0.161527	-122.837445
458	0.215275	75000	-0.161102	-122.998547
459	0.214281	75000	-0.160722	-123.159270
460	0.213291	75000	-0.160289	-123.319559
461	0.212303	75000	-0.159946	-123.479505
462	0.211318	75000	-0.159211	-123.638715
463	0.210335	75000	-0.158887	-123.797603
464	0.209356	75000	-0.158835	-123.956438
465	0.208379	75000	-0.158229	-124.114667
466	0.207404	75000	-0.157667	-124.272333
467	0.206433	75000	-0.157435	-124.429768
468	0.205464	75000	-0.157294	-124.587062
469	0.204498	75000	-0.156469	-124.743531
470	0.203535	75000	-0.156246	-124.899777
471	0.202575	75000	-0.155876	-125.055653
472	0.201617	75000	-0.155459	-125.211112
473	0.200662	75000	-0.155031	-125.366143
474	0.199709	75000	-0.154433	-125.520576
475	0.198760	75000	-0.154338	-125.674914
476	0.197813	75000	-0.154012	-125.828926
477	0.196869	75000	-0.153523	-125.982448
478	0.195927	75000	-0.152912	-126.135360
479	0.194988	75000	-0.152643	-126.288004
480	0.194052	75000	-0.152094	-126.440097
481	0.193119	75000	-0.151906	-126.592003
482	0.192188	75000	-0.151676	-126.743679
483	0.191260	75000	-0.151027	-126.894706
484	0.190335	75000	-0.150864	-127.045570
485	0.189412	75000	-0.150232	-127.195802
486	0.188492	75000	-0.150150	-127.345952
487	0.187575	75000	-0.149649	-127.495602
488	0.186660	75000	-0.148931	-127.644533
489	0.185749	75000	-0.148791	-127.793324
490	0.184839	75000	-0.148166	-127.941490
491	0.183933	75000	-0.147894	-128.089384
492	0.183029	75000	-0.147574	-128.236958
493	0.182128	75000	-0.147217	-128.384175
494	0.181229	75000	-0.146881	-128.531055
495	0.180333	75000	-0.146516	-128.677571
496	0.179440	75000	-0.146126	-128.823697
497	0.178550	75000	-0.145743	-128.969439
498	0.177662	75000	-0.145333	-129.114772
499	0.176777	75000	-0.145096	-129.259868
500	0.175894	75000	-0.144615	-129.404483
501	0.175014	75000	-0.144115	-129.548598
502	0.174137	75000	-0.143666	-129.692264
503	0.173262	75000	-0.143417	-129.835681
504	0.172390	75000	-0.143127	-129.978808
505	0.171521	75000	-0.142605	-130.121414
506	0.170654	75000	-0.142034	-130.263448
507	0.169790	75000	-0.141914	-130.405362
508	0.168929	75000	-0.141577	-130.546939
509	0.168070	75000	-0.141233	-130.688172
510	0.167214	75000	-0.140353	-130.828525
511	0.166360	75000	-0.140621	-130.969146
512	0.165509	75000	-0.139968	-131.109114
513	0.164661	75000	-0.139600	-131.248714
514	0.163815	75000	-0.139418	-131.388132
515	0.162972	75000	-0.138817	-131.526949
516	0.162132	75000	-0.138355	-131.665304
517	0.161294	75000	-0.137883	-131.803188
518	0.160458	75000	-0.137696	-131.940883
519	0.159626	75000	-0.137292	-132.078175
520	0.158796	75000	-0.136841	-132.215016
521	0.157968	75000	-0.136733	-132.351750
522	0.157143	75000	-0.136155	-132.487904
523	0.156321	75000	-0.135971	-132.623875
524	0.155501	75000	-0.135819	-132.759694
525	0.154684	75000	-0.135272	-132.894966
526	0.153870	75000	-0.134739	-133.029705
527	0.153058	75000	-0.134528	-133.164232
528	0.152248	75000	-0.134093	-133.298326
529	0.151441	75000	-0.133717	-133.432043
530	0.150637	75000	-0.133188	-133.565232
531	0.149835	75000	-0.132871	-133.698103
532	0.149036	75000	-0.132691	-133.830794
533	0.148240	75000	-0.132731	-133.963525
534	0.147446	75000	-0.132164	-134.095688
535	0.146654	75000	-0.131475	-134.227163
536	0.145865	75000	-0.131275	-134.358438
537	0.145079	75000	-0.130821	-134.489260
538	0.144295	75000	-0.130710	-134.619969
539	0.143514	75000	-0.129966	-134.749936
540	0.142735	75000	-0.130102	-134.880038
541	0.141959	75000	-0.129627	-135.009664
542	0.141186	75000	-0.129425	-135.139090
543	0.140415	75000	-0.129032	-135.268122
544	0.139646	75000	-0.128747	-135.396868
545	0.138880	75000	-0.128518	-135.525386
546	0.138116	75000	-0.127725	-135.653112
547	0.137356	75000	-0.127506	-135.780617
548	0.136597	75000	-0.126906	-135.907523
549	0.135841	75000	-0.126513	-136.034036
550	0.135088	75000	-0.126171	-136.160207
551	0.134337	75000	-0.126221	-136.286428
552	0.133588	75000	-0.125923	-136.412351
553	0.132843	75000	-0.125287	-136.537637
554	0.132099	75000	-0.125563	-136.663201
555	0.131358	75000	-0.124862	-136.788063
556	0.130620	75000	-0.124648	-136.912711
557	0.129884	75000	-0.124096	-137.036807
558	0.129151	75000	-0.123788	-137.160595
559	0.128420	75000	-0.123099	-137.283694
560	0.127691	75000	-0.123248	-137.406942
561	0.126965	75000	-0.122514	-137.529456
562	0.126242	75000	-0.122374	-137.651830
563	0.125521	75000	-0.121918	-137.773748
564	0.124802	75000	-0.122200	-137.895948
565	0.124086	75000	-0.121563	-138.017511
566	0.123373	75000	-0.121217	-138.138727
567	0.122662	75000	-0.120976	-138.259703
568	0.121953	75000	-0.120911	-138.380614
569	0.121247	75000	-0.120159	-138.500774
570	0.120543	75000	-0.119770	-138.620543
571	0.119842	75000	-0.119605	-138.740149
572	0.119143	75000	-0.118862	-138.859011
573	0.118447	75000	-0.119003	-138.978014
574	0.117753	75000	-0.118695	-139.096709
575	0.117062	75000	-0.118245	-139.214954
576	0.116373	75000	-0.117827	-139.332781
577	0.115686	75000	-0.117759	-139.450540
578	0.115002	75000	-0.117178	-139.567718
579	0.114320	75000	-0.117049	-139.684767
580	0.113641	75000	-0.116563	-139.801330
581	0.112964	75000	-0.116229	-139.917559
582	0.112290	75000	-0.115799	-140.033358
583	0.111618	75000	-0.115693	-140.149052
584	0.110948	75000	-0.115544	-140.264596
585	0.110281	75000	-0.115451	-140.380046
586	0.109616	75000	-0.114934	-140.494980
587	0.108954	75000	-0.114804	-140.609784
588	0.108294	75000	-0.114362	-140.724146
589	0.107637	75000	-0.113807	-140.837953
590	0.106981	75000	-0.113289	-140.951242
591	0.106329	75000	-0.112853	-141.064094
592	0.105678	75000	-0.112975	-141.177070
593	0.105030	75000	-0.113127	-141.290197
594	0.104385	75000	-0.112590	-141.402787
595	0.103742	75000	-0.112297	-141.515083
596	0.103101	75000	-0.112333	-141.627416
597	0.102463	75000	-0.111358	-141.738774
598	0.101827	75000	-0.111147	-141.849921
599	0.101193	75000	-0.111313	-141.961234
600	0.100562	75000	-0.110491	-142.071725
601	0.099933	75000	-0.110530	-142.182255
602	0.099306	75000	-0.110505	-142.292759
603	0.098682	75000	-0.110250	-142.403010
604	0.098060	75000	-0.109923	-142.512933
605	0.097441	75000	-0.109260	-142.622193
606	0.096824	75000	-0.108879	-142.731072
607	0.096209	75000	-0.108875	-142.839947
608	0.095596	75000	-0.108638	-142.948585
609	0.094986	75000	-0.108284	-143.056868
610	0.094379	75000	-0.107873	-143.164741
611	0.093773	75000	-0.107554	-143.272295
612	0.093170	75000	-0.107489	-143.379784
613	0.092570	75000	-0.107387	-143.487171
614	0.091971	75000	-0.107217	-143.594388
615	0.091375	75000	-0.106432	-143.700820
616	0.090781	75000	-0.106254	-143.807074
617	0.090190	75000	-0.106185	-143.913258
618	0.089601	75000	-0.106233	-144.019491
619	0.089014	75000	-0.105729	-144.125220
620	0.088430	75000	-0.105566	-144.230787
621	0.087848	75000	-0.105253	-144.336039
622	0.087268	75000	-0.104532	-144.440572
623	0.086690	75000	-0.104887	-144.545459
624	0.086115	75000	-0.104172	-144.649630
625	0.085542	75000	-0.104031	-144.753662
626	0.084971	75000	-0.103791	-144.857453
