Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
119	0.726452	75000	-4.437006	-587.555338
120	0.724390	75000	-4.429508	-591.984846
121	0.722331	75000	-4.421867	-596.406713
122	0.720276	75000	-4.414343	-600.821056
123	0.718225	75000	-4.406834	-605.227890
124	0.716177	75000	-4.399348	-609.627238
125	0.714132	75000	-4.391785	-614.019022
126	0.712091	75000	-4.384281	-618.403303
127	0.710054	75000	-4.376763	-622.780066
128	0.708020	75000	-4.369206	-627.149272
129	0.705989	75000	-4.361693	-631.510965
130	0.703962	75000	-4.354245	-635.865210
131	0.701939	75000	-4.346740	-640.211950
132	0.699919	75000	-4.339168	-644.551118
133	0.697902	75000	-4.331757	-648.882875
134	0.695889	75000	-4.324198	-653.207073
135	0.693880	75000	-4.316755	-657.523828
136	0.691874	75000	-4.309307	-661.833135
137	0.689871	75000	-4.301844	-666.134979
138	0.687872	75000	-4.294326	-670.429304
139	0.685877	75000	-4.286920	-674.716224
140	0.683885	75000	-4.279369	-678.995594
141	0.681896	75000	-4.271921	-683.267515
142	0.679911	75000	-4.264538	-687.532053
143	0.677929	75000	-4.257043	-691.789096
144	0.675951	75000	-4.249602	-696.038698
145	0.673976	75000	-4.242121	-700.280818
146	0.672005	75000	-4.234792	-704.515610
147	0.670037	75000	-4.227313	-708.742923
148	0.668073	75000	-4.219851	-712.962774
149	0.666112	75000	-4.212422	-717.175196
150	0.664155	75000	-4.205043	-721.380239
151	0.662201	75000	-4.197600	-725.577840
152	0.660250	75000	-4.190177	-729.768017
153	0.658303	75000	-4.182794	-733.950810
154	0.656359	75000	-4.175394	-738.126205
155	0.654419	75000	-4.168010	-742.294214
156	0.652483	75000	-4.160543	-746.454758
157	0.650549	75000	-4.153181	-750.607938
158	0.648619	75000	-4.145839	-754.753777
159	0.646693	75000	-4.138504	-758.892281
160	0.644770	75000	-4.131111	-763.023393
161	0.642851	75000	-4.123807	-767.147200
162	0.640934	75000	-4.116290	-771.263490
163	0.639022	75000	-4.108924	-775.372414
164	0.637113	75000	-4.101626	-779.474040
165	0.635207	75000	-4.094216	-783.568256
166	0.633304	75000	-4.086868	-787.655124
167	0.631405	75000	-4.079595	-791.734719
168	0.629510	75000	-4.072229	-795.806948
169	0.627618	75000	-4.064923	-799.871871
170	0.625729	75000	-4.057591	-803.929462
171	0.623844	75000	-4.050242	-807.979704
172	0.621962	75000	-4.042942	-812.022646
173	0.620083	75000	-4.035618	-816.058263
174	0.618208	75000	-4.028338	-820.086601
175	0.616337	75000	-4.021051	-824.107652
176	0.614468	75000	-4.013631	-828.121283
177	0.612604	75000	-4.006375	-832.127658
178	0.610742	75000	-3.999148	-836.126806
179	0.608884	75000	-3.991797	-840.118603
180	0.607029	75000	-3.984528	-844.103131
181	0.605178	75000	-3.977232	-848.080363
182	0.603330	75000	-3.969887	-852.050250
183	0.601486	75000	-3.962661	-856.012911
184	0.599645	75000	-3.955343	-859.968255
185	0.597807	75000	-3.948161	-863.916416
186	0.595973	75000	-3.940855	-867.857271
187	0.594142	75000	-3.933644	-871.790914
188	0.592314	75000	-3.926448	-875.717362
189	0.590490	75000	-3.919177	-879.636539
190	0.588669	75000	-3.911823	-883.548363
191	0.586852	75000	-3.904633	-887.452996
192	0.585038	75000	-3.897405	-891.350402
193	0.583227	75000	-3.890170	-895.240571
194	0.581420	75000	-3.883009	-899.123581
195	0.579616	75000	-3.875719	-902.999300
196	0.577815	75000	-3.868571	-906.867871
197	0.576018	75000	-3.861285	-910.729156
198	0.574224	75000	-3.854148	-914.583304
199	0.572433	75000	-3.846933	-918.430237
200	0.570646	75000	-3.839700	-922.269937
201	0.568862	75000	-3.832550	-926.102487
202	0.567082	75000	-3.825332	-929.927820
203	0.565305	75000	-3.818105	-933.745925
204	0.563531	75000	-3.811039	-937.556964
205	0.561761	75000	-3.803839	-941.360803
206	0.559993	75000	-3.796617	-945.157420
207	0.558230	75000	-3.789424	-948.946845
208	0.556469	75000	-3.782277	-952.729122
209	0.554712	75000	-3.775145	-956.504266
210	0.552958	75000	-3.768014	-960.272280
211	0.551208	75000	-3.760896	-964.033175
212	0.549461	75000	-3.753674	-967.786849
213	0.547717	75000	-3.746647	-971.533496
214	0.545977	75000	-3.739387	-975.272883
215	0.544240	75000	-3.732333	-979.005216
216	0.542506	75000	-3.725209	-982.730425
217	0.540775	75000	-3.718080	-986.448505
218	0.539048	75000	-3.710974	-990.159479
219	0.537324	75000	-3.703808	-993.863286
220	0.535604	75000	-3.696731	-997.560018
221	0.533887	75000	-3.689639	-1001.249657
222	0.532173	75000	-3.682595	-1004.932252
223	0.530462	75000	-3.675562	-1008.607814
224	0.528755	75000	-3.668301	-1012.276115
225	0.527051	75000	-3.661291	-1015.937406
226	0.525350	75000	-3.654296	-1019.591702
227	0.523653	75000	-3.647172	-1023.238874
228	0.521958	75000	-3.640102	-1026.878976
229	0.520268	75000	-3.632940	-1030.511916
230	0.518580	75000	-3.625865	-1034.137781
231	0.516896	75000	-3.618909	-1037.756690
232	0.515215	75000	-3.611794	-1041.368484
233	0.513537	75000	-3.604891	-1044.973375
234	0.511863	75000	-3.597770	-1048.571145
235	0.510192	75000	-3.590764	-1052.161909
236	0.508524	75000	-3.583711	-1055.745620
237	0.506859	75000	-3.576708	-1059.322328
238	0.505198	75000	-3.569673	-1062.892001
239	0.503540	75000	-3.562577	-1066.454578
240	0.501885	75000	-3.555594	-1070.010172
241	0.500234	75000	-3.548578	-1073.558750
242	0.498586	75000	-3.541657	-1077.100407
243	0.496941	75000	-3.534567	-1080.634974
244	0.495299	75000	-3.527554	-1084.162528
245	0.493660	75000	-3.520646	-1087.683174
246	0.492025	75000	-3.513579	-1091.196753
247	0.490393	75000	-3.506675	-1094.703427
248	0.488765	75000	-3.499593	-1098.203020
249	0.487139	75000	-3.492657	-1101.695677
250	0.485517	75000	-3.485717	-1105.181394
251	0.483898	75000	-3.478687	-1108.660081
252	0.482283	75000	-3.471764	-1112.131845
253	0.480670	75000	-3.464866	-1115.596711
254	0.479061	75000	-3.457917	-1119.054628
255	0.477455	75000	-3.451000	-1122.505627
256	0.475852	75000	-3.444050	-1125.949677
257	0.474253	75000	-3.437083	-1129.386760
258	0.472656	75000	-3.430183	-1132.816944
259	0.471063	75000	-3.423266	-1136.240210
260	0.469474	75000	-3.416301	-1139.656511
261	0.467887	75000	-3.409413	-1143.065924
262	0.466304	75000	-3.402466	-1146.468390
263	0.464723	75000	-3.395562	-1149.863952
264	0.463146	75000	-3.388696	-1153.252648
265	0.461573	75000	-3.381786	-1156.634433
266	0.460002	75000	-3.374867	-1160.009300
267	0.458435	75000	-3.368050	-1163.377350
268	0.456871	75000	-3.361145	-1166.738495
269	0.455310	75000	-3.354269	-1170.092764
270	0.453752	75000	-3.347366	-1173.440130
271	0.452198	75000	-3.340468	-1176.780598
272	0.450647	75000	-3.333572	-1180.114170
273	0.449098	75000	-3.326778	-1183.440947
274	0.447554	75000	-3.319891	-1186.760839
275	0.446012	75000	-3.313056	-1190.073895
276	0.444473	75000	-3.306189	-1193.380084
277	0.442938	75000	-3.299381	-1196.679465
278	0.441406	75000	-3.292557	-1199.972022
279	0.439877	75000	-3.285710	-1203.257732
280	0.438351	75000	-3.278963	-1206.536695
281	0.436829	75000	-3.272015	-1209.808710
282	0.435309	75000	-3.265299	-1213.074009
283	0.433793	75000	-3.258418	-1216.332427
284	0.432280	75000	-3.251625	-1219.584053
285	0.430770	75000	-3.244847	-1222.828900
286	0.429263	75000	-3.237995	-1226.066895
287	0.427760	75000	-3.231267	-1229.298162
288	0.426259	75000	-3.224337	-1232.522499
289	0.424762	75000	-3.217717	-1235.740216
290	0.423268	75000	-3.210881	-1238.951097
291	0.421777	75000	-3.204213	-1242.155310
292	0.420289	75000	-3.197425	-1245.352735
293	0.418805	75000	-3.190658	-1248.543393
294	0.417323	75000	-3.183880	-1251.727273
295	0.415845	75000	-3.177069	-1254.904342
296	0.414370	75000	-3.170328	-1258.074670
297	0.412898	75000	-3.163625	-1261.238295
298	0.411429	75000	-3.156815	-1264.395109
299	0.409963	75000	-3.150119	-1267.545229
300	0.408501	75000	-3.143365	-1270.688594
301	0.407041	75000	-3.136717	-1273.825312
302	0.405585	75000	-3.129890	-1276.955201
303	0.404132	75000	-3.123181	-1280.078382
304	0.402682	75000	-3.116460	-1283.194842
305	0.401235	75000	-3.109819	-1286.304661
306	0.399791	75000	-3.103083	-1289.407743
307	0.398350	75000	-3.096471	-1292.504215
308	0.396913	75000	-3.089686	-1295.593901
309	0.395478	75000	-3.082915	-1298.676816
310	0.394047	75000	-3.076354	-1301.753169
311	0.392619	75000	-3.069697	-1304.822867
312	0.391194	75000	-3.062974	-1307.885841
313	0.389772	75000	-3.056331	-1310.942172
314	0.388353	75000	-3.049743	-1313.991915
315	0.386937	75000	-3.042942	-1317.034857
316	0.385524	75000	-3.036335	-1320.071192
317	0.384115	75000	-3.029782	-1323.100974
318	0.382708	75000	-3.023048	-1326.124022
319	0.381305	75000	-3.016456	-1329.140478
320	0.379904	75000	-3.009835	-1332.150313
321	0.378507	75000	-3.003241	-1335.153554
322	0.377113	75000	-2.996495	-1338.150049
323	0.375722	75000	-2.989955	-1341.140004
324	0.374334	75000	-2.983305	-1344.123309
325	0.372949	75000	-2.976732	-1347.100041
326	0.371567	75000	-2.970175	-1350.070216
327	0.370189	75000	-2.963535	-1353.033752
328	0.368813	75000	-2.956847	-1355.990599
329	0.367440	75000	-2.950377	-1358.940975
330	0.366071	75000	-2.943742	-1361.884718
331	0.364705	75000	-2.937185	-1364.821903
332	0.363341	75000	-2.930523	-1367.752426
333	0.361981	75000	-2.923965	-1370.676391
334	0.360624	75000	-2.917423	-1373.593814
335	0.359269	75000	-2.910887	-1376.504701
336	0.357918	75000	-2.904371	-1379.409072
337	0.356570	75000	-2.897869	-1382.306941
338	0.355225	75000	-2.891226	-1385.198166
339	0.353883	75000	-2.884657	-1388.082824
340	0.352544	75000	-2.878109	-1390.960933
341	0.351208	75000	-2.871609	-1393.832541
342	0.349875	75000	-2.865167	-1396.697708
343	0.348546	75000	-2.858564	-1399.556272
344	0.347219	75000	-2.852113	-1402.408385
345	0.345895	75000	-2.845511	-1405.253897
346	0.344574	75000	-2.839092	-1408.092988
347	0.343257	75000	-2.832653	-1410.925642
348	0.341942	75000	-2.826161	-1413.751802
349	0.340630	75000	-2.819646	-1416.571449
350	0.339322	75000	-2.813044	-1419.384492
351	0.338016	75000	-2.806728	-1422.191220
352	0.336714	75000	-2.800158	-1424.991379
353	0.335414	75000	-2.793668	-1427.785046
354	0.334118	75000	-2.787175	-1430.572222
355	0.332824	75000	-2.780780	-1433.353002
356	0.331534	75000	-2.774288	-1436.127290
357	0.330246	75000	-2.767834	-1438.895124
358	0.328962	75000	-2.761429	-1441.656553
359	0.327680	75000	-2.754957	-1444.411510
360	0.326401	75000	-2.748626	-1447.160136
361	0.325126	75000	-2.742126	-1449.902262
362	0.323853	75000	-2.735704	-1452.637966
363	0.322584	75000	-2.729316	-1455.367283
364	0.321317	75000	-2.722857	-1458.090140
365	0.320054	75000	-2.716561	-1460.806700
366	0.318793	75000	-2.710102	-1463.516802
367	0.317536	75000	-2.703699	-1466.220501
368	0.316281	75000	-2.697338	-1468.917839
369	0.315030	75000	-2.690847	-1471.608685
370	0.313781	75000	-2.684486	-1474.293172
371	0.312535	75000	-2.678124	-1476.971296
372	0.311293	75000	-2.671749	-1479.643045
373	0.310053	75000	-2.665347	-1482.308393
374	0.308816	75000	-2.659003	-1484.967396
375	0.307582	75000	-2.652717	-1487.620112
376	0.306352	75000	-2.646305	-1490.266418
377	0.305124	75000	-2.639944	-1492.906362
378	0.303899	75000	-2.633533	-1495.539895
379	0.302677	75000	-2.627322	-1498.167217
380	0.301458	75000	-2.620937	-1500.788154
381	0.300242	75000	-2.614507	-1503.402661
382	0.299029	75000	-2.608268	-1506.010929
383	0.297819	75000	-2.601954	-1508.612882
384	0.296611	75000	-2.595643	-1511.208526
385	0.295407	75000	-2.589281	-1513.797806
386	0.294206	75000	-2.583099	-1516.380906
387	0.293007	75000	-2.576756	-1518.957661
388	0.291812	75000	-2.570409	-1521.528070
389	0.290619	75000	-2.564265	-1524.092335
390	0.289430	75000	-2.557924	-1526.650259
391	0.288243	75000	-2.551561	-1529.201820
392	0.287059	75000	-2.545395	-1531.747215
393	0.285879	75000	-2.539158	-1534.286373
394	0.284701	75000	-2.532750	-1536.819123
395	0.283526	75000	-2.526557	-1539.345680
396	0.282354	75000	-2.520266	-1541.865946
397	0.281184	75000	-2.513962	-1544.379908
398	0.280018	75000	-2.507841	-1546.887749
399	0.278855	75000	-2.501616	-1549.389365
400	0.277694	75000	-2.495449	-1551.884814
401	0.276537	75000	-2.489093	-1554.373907
402	0.275382	75000	-2.482840	-1556.856747
403	0.274230	75000	-2.476702	-1559.333449
404	0.273082	75000	-2.470526	-1561.803975
405	0.271936	75000	-2.464289	-1564.268263
406	0.270793	75000	-2.458140	-1566.726403
407	0.269652	75000	-2.451895	-1569.178298
408	0.268515	75000	-2.445729	-1571.624028
409	0.267381	75000	-2.439562	-1574.063589
410	0.266249	75000	-2.433365	-1576.496954
411	0.265121	75000	-2.427276	-1578.924230
412	0.263995	75000	-2.420947	-1581.345177
413	0.262872	75000	-2.414919	-1583.760096
414	0.261752	75000	-2.408742	-1586.168838
415	0.260635	75000	-2.402592	-1588.571431
416	0.259520	75000	-2.396317	-1590.967747
417	0.258409	75000	-2.390300	-1593.358048
418	0.257300	75000	-2.384253	-1595.742301
419	0.256195	75000	-2.377890	-1598.120191
420	0.255092	75000	-2.371851	-1600.492042
421	0.253992	75000	-2.365750	-1602.857792
422	0.252895	75000	-2.359638	-1605.217431
423	0.251800	75000	-2.353637	-1607.571067
424	0.250709	75000	-2.347603	-1609.918670
425	0.249620	75000	-2.341402	-1612.260072
426	0.248534	75000	-2.335310	-1614.595383
427	0.247451	75000	-2.329119	-1616.924502
428	0.246371	75000	-2.323103	-1619.247604
429	0.245294	75000	-2.317065	-1621.564669
430	0.244220	75000	-2.310924	-1623.875594
431	0.243148	75000	-2.304853	-1626.180447
432	0.242079	75000	-2.298749	-1628.479196
433	0.241013	75000	-2.292734	-1630.771930
434	0.239950	75000	-2.286823	-1633.058753
435	0.238890	75000	-2.280740	-1635.339493
436	0.237832	75000	-2.274773	-1637.614266
437	0.236778	75000	-2.268635	-1639.882901
438	0.235726	75000	-2.262623	-1642.145524
439	0.234677	75000	-2.256518	-1644.402042
440	0.233630	75000	-2.250512	-1646.652554
441	0.232587	75000	-2.244554	-1648.897107
442	0.231546	75000	-2.238539	-1651.135646
443	0.230509	75000	-2.232500	-1653.368146
444	0.229473	75000	-2.226586	-1655.594732
445	0.228441	75000	-2.220573	-1657.815304
446	0.227412	75000	-2.214619	-1660.029923
447	0.226385	75000	-2.208654	-1662.238578
448	0.225361	75000	-2.202643	-1664.441221
449	0.224340	75000	-2.196687	-1666.637908
450	0.223322	75000	-2.190734	-1668.828642
451	0.222306	75000	-2.184805	-1671.013447
452	0.221293	75000	-2.178776	-1673.192223
453	0.220283	75000	-2.172813	-1675.365036
454	0.219276	75000	-2.167032	-1677.532068
455	0.218272	75000	-2.160899	-1679.692967
456	0.217270	75000	-2.155049	-1681.848016
457	0.216271	75000	-2.149200	-1683.997216
458	0.215275	75000	-2.143208	-1686.140424
459	0.214281	75000	-2.137325	-1688.277748
460	0.213291	75000	-2.131318	-1690.409067
461	0.212303	75000	-2.125412	-1692.534479
462	0.211318	75000	-2.119644	-1694.654123
463	0.210335	75000	-2.113664	-1696.767787
464	0.209356	75000	-2.107929	-1698.875716
465	0.208379	75000	-2.102007	-1700.977724
466	0.207404	75000	-2.096112	-1703.073836
467	0.206433	75000	-2.090198	-1705.164034
468	0.205464	75000	-2.084259	-1707.248293
469	0.204498	75000	-2.078405	-1709.326698
470	0.203535	75000	-2.072604	-1711.399302
471	0.202575	75000	-2.066866	-1713.466169
472	0.201617	75000	-2.060948	-1715.527117
473	0.200662	75000	-2.055209	-1717.582326
474	0.199709	75000	-2.049327	-1719.631653
475	0.198760	75000	-2.043467	-1721.675121
476	0.197813	75000	-2.037685	-1723.712805
477	0.196869	75000	-2.031823	-1725.744628
478	0.195927	75000	-2.025998	-1727.770626
479	0.194988	75000	-2.020228	-1729.790854
480	0.194052	75000	-2.014583	-1731.805437
481	0.193119	75000	-2.008721	-1733.814158
482	0.192188	75000	-2.002742	-1735.816900
483	0.191260	75000	-1.997154	-1737.814054
484	0.190335	75000	-1.991327	-1739.805382
485	0.189412	75000	-1.985503	-1741.790884
486	0.188492	75000	-1.979734	-1743.770619
487	0.187575	75000	-1.974068	-1745.744687
488	0.186660	75000	-1.968153	-1747.712840
489	0.185749	75000	-1.962551	-1749.675391
490	0.184839	75000	-1.956687	-1751.632078
491	0.183933	75000	-1.951067	-1753.583145
492	0.183029	75000	-1.945322	-1755.528466
493	0.182128	75000	-1.939573	-1757.468039
494	0.181229	75000	-1.933739	-1759.401779
495	0.180333	75000	-1.928188	-1761.329967
496	0.179440	75000	-1.922574	-1763.252541
497	0.178550	75000	-1.916771	-1765.169312
498	0.177662	75000	-1.911102	-1767.080414
499	0.176777	75000	-1.905485	-1768.985899
500	0.175894	75000	-1.899733	-1770.885632
501	0.175014	75000	-1.894007	-1772.779639
502	0.174137	75000	-1.888202	-1774.667841
503	0.173262	75000	-1.882749	-1776.550590
504	0.172390	75000	-1.877017	-1778.427608
505	0.171521	75000	-1.871297	-1780.298905
506	0.170654	75000	-1.865819	-1782.164724
507	0.169790	75000	-1.860226	-1784.024951
508	0.168929	75000	-1.854428	-1785.879379
509	0.168070	75000	-1.848804	-1787.728183
510	0.167214	75000	-1.843269	-1789.571452
511	0.166360	75000	-1.837568	-1791.409020
512	0.165509	75000	-1.832032	-1793.241052
513	0.164661	75000	-1.826483	-1795.067535
514	0.163815	75000	-1.820721	-1796.888256
515	0.162972	75000	-1.815192	-1798.703448
516	0.162132	75000	-1.809790	-1800.513238
517	0.161294	75000	-1.804007	-1802.317245
518	0.160458	75000	-1.798455	-1804.115701
519	0.159626	75000	-1.792847	-1805.908547
520	0.158796	75000	-1.787296	-1807.695843
521	0.157968	75000	-1.781677	-1809.477521
522	0.157143	75000	-1.776196	-1811.253717
523	0.156321	75000	-1.770613	-1813.024330
524	0.155501	75000	-1.765151	-1814.789481
525	0.154684	75000	-1.759616	-1816.549097
526	0.153870	75000	-1.753925	-1818.303022
527	0.153058	75000	-1.748485	-1820.051507
528	0.152248	75000	-1.742974	-1821.794481
529	0.151441	75000	-1.737456	-1823.531937
530	0.150637	75000	-1.731899	-1825.263836
531	0.149835	75000	-1.726455	-1826.990291
532	0.149036	75000	-1.720926	-1828.711217
533	0.148240	75000	-1.715622	-1830.426839
534	0.147446	75000	-1.709944	-1832.136783
535	0.146654	75000	-1.704546	-1833.841330
536	0.145865	75000	-1.699062	-1835.540392
537	0.145079	75000	-1.693683	-1837.234075
538	0.144295	75000	-1.688100	-1838.922174
539	0.143514	75000	-1.682630	-1840.604805
540	0.142735	75000	-1.677273	-1842.282078
541	0.141959	75000	-1.671838	-1843.953916
542	0.141186	75000	-1.666307	-1845.620223
543	0.140415	75000	-1.660972	-1847.281195
544	0.139646	75000	-1.655309	-1848.936504
545	0.138880	75000	-1.650076	-1850.586580
546	0.138116	75000	-1.644586	-1852.231165
547	0.137356	75000	-1.639191	-1853.870357
548	0.136597	75000	-1.633913	-1855.504270
549	0.135841	75000	-1.628458	-1857.132728
550	0.135088	75000	-1.622991	-1858.755718
551	0.134337	75000	-1.617727	-1860.373445
552	0.133588	75000	-1.612354	-1861.985799
553	0.132843	75000	-1.606875	-1863.592674
554	0.132099	75000	-1.601578	-1865.194253
555	0.131358	75000	-1.596247	-1866.790500
556	0.130620	75000	-1.590908	-1868.381408
557	0.129884	75000	-1.585522	-1869.966930
558	0.129151	75000	-1.580361	-1871.547291
559	0.128420	75000	-1.574874	-1873.122165
560	0.127691	75000	-1.569579	-1874.691744
561	0.126965	75000	-1.564212	-1876.255956
562	0.126242	75000	-1.558948	-1877.814904
563	0.125521	75000	-1.553575	-1879.368480
564	0.124802	75000	-1.548295	-1880.916775
565	0.124086	75000	-1.542860	-1882.459636
566	0.123373	75000	-1.537758	-1883.997394
567	0.122662	75000	-1.532431	-1885.529825
568	0.121953	75000	-1.527193	-1887.057018
569	0.121247	75000	-1.521819	-1888.578837
570	0.120543	75000	-1.516638	-1890.095475
571	0.119842	75000	-1.511453	-1891.606928
572	0.119143	75000	-1.506189	-1893.113117
573	0.118447	75000	-1.500847	-1894.613964
574	0.117753	75000	-1.495571	-1896.109534
575	0.117062	75000	-1.490530	-1897.600064
576	0.116373	75000	-1.485205	-1899.085270
577	0.115686	75000	-1.479797	-1900.565066
578	0.115002	75000	-1.474799	-1902.039865
579	0.114320	75000	-1.469468	-1903.509334
580	0.113641	75000	-1.464348	-1904.973682
581	0.112964	75000	-1.459177	-1906.432858
582	0.112290	75000	-1.453930	-1907.886788
583	0.111618	75000	-1.448725	-1909.335513
584	0.110948	75000	-1.443717	-1910.779231
585	0.110281	75000	-1.438428	-1912.217659
586	0.109616	75000	-1.433262	-1913.650921
587	0.108954	75000	-1.428114	-1915.079035
588	0.108294	75000	-1.422945	-1916.501981
589	0.107637	75000	-1.417862	-1917.919843
590	0.106981	75000	-1.412604	-1919.332447
591	0.106329	75000	-1.407567	-1920.740014
592	0.105678	75000	-1.402374	-1922.142388
593	0.105030	75000	-1.397175	-1923.539563
594	0.104385	75000	-1.392174	-1924.931737
595	0.103742	75000	-1.387190	-1926.318926
596	0.103101	75000	-1.381890	-1927.700816
597	0.102463	75000	-1.376992	-1929.077809
598	0.101827	75000	-1.371824	-1930.449633
599	0.101193	75000	-1.366653	-1931.816286
600	0.100562	75000	-1.361687	-1933.177973
601	0.099933	75000	-1.356683	-1934.534656
602	0.099306	75000	-1.351483	-1935.886139
603	0.098682	75000	-1.346483	-1937.232622
604	0.098060	75000	-1.341364	-1938.573986
605	0.097441	75000	-1.336264	-1939.910250
606	0.096824	75000	-1.331349	-1941.241599
607	0.096209	75000	-1.326335	-1942.567934
608	0.095596	75000	-1.321295	-1943.889229
