Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
59	0.856682	75000	-0.264913	-16.637749
60	0.854405	75000	-0.264579	-16.902328
61	0.852132	75000	-0.264143	-17.166471
62	0.849863	75000	-0.263649	-17.430120
63	0.847597	75000	-0.263300	-17.693419
64	0.845335	75000	-0.262809	-17.956228
65	0.843077	75000	-0.262544	-18.218772
66	0.840822	75000	-0.262110	-18.480882
67	0.838571	75000	-0.261671	-18.742553
68	0.836323	75000	-0.261164	-19.003717
69	0.834079	75000	-0.260827	-19.264543
70	0.831839	75000	-0.260441	-19.524984
71	0.829602	75000	-0.259990	-19.784975
72	0.827369	75000	-0.259518	-20.044493
73	0.825140	75000	-0.259156	-20.303648
74	0.822914	75000	-0.258755	-20.562403
75	0.820691	75000	-0.258255	-20.820658
76	0.818473	75000	-0.257954	-21.078611
77	0.816258	75000	-0.257560	-21.336172
78	0.814046	75000	-0.257109	-21.593281
79	0.811838	75000	-0.256695	-21.849976
80	0.809634	75000	-0.256293	-22.106269
81	0.807433	75000	-0.255915	-22.362184
82	0.805236	75000	-0.255516	-22.617700
83	0.803043	75000	-0.255032	-22.872733
84	0.800853	75000	-0.254691	-23.127424
85	0.798667	75000	-0.254182	-23.381606
86	0.796484	75000	-0.253809	-23.635415
87	0.794305	75000	-0.253396	-23.888811
88	0.792129	75000	-0.252986	-24.141797
89	0.789957	75000	-0.252641	-24.394438
90	0.787789	75000	-0.252215	-24.646654
91	0.785624	75000	-0.251902	-24.898556
92	0.783463	75000	-0.251378	-25.149934
93	0.781305	75000	-0.251234	-25.401168
94	0.779151	75000	-0.250702	-25.651871
95	0.777000	75000	-0.250169	-25.902040
96	0.774853	75000	-0.249834	-26.151874
97	0.772710	75000	-0.249432	-26.401306
98	0.770570	75000	-0.249020	-26.650326
99	0.768433	75000	-0.248664	-26.898989
100	0.766301	75000	-0.248220	-27.147209
101	0.764172	75000	-0.247832	-27.395041
102	0.762046	75000	-0.247307	-27.642349
103	0.759924	75000	-0.246970	-27.889318
104	0.757805	75000	-0.246524	-28.135842
105	0.755690	75000	-0.246144	-28.381986
106	0.753579	75000	-0.245664	-28.627650
107	0.751471	75000	-0.245342	-28.872992
108	0.749366	75000	-0.244891	-29.117883
109	0.747266	75000	-0.244453	-29.362336
110	0.745168	75000	-0.244192	-29.606528
111	0.743075	75000	-0.243698	-29.850226
112	0.740984	75000	-0.243351	-30.093577
113	0.738898	75000	-0.242993	-30.336570
114	0.736815	75000	-0.242627	-30.579197
115	0.734735	75000	-0.242266	-30.821463
116	0.732659	75000	-0.241753	-31.063216
117	0.730586	75000	-0.241359	-31.304575
118	0.728517	75000	-0.241075	-31.545650
119	0.726452	75000	-0.240594	-31.786244
120	0.724390	75000	-0.240100	-32.026344
121	0.722331	75000	-0.239837	-32.266182
122	0.720276	75000	-0.239331	-32.505513
123	0.718225	75000	-0.238963	-32.744476
124	0.716177	75000	-0.238602	-32.983077
125	0.714132	75000	-0.238114	-33.221191
126	0.712091	75000	-0.237827	-33.459018
127	0.710054	75000	-0.237407	-33.696425
128	0.708020	75000	-0.236989	-33.933414
129	0.705989	75000	-0.236520	-34.169934
130	0.703962	75000	-0.236131	-34.406066
131	0.701939	75000	-0.235854	-34.641920
132	0.699919	75000	-0.235373	-34.877292
133	0.697902	75000	-0.234919	-35.112211
134	0.695889	75000	-0.234594	-35.346805
135	0.693880	75000	-0.234152	-35.580957
136	0.691874	75000	-0.233827	-35.814783
137	0.689871	75000	-0.233326	-36.048109
138	0.687872	75000	-0.232936	-36.281045
139	0.685877	75000	-0.232615	-36.513660
140	0.683885	75000	-0.232212	-36.745871
141	0.681896	75000	-0.231837	-36.977709
142	0.679911	75000	-0.231439	-37.209148
143	0.677929	75000	-0.231048	-37.440196
144	0.675951	75000	-0.230742	-37.670938
145	0.673976	75000	-0.230299	-37.901237
146	0.672005	75000	-0.229843	-38.131080
147	0.670037	75000	-0.229462	-38.360542
148	0.668073	75000	-0.229046	-38.589588
149	0.666112	75000	-0.228574	-38.818162
150	0.664155	75000	-0.228207	-39.046369
151	0.662201	75000	-0.227946	-39.274315
152	0.660250	75000	-0.227469	-39.501784
153	0.658303	75000	-0.227057	-39.728842
154	0.656359	75000	-0.226709	-39.955551
155	0.654419	75000	-0.226280	-40.181831
156	0.652483	75000	-0.225908	-40.407739
157	0.650549	75000	-0.225445	-40.633183
158	0.648619	75000	-0.225189	-40.858372
159	0.646693	75000	-0.224729	-41.083101
160	0.644770	75000	-0.224314	-41.307415
161	0.642851	75000	-0.224048	-41.531463
162	0.640934	75000	-0.223581	-41.755044
163	0.639022	75000	-0.223237	-41.978281
164	0.637113	75000	-0.222717	-42.200999
165	0.635207	75000	-0.222396	-42.423395
166	0.633304	75000	-0.222153	-42.645548
167	0.631405	75000	-0.221606	-42.867153
168	0.629510	75000	-0.221199	-43.088352
169	0.627618	75000	-0.220841	-43.309193
170	0.625729	75000	-0.220471	-43.529664
171	0.623844	75000	-0.220108	-43.749772
172	0.621962	75000	-0.219742	-43.969514
173	0.620083	75000	-0.219301	-44.188815
174	0.618208	75000	-0.218937	-44.407752
175	0.616337	75000	-0.218599	-44.626350
176	0.614468	75000	-0.218305	-44.844655
177	0.612604	75000	-0.217705	-45.062360
178	0.610742	75000	-0.217299	-45.279659
179	0.608884	75000	-0.217042	-45.496701
180	0.607029	75000	-0.216498	-45.713198
181	0.605178	75000	-0.216286	-45.929485
182	0.603330	75000	-0.215851	-46.145335
183	0.601486	75000	-0.215407	-46.360742
184	0.599645	75000	-0.215012	-46.575754
185	0.597807	75000	-0.214677	-46.790431
186	0.595973	75000	-0.214346	-47.004777
187	0.594142	75000	-0.213898	-47.218675
188	0.592314	75000	-0.213546	-47.432221
189	0.590490	75000	-0.213183	-47.645403
190	0.588669	75000	-0.212801	-47.858204
191	0.586852	75000	-0.212317	-48.070521
192	0.585038	75000	-0.212048	-48.282570
193	0.583227	75000	-0.211796	-48.494365
194	0.581420	75000	-0.211269	-48.705634
195	0.579616	75000	-0.210991	-48.916625
196	0.577815	75000	-0.210445	-49.127070
197	0.576018	75000	-0.210161	-49.337231
198	0.574224	75000	-0.209768	-49.546999
199	0.572433	75000	-0.209458	-49.756457
200	0.570646	75000	-0.208910	-49.965367
201	0.568862	75000	-0.208635	-50.174003
202	0.567082	75000	-0.208147	-50.382149
203	0.565305	75000	-0.207814	-50.589964
204	0.563531	75000	-0.207521	-50.797485
205	0.561761	75000	-0.207116	-51.004600
206	0.559993	75000	-0.206636	-51.211236
207	0.558230	75000	-0.206336	-51.417572
208	0.556469	75000	-0.205913	-51.623485
209	0.554712	75000	-0.205627	-51.829113
210	0.552958	75000	-0.205208	-52.034320
211	0.551208	75000	-0.204745	-52.239065
212	0.549461	75000	-0.204367	-52.443432
213	0.547717	75000	-0.203988	-52.647420
214	0.545977	75000	-0.203599	-52.851019
215	0.544240	75000	-0.203183	-53.054202
216	0.542506	75000	-0.202829	-53.257031
217	0.540775	75000	-0.202526	-53.459556
218	0.539048	75000	-0.202203	-53.661759
219	0.537324	75000	-0.201710	-53.863469
220	0.535604	75000	-0.201484	-54.064954
221	0.533887	75000	-0.201054	-54.266008
222	0.532173	75000	-0.200586	-54.466594
223	0.530462	75000	-0.200358	-54.666952
224	0.528755	75000	-0.199963	-54.866915
225	0.527051	75000	-0.199582	-55.066497
226	0.525350	75000	-0.199359	-55.265856
227	0.523653	75000	-0.198849	-55.464705
228	0.521958	75000	-0.198524	-55.663229
229	0.520268	75000	-0.198039	-55.861268
230	0.518580	75000	-0.197763	-56.059031
231	0.516896	75000	-0.197402	-56.256433
232	0.515215	75000	-0.197075	-56.453508
233	0.513537	75000	-0.196657	-56.650165
234	0.511863	75000	-0.196122	-56.846288
235	0.510192	75000	-0.195857	-57.042145
236	0.508524	75000	-0.195445	-57.237590
237	0.506859	75000	-0.195090	-57.432680
238	0.505198	75000	-0.194730	-57.627410
239	0.503540	75000	-0.194343	-57.821753
240	0.501885	75000	-0.194059	-58.015812
241	0.500234	75000	-0.193727	-58.209539
242	0.498586	75000	-0.193243	-58.402782
243	0.496941	75000	-0.192921	-58.595703
244	0.495299	75000	-0.192578	-58.788281
245	0.493660	75000	-0.192145	-58.980426
246	0.492025	75000	-0.191705	-59.172131
247	0.490393	75000	-0.191503	-59.363634
248	0.488765	75000	-0.191069	-59.554703
249	0.487139	75000	-0.190757	-59.745461
250	0.485517	75000	-0.190355	-59.935816
251	0.483898	75000	-0.190015	-60.125831
252	0.482283	75000	-0.189594	-60.315425
253	0.480670	75000	-0.189264	-60.504689
254	0.479061	75000	-0.188900	-60.693589
255	0.477455	75000	-0.188634	-60.882223
256	0.475852	75000	-0.188164	-61.070386
257	0.474253	75000	-0.187764	-61.258150
258	0.472656	75000	-0.187403	-61.445553
259	0.471063	75000	-0.186921	-61.632474
260	0.469474	75000	-0.186642	-61.819116
261	0.467887	75000	-0.186284	-62.005401
262	0.466304	75000	-0.185966	-62.191366
263	0.464723	75000	-0.185599	-62.376965
264	0.463146	75000	-0.185269	-62.562235
265	0.461573	75000	-0.184896	-62.747130
266	0.460002	75000	-0.184531	-62.931661
267	0.458435	75000	-0.184138	-63.115798
268	0.456871	75000	-0.183804	-63.299602
269	0.455310	75000	-0.183457	-63.483059
270	0.453752	75000	-0.182986	-63.666045
271	0.452198	75000	-0.182672	-63.848718
272	0.450647	75000	-0.182333	-64.031051
273	0.449098	75000	-0.181857	-64.212907
274	0.447554	75000	-0.181635	-64.394543
275	0.446012	75000	-0.181224	-64.575766
276	0.444473	75000	-0.180861	-64.756627
277	0.442938	75000	-0.180514	-64.937141
278	0.441406	75000	-0.180157	-65.117298
279	0.439877	75000	-0.179837	-65.297136
280	0.438351	75000	-0.179407	-65.476543
281	0.436829	75000	-0.179028	-65.655571
282	0.435309	75000	-0.178769	-65.834340
283	0.433793	75000	-0.178359	-66.012699
284	0.432280	75000	-0.178045	-66.190745
285	0.430770	75000	-0.177706	-66.368451
286	0.429263	75000	-0.177236	-66.545687
287	0.427760	75000	-0.176982	-66.722669
288	0.426259	75000	-0.176498	-66.899167
289	0.424762	75000	-0.176201	-67.075368
290	0.423268	75000	-0.175836	-67.251204
291	0.421777	75000	-0.175588	-67.426791
292	0.420289	75000	-0.175050	-67.601841
293	0.418805	75000	-0.174930	-67.776771
294	0.417323	75000	-0.174442	-67.951212
295	0.415845	75000	-0.174097	-68.125309
296	0.414370	75000	-0.173764	-68.299074
297	0.412898	75000	-0.173447	-68.472521
298	0.411429	75000	-0.173047	-68.645568
299	0.409963	75000	-0.172778	-68.818347
300	0.408501	75000	-0.172289	-68.990635
301	0.407041	75000	-0.171997	-69.162632
302	0.405585	75000	-0.171680	-69.334312
303	0.404132	75000	-0.171276	-69.505588
304	0.402682	75000	-0.170978	-69.676566
305	0.401235	75000	-0.170555	-69.847122
306	0.399791	75000	-0.170174	-70.017296
307	0.398350	75000	-0.169959	-70.187255
308	0.396913	75000	-0.169382	-70.356636
309	0.395478	75000	-0.169206	-70.525843
310	0.394047	75000	-0.168819	-70.694662
311	0.392619	75000	-0.168436	-70.863097
312	0.391194	75000	-0.168142	-71.031240
313	0.389772	75000	-0.167687	-71.198927
314	0.388353	75000	-0.167498	-71.366424
315	0.386937	75000	-0.167162	-71.533587
316	0.385524	75000	-0.166845	-71.700431
317	0.384115	75000	-0.166337	-71.866768
318	0.382708	75000	-0.166049	-72.032817
319	0.381305	75000	-0.165724	-72.198541
320	0.379904	75000	-0.165290	-72.363831
321	0.378507	75000	-0.165010	-72.528841
322	0.377113	75000	-0.164748	-72.693589
323	0.375722	75000	-0.164315	-72.857904
324	0.374334	75000	-0.164140	-73.022043
325	0.372949	75000	-0.163784	-73.185828
326	0.371567	75000	-0.163432	-73.349260
327	0.370189	75000	-0.162997	-73.512256
328	0.368813	75000	-0.162539	-73.674796
329	0.367440	75000	-0.162343	-73.837139
330	0.366071	75000	-0.161834	-73.998973
331	0.364705	75000	-0.161614	-74.160588
332	0.363341	75000	-0.161167	-74.321754
333	0.361981	75000	-0.160817	-74.482571
334	0.360624	75000	-0.160572	-74.643143
335	0.359269	75000	-0.160195	-74.803338
336	0.357918	75000	-0.159669	-74.963007
337	0.356570	75000	-0.159622	-75.122629
338	0.355225	75000	-0.159065	-75.281693
339	0.353883	75000	-0.158754	-75.440447
340	0.352544	75000	-0.158518	-75.598965
341	0.351208	75000	-0.158127	-75.757092
342	0.349875	75000	-0.157813	-75.914905
343	0.348546	75000	-0.157385	-76.072291
344	0.347219	75000	-0.156992	-76.229282
345	0.345895	75000	-0.156844	-76.386126
346	0.344574	75000	-0.156368	-76.542494
347	0.343257	75000	-0.156210	-76.698703
348	0.341942	75000	-0.155784	-76.854488
349	0.340630	75000	-0.155371	-77.009859
350	0.339322	75000	-0.155056	-77.164916
351	0.338016	75000	-0.154784	-77.319699
352	0.336714	75000	-0.154503	-77.474202
353	0.335414	75000	-0.154129	-77.628331
354	0.334118	75000	-0.153714	-77.782045
355	0.332824	75000	-0.153434	-77.935479
356	0.331534	75000	-0.153091	-78.088570
357	0.330246	75000	-0.152741	-78.241310
358	0.328962	75000	-0.152444	-78.393754
359	0.327680	75000	-0.152042	-78.545796
360	0.326401	75000	-0.151742	-78.697538
361	0.325126	75000	-0.151545	-78.849083
362	0.323853	75000	-0.151066	-79.000149
363	0.322584	75000	-0.150887	-79.151037
364	0.321317	75000	-0.150439	-79.301476
365	0.320054	75000	-0.150159	-79.451634
366	0.318793	75000	-0.149690	-79.601325
367	0.317536	75000	-0.149391	-79.750715
368	0.316281	75000	-0.149174	-79.899890
369	0.315030	75000	-0.148663	-80.048552
370	0.313781	75000	-0.148400	-80.196952
371	0.312535	75000	-0.148134	-80.345086
372	0.311293	75000	-0.147635	-80.492721
373	0.310053	75000	-0.147480	-80.640201
374	0.308816	75000	-0.147113	-80.787313
375	0.307582	75000	-0.146757	-80.934071
376	0.306352	75000	-0.146624	-81.080695
377	0.305124	75000	-0.146102	-81.226797
378	0.303899	75000	-0.145796	-81.372593
379	0.302677	75000	-0.145310	-81.517903
380	0.301458	75000	-0.145175	-81.663079
381	0.300242	75000	-0.144874	-81.807953
382	0.299029	75000	-0.144449	-81.952402
383	0.297819	75000	-0.144189	-82.096591
384	0.296611	75000	-0.143720	-82.240312
385	0.295407	75000	-0.143498	-82.383809
386	0.294206	75000	-0.143336	-82.527145
387	0.293007	75000	-0.142761	-82.669906
388	0.291812	75000	-0.142599	-82.812505
389	0.290619	75000	-0.142068	-82.954574
390	0.289430	75000	-0.142005	-83.096579
391	0.288243	75000	-0.141439	-83.238018
392	0.287059	75000	-0.141251	-83.379269
393	0.285879	75000	-0.141013	-83.520282
394	0.284701	75000	-0.140508	-83.660790
395	0.283526	75000	-0.140415	-83.801205
396	0.282354	75000	-0.139968	-83.941173
397	0.281184	75000	-0.139732	-84.080905
398	0.280018	75000	-0.139302	-84.220207
399	0.278855	75000	-0.139004	-84.359211
400	0.277694	75000	-0.138820	-84.498031
401	0.276537	75000	-0.138336	-84.636367
402	0.275382	75000	-0.138093	-84.774460
403	0.274230	75000	-0.137720	-84.912180
404	0.273082	75000	-0.137376	-85.049556
405	0.271936	75000	-0.136990	-85.186546
406	0.270793	75000	-0.136793	-85.323339
407	0.269652	75000	-0.136295	-85.459634
408	0.268515	75000	-0.136189	-85.595823
409	0.267381	75000	-0.135900	-85.731723
410	0.266249	75000	-0.135253	-85.866976
411	0.265121	75000	-0.135188	-86.002163
412	0.263995	75000	-0.134725	-86.136889
413	0.262872	75000	-0.134437	-86.271325
414	0.261752	75000	-0.134262	-86.405587
415	0.260635	75000	-0.133985	-86.539572
416	0.259520	75000	-0.133452	-86.673024
417	0.258409	75000	-0.133125	-86.806150
418	0.257300	75000	-0.133058	-86.939207
419	0.256195	75000	-0.132695	-87.071903
420	0.255092	75000	-0.132334	-87.204237
421	0.253992	75000	-0.132092	-87.336329
422	0.252895	75000	-0.131763	-87.468092
423	0.251800	75000	-0.131366	-87.599458
424	0.250709	75000	-0.131135	-87.730593
425	0.249620	75000	-0.130774	-87.861367
426	0.248534	75000	-0.130726	-87.992092
427	0.247451	75000	-0.130123	-88.122216
428	0.246371	75000	-0.129660	-88.251876
429	0.245294	75000	-0.129444	-88.381320
430	0.244220	75000	-0.129216	-88.510537
431	0.243148	75000	-0.128941	-88.639477
432	0.242079	75000	-0.128347	-88.767825
433	0.241013	75000	-0.128318	-88.896143
434	0.239950	75000	-0.128142	-89.024285
435	0.238890	75000	-0.127727	-89.152012
436	0.237832	75000	-0.127435	-89.279447
437	0.236778	75000	-0.127098	-89.406545
438	0.235726	75000	-0.126551	-89.533096
439	0.234677	75000	-0.126568	-89.659664
440	0.233630	75000	-0.126057	-89.785721
441	0.232587	75000	-0.125781	-89.911502
442	0.231546	75000	-0.125683	-90.037185
443	0.230509	75000	-0.125123	-90.162308
444	0.229473	75000	-0.124942	-90.287250
445	0.228441	75000	-0.124570	-90.411820
446	0.227412	75000	-0.124402	-90.536222
447	0.226385	75000	-0.124057	-90.660279
448	0.225361	75000	-0.123925	-90.784204
449	0.224340	75000	-0.123402	-90.907605
450	0.223322	75000	-0.123185	-91.030791
451	0.222306	75000	-0.122811	-91.153602
452	0.221293	75000	-0.122521	-91.276123
453	0.220283	75000	-0.122331	-91.398454
454	0.219276	75000	-0.121781	-91.520236
455	0.218272	75000	-0.121725	-91.641961
456	0.217270	75000	-0.121198	-91.763159
457	0.216271	75000	-0.121050	-91.884210
458	0.215275	75000	-0.120774	-92.004983
459	0.214281	75000	-0.120466	-92.125449
460	0.213291	75000	-0.120055	-92.245505
461	0.212303	75000	-0.119867	-92.365372
462	0.211318	75000	-0.119504	-92.484876
463	0.210335	75000	-0.119440	-92.604316
464	0.209356	75000	-0.119033	-92.723349
465	0.208379	75000	-0.118857	-92.842206
466	0.207404	75000	-0.118365	-92.960571
467	0.206433	75000	-0.118112	-93.078683
468	0.205464	75000	-0.117758	-93.196441
469	0.204498	75000	-0.117430	-93.313871
470	0.203535	75000	-0.117282	-93.431153
471	0.202575	75000	-0.116994	-93.548148
472	0.201617	75000	-0.116715	-93.664863
473	0.200662	75000	-0.116320	-93.781182
474	0.199709	75000	-0.116030	-93.897212
475	0.198760	75000	-0.115892	-94.013105
476	0.197813	75000	-0.115540	-94.128645
477	0.196869	75000	-0.115400	-94.244045
478	0.195927	75000	-0.114904	-94.358949
479	0.194988	75000	-0.114601	-94.473549
480	0.194052	75000	-0.114014	-94.587563
481	0.193119	75000	-0.114036	-94.701600
482	0.192188	75000	-0.113595	-94.815195
483	0.191260	75000	-0.113529	-94.928724
484	0.190335	75000	-0.113108	-95.041833
485	0.189412	75000	-0.113136	-95.154968
486	0.188492	75000	-0.112713	-95.267682
487	0.187575	75000	-0.112334	-95.380016
488	0.186660	75000	-0.112129	-95.492145
489	0.185749	75000	-0.111804	-95.603949
490	0.184839	75000	-0.111415	-95.715364
491	0.183933	75000	-0.111078	-95.826442
492	0.183029	75000	-0.111087	-95.937530
493	0.182128	75000	-0.110557	-96.048087
494	0.181229	75000	-0.110217	-96.158304
495	0.180333	75000	-0.110118	-96.268421
496	0.179440	75000	-0.109909	-96.378330
497	0.178550	75000	-0.109547	-96.487877
498	0.177662	75000	-0.109212	-96.597089
499	0.176777	75000	-0.109178	-96.706267
500	0.175894	75000	-0.108721	-96.814987
501	0.175014	75000	-0.108453	-96.923440
502	0.174137	75000	-0.108408	-97.031848
503	0.173262	75000	-0.107876	-97.139723
504	0.172390	75000	-0.107560	-97.247283
505	0.171521	75000	-0.107531	-97.354814
506	0.170654	75000	-0.107023	-97.461838
507	0.169790	75000	-0.106707	-97.568544
508	0.168929	75000	-0.106758	-97.675302
509	0.168070	75000	-0.106151	-97.781454
510	0.167214	75000	-0.106203	-97.887656
511	0.166360	75000	-0.105659	-97.993315
512	0.165509	75000	-0.105469	-98.098784
513	0.164661	75000	-0.105398	-98.204182
514	0.163815	75000	-0.104829	-98.309011
515	0.162972	75000	-0.104802	-98.413814
516	0.162132	75000	-0.103950	-98.517763
517	0.161294	75000	-0.104137	-98.621900
518	0.160458	75000	-0.103712	-98.725612
519	0.159626	75000	-0.103613	-98.829226
520	0.158796	75000	-0.103113	-98.932339
521	0.157968	75000	-0.103384	-99.035723
522	0.157143	75000	-0.102797	-99.138520
523	0.156321	75000	-0.102622	-99.241142
524	0.155501	75000	-0.102233	-99.343375
525	0.154684	75000	-0.101763	-99.445138
526	0.153870	75000	-0.101565	-99.546703
527	0.153058	75000	-0.101470	-99.648173
528	0.152248	75000	-0.101177	-99.749350
529	0.151441	75000	-0.101128	-99.850478
530	0.150637	75000	-0.100574	-99.951052
531	0.149835	75000	-0.100604	-100.051656
532	0.149036	75000	-0.100029	-100.151685
533	0.148240	75000	-0.100193	-100.251878
534	0.147446	75000	-0.099592	-100.351470
535	0.146654	75000	-0.099307	-100.450777
536	0.145865	75000	-0.099101	-100.549879
537	0.145079	75000	-0.098889	-100.648768
538	0.144295	75000	-0.098707	-100.747475
539	0.143514	75000	-0.098519	-100.845994
540	0.142735	75000	-0.098304	-100.944298
541	0.141959	75000	-0.098066	-101.042364
542	0.141186	75000	-0.097590	-101.139955
543	0.140415	75000	-0.097531	-101.237486
544	0.139646	75000	-0.097011	-101.334497
545	0.138880	75000	-0.096735	-101.431232
546	0.138116	75000	-0.096765	-101.527997
547	0.137356	75000	-0.096590	-101.624587
548	0.136597	75000	-0.096504	-101.721091
549	0.135841	75000	-0.096238	-101.817329
550	0.135088	75000	-0.095674	-101.913003
551	0.134337	75000	-0.095392	-102.008395
552	0.133588	75000	-0.095162	-102.103556
553	0.132843	75000	-0.094876	-102.198432
554	0.132099	75000	-0.094658	-102.293091
555	0.131358	75000	-0.094524	-102.387615
556	0.130620	75000	-0.094063	-102.481678
557	0.129884	75000	-0.093792	-102.575470
558	0.129151	75000	-0.093910	-102.669380
559	0.128420	75000	-0.093498	-102.762878
560	0.127691	75000	-0.093846	-102.856724
561	0.126965	75000	-0.092959	-102.949683
562	0.126242	75000	-0.092536	-103.042219
563	0.125521	75000	-0.092533	-103.134751
564	0.124802	75000	-0.092238	-103.226989
565	0.124086	75000	-0.092313	-103.319302
566	0.123373	75000	-0.091903	-103.411205
567	0.122662	75000	-0.091688	-103.502893
568	0.121953	75000	-0.091215	-103.594108
569	0.121247	75000	-0.091009	-103.685117
570	0.120543	75000	-0.090927	-103.776044
571	0.119842	75000	-0.090556	-103.866599
572	0.119143	75000	-0.090364	-103.956964
573	0.118447	75000	-0.090088	-104.047052
574	0.117753	75000	-0.090069	-104.137121
575	0.117062	75000	-0.089869	-104.226990
576	0.116373	75000	-0.089266	-104.316256
577	0.115686	75000	-0.089769	-104.406025
578	0.115002	75000	-0.089134	-104.495159
579	0.114320	75000	-0.088939	-104.584099
580	0.113641	75000	-0.088801	-104.672900
581	0.112964	75000	-0.088549	-104.761449
582	0.112290	75000	-0.088427	-104.849876
583	0.111618	75000	-0.087928	-104.937804
584	0.110948	75000	-0.088026	-105.025830
585	0.110281	75000	-0.087913	-105.113743
586	0.109616	75000	-0.087712	-105.201455
587	0.108954	75000	-0.087407	-105.288862
588	0.108294	75000	-0.087127	-105.375989
589	0.107637	75000	-0.086731	-105.462720
590	0.106981	75000	-0.086724	-105.549444
591	0.106329	75000	-0.086621	-105.636064
592	0.105678	75000	-0.086174	-105.722239
593	0.105030	75000	-0.085672	-105.807911
594	0.104385	75000	-0.085476	-105.893386
595	0.103742	75000	-0.085453	-105.978839
596	0.103101	75000	-0.085686	-106.064525
597	0.102463	75000	-0.084893	-106.149418
598	0.101827	75000	-0.084923	-106.234341
599	0.101193	75000	-0.084693	-106.319035
600	0.100562	75000	-0.084440	-106.403475
601	0.099933	75000	-0.084618	-106.488093
602	0.099306	75000	-0.084170	-106.572262
603	0.098682	75000	-0.083607	-106.655869
604	0.098060	75000	-0.083969	-106.739838
605	0.097441	75000	-0.083551	-106.823389
606	0.096824	75000	-0.082830	-106.906219
607	0.096209	75000	-0.083325	-106.989544
608	0.095596	75000	-0.082837	-107.072381
609	0.094986	75000	-0.082752	-107.155133
610	0.094379	75000	-0.082625	-107.237759
611	0.093773	75000	-0.082310	-107.320069
612	0.093170	75000	-0.082316	-107.402385
613	0.092570	75000	-0.081924	-107.484309
614	0.091971	75000	-0.082052	-107.566361
615	0.091375	75000	-0.081929	-107.648290
616	0.090781	75000	-0.081376	-107.729666
617	0.090190	75000	-0.081109	-107.810775
618	0.089601	75000	-0.081468	-107.892244
619	0.089014	75000	-0.081377	-107.973620
620	0.088430	75000	-0.081160	-108.054780
621	0.087848	75000	-0.080514	-108.135295
622	0.087268	75000	-0.080200	-108.215494
623	0.086690	75000	-0.080170	-108.295664
624	0.086115	75000	-0.079942	-108.375606
625	0.085542	75000	-0.079583	-108.455189
626	0.084971	75000	-0.079828	-108.535017
