Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
74	0.822914	75000	-0.584267	-46.380931
75	0.820691	75000	-0.583047	-46.963978
76	0.818473	75000	-0.581921	-47.545899
77	0.816258	75000	-0.581275	-48.127174
78	0.814046	75000	-0.579915	-48.707089
79	0.811838	75000	-0.579409	-49.286498
80	0.809634	75000	-0.578881	-49.865379
81	0.807433	75000	-0.578291	-50.443670
82	0.805236	75000	-0.577307	-51.020976
83	0.803043	75000	-0.575331	-51.596308
84	0.800853	75000	-0.575495	-52.171803
85	0.798667	75000	-0.573452	-52.745255
86	0.796484	75000	-0.571864	-53.317119
87	0.794305	75000	-0.572601	-53.889720
88	0.792129	75000	-0.571001	-54.460722
89	0.789957	75000	-0.570111	-55.030832
90	0.787789	75000	-0.569480	-55.600312
91	0.785624	75000	-0.569087	-56.169399
92	0.783463	75000	-0.566989	-56.736388
93	0.781305	75000	-0.566565	-57.302953
94	0.779151	75000	-0.565217	-57.868169
95	0.777000	75000	-0.565085	-58.433255
96	0.774853	75000	-0.563496	-58.996751
97	0.772710	75000	-0.562495	-59.559246
98	0.770570	75000	-0.561153	-60.120398
99	0.768433	75000	-0.561058	-60.681457
100	0.766301	75000	-0.559505	-61.240962
101	0.764172	75000	-0.559115	-61.800077
102	0.762046	75000	-0.558193	-62.358270
103	0.759924	75000	-0.558023	-62.916293
104	0.757805	75000	-0.556782	-63.473075
105	0.755690	75000	-0.555725	-64.028800
106	0.753579	75000	-0.554150	-64.582950
107	0.751471	75000	-0.554137	-65.137086
108	0.749366	75000	-0.553158	-65.690244
109	0.747266	75000	-0.551502	-66.241746
110	0.745168	75000	-0.550826	-66.792572
111	0.743075	75000	-0.549966	-67.342538
112	0.740984	75000	-0.548990	-67.891528
113	0.738898	75000	-0.548134	-68.439662
114	0.736815	75000	-0.547259	-68.986921
115	0.734735	75000	-0.547458	-69.534380
116	0.732659	75000	-0.546085	-70.080465
117	0.730586	75000	-0.545277	-70.625742
118	0.728517	75000	-0.544053	-71.169795
119	0.726452	75000	-0.543248	-71.713044
120	0.724390	75000	-0.541033	-72.254077
121	0.722331	75000	-0.541809	-72.795886
122	0.720276	75000	-0.539685	-73.335571
123	0.718225	75000	-0.539028	-73.874599
124	0.716177	75000	-0.538208	-74.412807
125	0.714132	75000	-0.537315	-74.950122
126	0.712091	75000	-0.536536	-75.486658
127	0.710054	75000	-0.535855	-76.022513
128	0.708020	75000	-0.535230	-76.557743
129	0.705989	75000	-0.534623	-77.092366
130	0.703962	75000	-0.533072	-77.625438
131	0.701939	75000	-0.532402	-78.157840
132	0.699919	75000	-0.531921	-78.689761
133	0.697902	75000	-0.530819	-79.220580
134	0.695889	75000	-0.529634	-79.750213
135	0.693880	75000	-0.529386	-80.279599
136	0.691874	75000	-0.527633	-80.807231
137	0.689871	75000	-0.527040	-81.334272
138	0.687872	75000	-0.526731	-81.861003
139	0.685877	75000	-0.525533	-82.386536
140	0.683885	75000	-0.524276	-82.910812
141	0.681896	75000	-0.523535	-83.434347
142	0.679911	75000	-0.522768	-83.957116
143	0.677929	75000	-0.521846	-84.478962
144	0.675951	75000	-0.520778	-84.999740
145	0.673976	75000	-0.520633	-85.520373
146	0.672005	75000	-0.519342	-86.039715
147	0.670037	75000	-0.517973	-86.557688
148	0.668073	75000	-0.517771	-87.075459
149	0.666112	75000	-0.516793	-87.592252
150	0.664155	75000	-0.515757	-88.108010
151	0.662201	75000	-0.514878	-88.622888
152	0.660250	75000	-0.513112	-89.135999
153	0.658303	75000	-0.512849	-89.648848
154	0.656359	75000	-0.512007	-90.160856
155	0.654419	75000	-0.512137	-90.672992
156	0.652483	75000	-0.510108	-91.183100
157	0.650549	75000	-0.509640	-91.692740
158	0.648619	75000	-0.508995	-92.201735
159	0.646693	75000	-0.507706	-92.709441
160	0.644770	75000	-0.506884	-93.216325
161	0.642851	75000	-0.506070	-93.722395
162	0.640934	75000	-0.504941	-94.227336
163	0.639022	75000	-0.503844	-94.731180
164	0.637113	75000	-0.502756	-95.233936
165	0.635207	75000	-0.501848	-95.735784
166	0.633304	75000	-0.501399	-96.237184
167	0.631405	75000	-0.501044	-96.738228
168	0.629510	75000	-0.500475	-97.238703
169	0.627618	75000	-0.499209	-97.737912
170	0.625729	75000	-0.498376	-98.236288
171	0.623844	75000	-0.496706	-98.732994
172	0.621962	75000	-0.497432	-99.230426
173	0.620083	75000	-0.496129	-99.726555
174	0.618208	75000	-0.495149	-100.221705
175	0.616337	75000	-0.493639	-100.715344
176	0.614468	75000	-0.493575	-101.208919
177	0.612604	75000	-0.492024	-101.700943
178	0.610742	75000	-0.490986	-102.191929
179	0.608884	75000	-0.490170	-102.682100
180	0.607029	75000	-0.489149	-103.171248
181	0.605178	75000	-0.488017	-103.659265
182	0.603330	75000	-0.487125	-104.146390
183	0.601486	75000	-0.487031	-104.633421
184	0.599645	75000	-0.486465	-105.119886
185	0.597807	75000	-0.484728	-105.604614
186	0.595973	75000	-0.483747	-106.088361
187	0.594142	75000	-0.484542	-106.572903
188	0.592314	75000	-0.482703	-107.055606
189	0.590490	75000	-0.482337	-107.537943
190	0.588669	75000	-0.480785	-108.018728
191	0.586852	75000	-0.480479	-108.499207
192	0.585038	75000	-0.479527	-108.978734
193	0.583227	75000	-0.478605	-109.457339
194	0.581420	75000	-0.477572	-109.934912
195	0.579616	75000	-0.477804	-110.412716
196	0.577815	75000	-0.475904	-110.888620
197	0.576018	75000	-0.475205	-111.363825
198	0.574224	75000	-0.474762	-111.838588
199	0.572433	75000	-0.474393	-112.312981
200	0.570646	75000	-0.471763	-112.784743
201	0.568862	75000	-0.471404	-113.256147
202	0.567082	75000	-0.470469	-113.726616
203	0.565305	75000	-0.469804	-114.196419
204	0.563531	75000	-0.468941	-114.665360
205	0.561761	75000	-0.468333	-115.133693
206	0.559993	75000	-0.467057	-115.600750
207	0.558230	75000	-0.466928	-116.067678
208	0.556469	75000	-0.466237	-116.533915
209	0.554712	75000	-0.464470	-116.998385
210	0.552958	75000	-0.463955	-117.462340
211	0.551208	75000	-0.463238	-117.925578
212	0.549461	75000	-0.463234	-118.388813
213	0.547717	75000	-0.461298	-118.850111
214	0.545977	75000	-0.461280	-119.311390
215	0.544240	75000	-0.459497	-119.770888
216	0.542506	75000	-0.458563	-120.229451
217	0.540775	75000	-0.458521	-120.687972
218	0.539048	75000	-0.457335	-121.145307
219	0.537324	75000	-0.456717	-121.602024
220	0.535604	75000	-0.455290	-122.057314
221	0.533887	75000	-0.455252	-122.512566
222	0.532173	75000	-0.454268	-122.966835
223	0.530462	75000	-0.453324	-123.420158
224	0.528755	75000	-0.452447	-123.872606
225	0.527051	75000	-0.451254	-124.323860
226	0.525350	75000	-0.450212	-124.774072
227	0.523653	75000	-0.449402	-125.223473
228	0.521958	75000	-0.449358	-125.672831
229	0.520268	75000	-0.447943	-126.120774
230	0.518580	75000	-0.447818	-126.568592
231	0.516896	75000	-0.447002	-127.015594
232	0.515215	75000	-0.445623	-127.461217
233	0.513537	75000	-0.444452	-127.905669
234	0.511863	75000	-0.443967	-128.349636
235	0.510192	75000	-0.443902	-128.793538
236	0.508524	75000	-0.443329	-129.236867
237	0.506859	75000	-0.441755	-129.678622
238	0.505198	75000	-0.441762	-130.120385
239	0.503540	75000	-0.440420	-130.560805
240	0.501885	75000	-0.440363	-131.001168
241	0.500234	75000	-0.438578	-131.439745
242	0.498586	75000	-0.437366	-131.877112
243	0.496941	75000	-0.437166	-132.314278
244	0.495299	75000	-0.436020	-132.750298
245	0.493660	75000	-0.435436	-133.185734
246	0.492025	75000	-0.434513	-133.620246
247	0.490393	75000	-0.433830	-134.054076
248	0.488765	75000	-0.432949	-134.487025
249	0.487139	75000	-0.432245	-134.919270
250	0.485517	75000	-0.430587	-135.349857
251	0.483898	75000	-0.430639	-135.780496
252	0.482283	75000	-0.429436	-136.209932
253	0.480670	75000	-0.428832	-136.638764
254	0.479061	75000	-0.427371	-137.066135
255	0.477455	75000	-0.427208	-137.493343
256	0.475852	75000	-0.426156	-137.919500
257	0.474253	75000	-0.424835	-138.344335
258	0.472656	75000	-0.423230	-138.767564
259	0.471063	75000	-0.423300	-139.190865
260	0.469474	75000	-0.422290	-139.613155
261	0.467887	75000	-0.421950	-140.035104
262	0.466304	75000	-0.420351	-140.455455
263	0.464723	75000	-0.419851	-140.875306
264	0.463146	75000	-0.419377	-141.294683
265	0.461573	75000	-0.418889	-141.713573
266	0.460002	75000	-0.418082	-142.131654
267	0.458435	75000	-0.417342	-142.548996
268	0.456871	75000	-0.416408	-142.965404
269	0.455310	75000	-0.415543	-143.380948
270	0.453752	75000	-0.414438	-143.795386
271	0.452198	75000	-0.414395	-144.209780
272	0.450647	75000	-0.413261	-144.623041
273	0.449098	75000	-0.412289	-145.035330
274	0.447554	75000	-0.410803	-145.446133
275	0.446012	75000	-0.410137	-145.856270
276	0.444473	75000	-0.409787	-146.266057
277	0.442938	75000	-0.408313	-146.674370
278	0.441406	75000	-0.408210	-147.082580
279	0.439877	75000	-0.407057	-147.489637
280	0.438351	75000	-0.406787	-147.896424
281	0.436829	75000	-0.405514	-148.301938
282	0.435309	75000	-0.404515	-148.706452
283	0.433793	75000	-0.404292	-149.110744
284	0.432280	75000	-0.404276	-149.515020
285	0.430770	75000	-0.402689	-149.917709
286	0.429263	75000	-0.401145	-150.318853
287	0.427760	75000	-0.400700	-150.719553
288	0.426259	75000	-0.400376	-151.119929
289	0.424762	75000	-0.399319	-151.519248
290	0.423268	75000	-0.398285	-151.917532
291	0.421777	75000	-0.397432	-152.314964
292	0.420289	75000	-0.396554	-152.711519
293	0.418805	75000	-0.395777	-153.107296
294	0.417323	75000	-0.395063	-153.502359
295	0.415845	75000	-0.394652	-153.897011
296	0.414370	75000	-0.393530	-154.290541
297	0.412898	75000	-0.392776	-154.683317
298	0.411429	75000	-0.392249	-155.075565
299	0.409963	75000	-0.391399	-155.466964
300	0.408501	75000	-0.390617	-155.857581
301	0.407041	75000	-0.389299	-156.246880
302	0.405585	75000	-0.388670	-156.635550
303	0.404132	75000	-0.388028	-157.023578
304	0.402682	75000	-0.387180	-157.410758
305	0.401235	75000	-0.386550	-157.797308
306	0.399791	75000	-0.385780	-158.183088
307	0.398350	75000	-0.384657	-158.567746
308	0.396913	75000	-0.384135	-158.951880
309	0.395478	75000	-0.383937	-159.335817
310	0.394047	75000	-0.382696	-159.718513
311	0.392619	75000	-0.380927	-160.099440
312	0.391194	75000	-0.380896	-160.480336
313	0.389772	75000	-0.379938	-160.860274
314	0.388353	75000	-0.379096	-161.239369
315	0.386937	75000	-0.378488	-161.617858
316	0.385524	75000	-0.378165	-161.996023
317	0.384115	75000	-0.377347	-162.373370
318	0.382708	75000	-0.376704	-162.750074
319	0.381305	75000	-0.375933	-163.126007
320	0.379904	75000	-0.374834	-163.500841
321	0.378507	75000	-0.373890	-163.874731
322	0.377113	75000	-0.373267	-164.247997
323	0.375722	75000	-0.372071	-164.620068
324	0.374334	75000	-0.371194	-164.991262
325	0.372949	75000	-0.370815	-165.362077
326	0.371567	75000	-0.369981	-165.732058
327	0.370189	75000	-0.369154	-166.101212
328	0.368813	75000	-0.368678	-166.469891
329	0.367440	75000	-0.367990	-166.837880
330	0.366071	75000	-0.367023	-167.204904
331	0.364705	75000	-0.365754	-167.570658
332	0.363341	75000	-0.365607	-167.936265
333	0.361981	75000	-0.364746	-168.301011
334	0.360624	75000	-0.364167	-168.665178
335	0.359269	75000	-0.363316	-169.028495
336	0.357918	75000	-0.362344	-169.390838
337	0.356570	75000	-0.361704	-169.752543
338	0.355225	75000	-0.360304	-170.112846
339	0.353883	75000	-0.359173	-170.472019
340	0.352544	75000	-0.359720	-170.831739
341	0.351208	75000	-0.358549	-171.190289
342	0.349875	75000	-0.357861	-171.548150
343	0.348546	75000	-0.356844	-171.904994
344	0.347219	75000	-0.357047	-172.262041
345	0.345895	75000	-0.355626	-172.617667
346	0.344574	75000	-0.354399	-172.972066
347	0.343257	75000	-0.353640	-173.325706
348	0.341942	75000	-0.352977	-173.678683
349	0.340630	75000	-0.352666	-174.031349
350	0.339322	75000	-0.351510	-174.382859
351	0.338016	75000	-0.351080	-174.733939
352	0.336714	75000	-0.350092	-175.084031
353	0.335414	75000	-0.349747	-175.433778
354	0.334118	75000	-0.349102	-175.782880
355	0.332824	75000	-0.347634	-176.130514
356	0.331534	75000	-0.346902	-176.477416
357	0.330246	75000	-0.346570	-176.823986
358	0.328962	75000	-0.345935	-177.169921
359	0.327680	75000	-0.344678	-177.514599
360	0.326401	75000	-0.343829	-177.858428
361	0.325126	75000	-0.343295	-178.201723
362	0.323853	75000	-0.342642	-178.544365
363	0.322584	75000	-0.341709	-178.886075
364	0.321317	75000	-0.340821	-179.226896
365	0.320054	75000	-0.339787	-179.566683
366	0.318793	75000	-0.339559	-179.906241
367	0.317536	75000	-0.338970	-180.245211
368	0.316281	75000	-0.337774	-180.582984
369	0.315030	75000	-0.337867	-180.920851
370	0.313781	75000	-0.336025	-181.256876
371	0.312535	75000	-0.336144	-181.593020
372	0.311293	75000	-0.335071	-181.928091
373	0.310053	75000	-0.334077	-182.262169
374	0.308816	75000	-0.332741	-182.594910
375	0.307582	75000	-0.332992	-182.927901
376	0.306352	75000	-0.332501	-183.260403
377	0.305124	75000	-0.331596	-183.591998
378	0.303899	75000	-0.330912	-183.922911
379	0.302677	75000	-0.330036	-184.252947
380	0.301458	75000	-0.329062	-184.582009
381	0.300242	75000	-0.328155	-184.910164
382	0.299029	75000	-0.327260	-185.237425
383	0.297819	75000	-0.326900	-185.564325
384	0.296611	75000	-0.326637	-185.890962
385	0.295407	75000	-0.325144	-186.216105
386	0.294206	75000	-0.324505	-186.540611
387	0.293007	75000	-0.323849	-186.864460
388	0.291812	75000	-0.322910	-187.187370
389	0.290619	75000	-0.322029	-187.509400
390	0.289430	75000	-0.321676	-187.831076
391	0.288243	75000	-0.320894	-188.151970
392	0.287059	75000	-0.320143	-188.472113
393	0.285879	75000	-0.319410	-188.791523
394	0.284701	75000	-0.318473	-189.109996
395	0.283526	75000	-0.317872	-189.427868
396	0.282354	75000	-0.317340	-189.745208
397	0.281184	75000	-0.316135	-190.061343
398	0.280018	75000	-0.315258	-190.376601
399	0.278855	75000	-0.314890	-190.691491
400	0.277694	75000	-0.314093	-191.005585
401	0.276537	75000	-0.313579	-191.319163
402	0.275382	75000	-0.312495	-191.631659
403	0.274230	75000	-0.311604	-191.943263
404	0.273082	75000	-0.311154	-192.254417
405	0.271936	75000	-0.309909	-192.564326
406	0.270793	75000	-0.309566	-192.873892
407	0.269652	75000	-0.308578	-193.182470
408	0.268515	75000	-0.308492	-193.490961
409	0.267381	75000	-0.307238	-193.798200
410	0.266249	75000	-0.306358	-194.104558
411	0.265121	75000	-0.305763	-194.410320
412	0.263995	75000	-0.305074	-194.715395
413	0.262872	75000	-0.304671	-195.020066
414	0.261752	75000	-0.303570	-195.323636
415	0.260635	75000	-0.303022	-195.626658
416	0.259520	75000	-0.301963	-195.928621
417	0.258409	75000	-0.301621	-196.230243
418	0.257300	75000	-0.300922	-196.531165
419	0.256195	75000	-0.299933	-196.831098
420	0.255092	75000	-0.299622	-197.130720
421	0.253992	75000	-0.298537	-197.429256
422	0.252895	75000	-0.297988	-197.727244
423	0.251800	75000	-0.297099	-198.024343
424	0.250709	75000	-0.296901	-198.321244
425	0.249620	75000	-0.296005	-198.617250
426	0.248534	75000	-0.295269	-198.912519
427	0.247451	75000	-0.293965	-199.206484
428	0.246371	75000	-0.293447	-199.499932
429	0.245294	75000	-0.293018	-199.792949
430	0.244220	75000	-0.292142	-200.085092
431	0.243148	75000	-0.291734	-200.376826
432	0.242079	75000	-0.290947	-200.667773
433	0.241013	75000	-0.290499	-200.958273
434	0.239950	75000	-0.289359	-201.247632
435	0.238890	75000	-0.288762	-201.536394
436	0.237832	75000	-0.287818	-201.824212
437	0.236778	75000	-0.287096	-202.111308
438	0.235726	75000	-0.286260	-202.397568
439	0.234677	75000	-0.285663	-202.683230
440	0.233630	75000	-0.285234	-202.968465
441	0.232587	75000	-0.284305	-203.252770
442	0.231546	75000	-0.283831	-203.536600
443	0.230509	75000	-0.282926	-203.819526
444	0.229473	75000	-0.282063	-204.101589
445	0.228441	75000	-0.281293	-204.382882
446	0.227412	75000	-0.280655	-204.663536
447	0.226385	75000	-0.279754	-204.943290
448	0.225361	75000	-0.279374	-205.222664
449	0.224340	75000	-0.278318	-205.500982
450	0.223322	75000	-0.277659	-205.778641
451	0.222306	75000	-0.277074	-206.055715
452	0.221293	75000	-0.276500	-206.332215
453	0.220283	75000	-0.275979	-206.608194
454	0.219276	75000	-0.275419	-206.883612
455	0.218272	75000	-0.274534	-207.158147
456	0.217270	75000	-0.273709	-207.431856
457	0.216271	75000	-0.273078	-207.704934
458	0.215275	75000	-0.272294	-207.977228
459	0.214281	75000	-0.271360	-208.248589
460	0.213291	75000	-0.270901	-208.519489
461	0.212303	75000	-0.270053	-208.789542
462	0.211318	75000	-0.269539	-209.059081
463	0.210335	75000	-0.268819	-209.327900
464	0.209356	75000	-0.268288	-209.596188
465	0.208379	75000	-0.267054	-209.863242
466	0.207404	75000	-0.266975	-210.130217
467	0.206433	75000	-0.266039	-210.396256
468	0.205464	75000	-0.265257	-210.661513
469	0.204498	75000	-0.264842	-210.926355
470	0.203535	75000	-0.263585	-211.189940
471	0.202575	75000	-0.263175	-211.453116
472	0.201617	75000	-0.262589	-211.715704
473	0.200662	75000	-0.261696	-211.977400
474	0.199709	75000	-0.261085	-212.238485
475	0.198760	75000	-0.260743	-212.499228
476	0.197813	75000	-0.259483	-212.758711
477	0.196869	75000	-0.259064	-213.017774
478	0.195927	75000	-0.258423	-213.276197
479	0.194988	75000	-0.257315	-213.533512
480	0.194052	75000	-0.257015	-213.790527
481	0.193119	75000	-0.256006	-214.046533
482	0.192188	75000	-0.255660	-214.302194
483	0.191260	75000	-0.255060	-214.557254
484	0.190335	75000	-0.253968	-214.811222
485	0.189412	75000	-0.253720	-215.064942
486	0.188492	75000	-0.253150	-215.318092
487	0.187575	75000	-0.252169	-215.570261
488	0.186660	75000	-0.251354	-215.821615
489	0.185749	75000	-0.250761	-216.072375
490	0.184839	75000	-0.250327	-216.322703
491	0.183933	75000	-0.249460	-216.572163
492	0.183029	75000	-0.248853	-216.821017
493	0.182128	75000	-0.248069	-217.069086
494	0.181229	75000	-0.247336	-217.316422
495	0.180333	75000	-0.246519	-217.562942
496	0.179440	75000	-0.245938	-217.808879
497	0.178550	75000	-0.245300	-218.054180
498	0.177662	75000	-0.244462	-218.298642
499	0.176777	75000	-0.244015	-218.542657
500	0.175894	75000	-0.243399	-218.786056
501	0.175014	75000	-0.242612	-219.028668
502	0.174137	75000	-0.242295	-219.270963
503	0.173262	75000	-0.241487	-219.512450
504	0.172390	75000	-0.240699	-219.753149
505	0.171521	75000	-0.239809	-219.992958
506	0.170654	75000	-0.239152	-220.232110
507	0.169790	75000	-0.238598	-220.470709
508	0.168929	75000	-0.237953	-220.708662
509	0.168070	75000	-0.237546	-220.946208
510	0.167214	75000	-0.237012	-221.183220
511	0.166360	75000	-0.236052	-221.419272
512	0.165509	75000	-0.235117	-221.654389
513	0.164661	75000	-0.234331	-221.888720
514	0.163815	75000	-0.234004	-222.122723
515	0.162972	75000	-0.233383	-222.356106
516	0.162132	75000	-0.233102	-222.589208
517	0.161294	75000	-0.232229	-222.821437
518	0.160458	75000	-0.231365	-223.052802
519	0.159626	75000	-0.230841	-223.283643
520	0.158796	75000	-0.230578	-223.514222
521	0.157968	75000	-0.229364	-223.743586
522	0.157143	75000	-0.228772	-223.972358
523	0.156321	75000	-0.228218	-224.200576
524	0.155501	75000	-0.227587	-224.428163
525	0.154684	75000	-0.226974	-224.655137
526	0.153870	75000	-0.226141	-224.881277
527	0.153058	75000	-0.225351	-225.106629
528	0.152248	75000	-0.225046	-225.331674
529	0.151441	75000	-0.224238	-225.555912
530	0.150637	75000	-0.223510	-225.779422
531	0.149835	75000	-0.222576	-226.001998
532	0.149036	75000	-0.222476	-226.224475
533	0.148240	75000	-0.221602	-226.446077
534	0.147446	75000	-0.220868	-226.666945
535	0.146654	75000	-0.220525	-226.887470
536	0.145865	75000	-0.219573	-227.107043
537	0.145079	75000	-0.219069	-227.326112
538	0.144295	75000	-0.218403	-227.544516
539	0.143514	75000	-0.217871	-227.762386
540	0.142735	75000	-0.216855	-227.979242
541	0.141959	75000	-0.216562	-228.195804
542	0.141186	75000	-0.215668	-228.411472
543	0.140415	75000	-0.215130	-228.626602
544	0.139646	75000	-0.214512	-228.841114
545	0.138880	75000	-0.213936	-229.055051
546	0.138116	75000	-0.213111	-229.268162
547	0.137356	75000	-0.212478	-229.480640
548	0.136597	75000	-0.212035	-229.692675
549	0.135841	75000	-0.211080	-229.903755
550	0.135088	75000	-0.210534	-230.114289
551	0.134337	75000	-0.210303	-230.324592
552	0.133588	75000	-0.209452	-230.534044
553	0.132843	75000	-0.208669	-230.742713
554	0.132099	75000	-0.208399	-230.951112
555	0.131358	75000	-0.207396	-231.158508
556	0.130620	75000	-0.206767	-231.365275
557	0.129884	75000	-0.206374	-231.571649
558	0.129151	75000	-0.205590	-231.777238
559	0.128420	75000	-0.205000	-231.982239
560	0.127691	75000	-0.204484	-232.186723
561	0.126965	75000	-0.203709	-232.390432
562	0.126242	75000	-0.203043	-232.593475
563	0.125521	75000	-0.202688	-232.796163
564	0.124802	75000	-0.201862	-232.998025
565	0.124086	75000	-0.201219	-233.199244
566	0.123373	75000	-0.200623	-233.399867
567	0.122662	75000	-0.200195	-233.600062
568	0.121953	75000	-0.199681	-233.799743
569	0.121247	75000	-0.198994	-233.998737
570	0.120543	75000	-0.198138	-234.196875
571	0.119842	75000	-0.197498	-234.394373
572	0.119143	75000	-0.197055	-234.591429
573	0.118447	75000	-0.196329	-234.787758
574	0.117753	75000	-0.195892	-234.983650
575	0.117062	75000	-0.195241	-235.178891
576	0.116373	75000	-0.194413	-235.373305
577	0.115686	75000	-0.194063	-235.567367
578	0.115002	75000	-0.193190	-235.760558
579	0.114320	75000	-0.192754	-235.953311
580	0.113641	75000	-0.192226	-236.145537
581	0.112964	75000	-0.191328	-236.336865
582	0.112290	75000	-0.190844	-236.527709
583	0.111618	75000	-0.190261	-236.717970
584	0.110948	75000	-0.189630	-236.907600
585	0.110281	75000	-0.189000	-237.096600
586	0.109616	75000	-0.188706	-237.285306
587	0.108954	75000	-0.188092	-237.473398
588	0.108294	75000	-0.187587	-237.660984
589	0.107637	75000	-0.186674	-237.847658
590	0.106981	75000	-0.186143	-238.033802
591	0.106329	75000	-0.185703	-238.219504
592	0.105678	75000	-0.184952	-238.404456
593	0.105030	75000	-0.184321	-238.588777
594	0.104385	75000	-0.183719	-238.772495
595	0.103742	75000	-0.182975	-238.955470
596	0.103101	75000	-0.182729	-239.138199
597	0.102463	75000	-0.181907	-239.320107
598	0.101827	75000	-0.181623	-239.501730
599	0.101193	75000	-0.180846	-239.682575
600	0.100562	75000	-0.180451	-239.863027
601	0.099933	75000	-0.180016	-240.043043
602	0.099306	75000	-0.179154	-240.222197
603	0.098682	75000	-0.178565	-240.400762
604	0.098060	75000	-0.177888	-240.578650
605	0.097441	75000	-0.177338	-240.755989
606	0.096824	75000	-0.176622	-240.932611
607	0.096209	75000	-0.176176	-241.108787
608	0.095596	75000	-0.175813	-241.284600
609	0.094986	75000	-0.175026	-241.459626
610	0.094379	75000	-0.174216	-241.633842
611	0.093773	75000	-0.173714	-241.807556
612	0.093170	75000	-0.173025	-241.980581
613	0.092570	75000	-0.172862	-242.153443
614	0.091971	75000	-0.172118	-242.325560
615	0.091375	75000	-0.171624	-242.497185
616	0.090781	75000	-0.171281	-242.668466
617	0.090190	75000	-0.170732	-242.839197
618	0.089601	75000	-0.170315	-243.009512
619	0.089014	75000	-0.169574	-243.179086
620	0.088430	75000	-0.169187	-243.348273
621	0.087848	75000	-0.168300	-243.516573
622	0.087268	75000	-0.167905	-243.684478
623	0.086690	75000	-0.167302	-243.851780
624	0.086115	75000	-0.166391	-244.018171
625	0.085542	75000	-0.166173	-244.184344
626	0.084971	75000	-0.165779	-244.350123
