Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
67	0.838571	75000	-0.602230	-43.141884
68	0.836323	75000	-0.601378	-43.743262
69	0.834079	75000	-0.599924	-44.343186
70	0.831839	75000	-0.599794	-44.942980
71	0.829602	75000	-0.598191	-45.541171
72	0.827369	75000	-0.597468	-46.138639
73	0.825140	75000	-0.596801	-46.735440
74	0.822914	75000	-0.595733	-47.331173
75	0.820691	75000	-0.594609	-47.925782
76	0.818473	75000	-0.593731	-48.519513
77	0.816258	75000	-0.592893	-49.112406
78	0.814046	75000	-0.591663	-49.704068
79	0.811838	75000	-0.590796	-50.294865
80	0.809634	75000	-0.590235	-50.885100
81	0.807433	75000	-0.588788	-51.473888
82	0.805236	75000	-0.588869	-52.062757
83	0.803043	75000	-0.587395	-52.650152
84	0.800853	75000	-0.586346	-53.236498
85	0.798667	75000	-0.585118	-53.821616
86	0.796484	75000	-0.583956	-54.405573
87	0.794305	75000	-0.583427	-54.989000
88	0.792129	75000	-0.583185	-55.572186
89	0.789957	75000	-0.581381	-56.153567
90	0.787789	75000	-0.579954	-56.733521
91	0.785624	75000	-0.579673	-57.313194
92	0.783463	75000	-0.578854	-57.892048
93	0.781305	75000	-0.577405	-58.469453
94	0.779151	75000	-0.576671	-59.046124
95	0.777000	75000	-0.576145	-59.622269
96	0.774853	75000	-0.574635	-60.196904
97	0.772710	75000	-0.573925	-60.770829
98	0.770570	75000	-0.573526	-61.344356
99	0.768433	75000	-0.572575	-61.916931
100	0.766301	75000	-0.571167	-62.488098
101	0.764172	75000	-0.569771	-63.057869
102	0.762046	75000	-0.569509	-63.627378
103	0.759924	75000	-0.568079	-64.195457
104	0.757805	75000	-0.567049	-64.762507
105	0.755690	75000	-0.565769	-65.328275
106	0.753579	75000	-0.565724	-65.893999
107	0.751471	75000	-0.565081	-66.459080
108	0.749366	75000	-0.562839	-67.021919
109	0.747266	75000	-0.563142	-67.585061
110	0.745168	75000	-0.562298	-68.147359
111	0.743075	75000	-0.560694	-68.708053
112	0.740984	75000	-0.559863	-69.267915
113	0.738898	75000	-0.559402	-69.827317
114	0.736815	75000	-0.559440	-70.386757
115	0.734735	75000	-0.556957	-70.943714
116	0.732659	75000	-0.555933	-71.499647
117	0.730586	75000	-0.554840	-72.054488
118	0.728517	75000	-0.554632	-72.609120
119	0.726452	75000	-0.553615	-73.162735
120	0.724390	75000	-0.552962	-73.715698
121	0.722331	75000	-0.551543	-74.267241
122	0.720276	75000	-0.551299	-74.818540
123	0.718225	75000	-0.549961	-75.368502
124	0.716177	75000	-0.549839	-75.918341
125	0.714132	75000	-0.548589	-76.466930
126	0.712091	75000	-0.548241	-77.015171
127	0.710054	75000	-0.546310	-77.561481
128	0.708020	75000	-0.545560	-78.107041
129	0.705989	75000	-0.543900	-78.650941
130	0.703962	75000	-0.543676	-79.194616
131	0.701939	75000	-0.543115	-79.737731
132	0.699919	75000	-0.541818	-80.279549
133	0.697902	75000	-0.540675	-80.820223
134	0.695889	75000	-0.540321	-81.360544
135	0.693880	75000	-0.539385	-81.899929
136	0.691874	75000	-0.538550	-82.438479
137	0.689871	75000	-0.537337	-82.975816
138	0.687872	75000	-0.537275	-83.513091
139	0.685877	75000	-0.535217	-84.048308
140	0.683885	75000	-0.534832	-84.583141
141	0.681896	75000	-0.533531	-85.116672
142	0.679911	75000	-0.533790	-85.650462
143	0.677929	75000	-0.531216	-86.181678
144	0.675951	75000	-0.530932	-86.712610
145	0.673976	75000	-0.529164	-87.241774
146	0.672005	75000	-0.529160	-87.770934
147	0.670037	75000	-0.528899	-88.299833
148	0.668073	75000	-0.527764	-88.827597
149	0.666112	75000	-0.527159	-89.354755
150	0.664155	75000	-0.524963	-89.879718
151	0.662201	75000	-0.524921	-90.404639
152	0.660250	75000	-0.524260	-90.928900
153	0.658303	75000	-0.522801	-91.451701
154	0.656359	75000	-0.521314	-91.973015
155	0.654419	75000	-0.520931	-92.493945
156	0.652483	75000	-0.521487	-93.015432
157	0.650549	75000	-0.520798	-93.536230
158	0.648619	75000	-0.518279	-94.054509
159	0.646693	75000	-0.517784	-94.572293
160	0.644770	75000	-0.516009	-95.088302
161	0.642851	75000	-0.515925	-95.604228
162	0.640934	75000	-0.515391	-96.119619
163	0.639022	75000	-0.513193	-96.632812
164	0.637113	75000	-0.512712	-97.145524
165	0.635207	75000	-0.512271	-97.657795
166	0.633304	75000	-0.510849	-98.168644
167	0.631405	75000	-0.509984	-98.678628
168	0.629510	75000	-0.509368	-99.187995
169	0.627618	75000	-0.508834	-99.696829
170	0.625729	75000	-0.507998	-100.204827
171	0.623844	75000	-0.508185	-100.713012
172	0.621962	75000	-0.505638	-101.218650
173	0.620083	75000	-0.504700	-101.723350
174	0.618208	75000	-0.503853	-102.227203
175	0.616337	75000	-0.502567	-102.729770
176	0.614468	75000	-0.503201	-103.232971
177	0.612604	75000	-0.501133	-103.734105
178	0.610742	75000	-0.501541	-104.235646
179	0.608884	75000	-0.500009	-104.735655
180	0.607029	75000	-0.498751	-105.234406
181	0.605178	75000	-0.497590	-105.731997
182	0.603330	75000	-0.497415	-106.229412
183	0.601486	75000	-0.497599	-106.727011
184	0.599645	75000	-0.495268	-107.222278
185	0.597807	75000	-0.495814	-107.718092
186	0.595973	75000	-0.493954	-108.212047
187	0.594142	75000	-0.493497	-108.705544
188	0.592314	75000	-0.491952	-109.197496
189	0.590490	75000	-0.490789	-109.688284
190	0.588669	75000	-0.490490	-110.178774
191	0.586852	75000	-0.489847	-110.668621
192	0.585038	75000	-0.488985	-111.157605
193	0.583227	75000	-0.487106	-111.644712
194	0.581420	75000	-0.488229	-112.132941
195	0.579616	75000	-0.486161	-112.619102
196	0.577815	75000	-0.484991	-113.104093
197	0.576018	75000	-0.484714	-113.588807
198	0.574224	75000	-0.482976	-114.071783
199	0.572433	75000	-0.483868	-114.555651
200	0.570646	75000	-0.480788	-115.036439
201	0.568862	75000	-0.480474	-115.516914
202	0.567082	75000	-0.479848	-115.996762
203	0.565305	75000	-0.478466	-116.475228
204	0.563531	75000	-0.477021	-116.952249
205	0.561761	75000	-0.477555	-117.429804
206	0.559993	75000	-0.477825	-117.907629
207	0.558230	75000	-0.475924	-118.383553
208	0.556469	75000	-0.474720	-118.858273
209	0.554712	75000	-0.474774	-119.333047
210	0.552958	75000	-0.473371	-119.806418
211	0.551208	75000	-0.472275	-120.278694
212	0.549461	75000	-0.471967	-120.750661
213	0.547717	75000	-0.470250	-121.220911
214	0.545977	75000	-0.470430	-121.691340
215	0.544240	75000	-0.468391	-122.159732
216	0.542506	75000	-0.468184	-122.627916
217	0.540775	75000	-0.467174	-123.095090
218	0.539048	75000	-0.465584	-123.560674
219	0.537324	75000	-0.465527	-124.026201
220	0.535604	75000	-0.464103	-124.490304
221	0.533887	75000	-0.464742	-124.955046
222	0.532173	75000	-0.463348	-125.418395
223	0.530462	75000	-0.462745	-125.881140
224	0.528755	75000	-0.461525	-126.342664
225	0.527051	75000	-0.460936	-126.803600
226	0.525350	75000	-0.459950	-127.263550
227	0.523653	75000	-0.457835	-127.721385
228	0.521958	75000	-0.458700	-128.180085
229	0.520268	75000	-0.456299	-128.636384
230	0.518580	75000	-0.455739	-129.092123
231	0.516896	75000	-0.455608	-129.547731
232	0.515215	75000	-0.453791	-130.001522
233	0.513537	75000	-0.453261	-130.454782
234	0.511863	75000	-0.452676	-130.907458
235	0.510192	75000	-0.452056	-131.359514
236	0.508524	75000	-0.451121	-131.810635
237	0.506859	75000	-0.450440	-132.261075
238	0.505198	75000	-0.449905	-132.710981
239	0.503540	75000	-0.449193	-133.160174
240	0.501885	75000	-0.448068	-133.608241
241	0.500234	75000	-0.446370	-134.054611
242	0.498586	75000	-0.445915	-134.500526
243	0.496941	75000	-0.445635	-134.946162
244	0.495299	75000	-0.444748	-135.390909
245	0.493660	75000	-0.444451	-135.835360
246	0.492025	75000	-0.442324	-136.277684
247	0.490393	75000	-0.441499	-136.719183
248	0.488765	75000	-0.440719	-137.159902
249	0.487139	75000	-0.440747	-137.600648
250	0.485517	75000	-0.439212	-138.039860
251	0.483898	75000	-0.438195	-138.478055
252	0.482283	75000	-0.437327	-138.915382
253	0.480670	75000	-0.439071	-139.354453
254	0.479061	75000	-0.436834	-139.791287
255	0.477455	75000	-0.434972	-140.226260
256	0.475852	75000	-0.435436	-140.661696
257	0.474253	75000	-0.434955	-141.096651
258	0.472656	75000	-0.432767	-141.529418
259	0.471063	75000	-0.431825	-141.961243
260	0.469474	75000	-0.430728	-142.391971
261	0.467887	75000	-0.430012	-142.821984
262	0.466304	75000	-0.429361	-143.251345
263	0.464723	75000	-0.429799	-143.681143
264	0.463146	75000	-0.427385	-144.108528
265	0.461573	75000	-0.426404	-144.534932
266	0.460002	75000	-0.426698	-144.961630
267	0.458435	75000	-0.424621	-145.386250
268	0.456871	75000	-0.425233	-145.811483
269	0.455310	75000	-0.424902	-146.236384
270	0.453752	75000	-0.423257	-146.659641
271	0.452198	75000	-0.421591	-147.081232
272	0.450647	75000	-0.421445	-147.502677
273	0.449098	75000	-0.421351	-147.924028
274	0.447554	75000	-0.419059	-148.343088
275	0.446012	75000	-0.418544	-148.761631
276	0.444473	75000	-0.419201	-149.180832
277	0.442938	75000	-0.417631	-149.598463
278	0.441406	75000	-0.417163	-150.015626
279	0.439877	75000	-0.416452	-150.432078
280	0.438351	75000	-0.414683	-150.846761
281	0.436829	75000	-0.413455	-151.260216
282	0.435309	75000	-0.413241	-151.673457
283	0.433793	75000	-0.413171	-152.086628
284	0.432280	75000	-0.411744	-152.498371
285	0.430770	75000	-0.410793	-152.909164
286	0.429263	75000	-0.410394	-153.319558
287	0.427760	75000	-0.409804	-153.729362
288	0.426259	75000	-0.409036	-154.138398
289	0.424762	75000	-0.406835	-154.545233
290	0.423268	75000	-0.407677	-154.952910
291	0.421777	75000	-0.405781	-155.358691
292	0.420289	75000	-0.404691	-155.763383
293	0.418805	75000	-0.404167	-156.167550
294	0.417323	75000	-0.403608	-156.571158
295	0.415845	75000	-0.402194	-156.973352
296	0.414370	75000	-0.402350	-157.375702
297	0.412898	75000	-0.401666	-157.777368
298	0.411429	75000	-0.400434	-158.177802
299	0.409963	75000	-0.398823	-158.576625
300	0.408501	75000	-0.397981	-158.974605
301	0.407041	75000	-0.398766	-159.373371
302	0.405585	75000	-0.396282	-159.769653
303	0.404132	75000	-0.395906	-160.165559
304	0.402682	75000	-0.394809	-160.560368
305	0.401235	75000	-0.395331	-160.955700
306	0.399791	75000	-0.393516	-161.349215
307	0.398350	75000	-0.393285	-161.742501
308	0.396913	75000	-0.392533	-162.135034
309	0.395478	75000	-0.391544	-162.526579
310	0.394047	75000	-0.391007	-162.917586
311	0.392619	75000	-0.389784	-163.307370
312	0.391194	75000	-0.389085	-163.696455
313	0.389772	75000	-0.388161	-164.084616
314	0.388353	75000	-0.387623	-164.472239
315	0.386937	75000	-0.386491	-164.858730
316	0.385524	75000	-0.386189	-165.244920
317	0.384115	75000	-0.384896	-165.629815
318	0.382708	75000	-0.384282	-166.014097
319	0.381305	75000	-0.383097	-166.397194
320	0.379904	75000	-0.382532	-166.779726
321	0.378507	75000	-0.381297	-167.161023
322	0.377113	75000	-0.381630	-167.542652
323	0.375722	75000	-0.381197	-167.923849
324	0.374334	75000	-0.379743	-168.303592
325	0.372949	75000	-0.379005	-168.682597
326	0.371567	75000	-0.377701	-169.060297
327	0.370189	75000	-0.377163	-169.437460
328	0.368813	75000	-0.376755	-169.814215
329	0.367440	75000	-0.376540	-170.190755
330	0.366071	75000	-0.375014	-170.565770
331	0.364705	75000	-0.374364	-170.940133
332	0.363341	75000	-0.373762	-171.313895
333	0.361981	75000	-0.372312	-171.686207
334	0.360624	75000	-0.372231	-172.058438
335	0.359269	75000	-0.370368	-172.428806
336	0.357918	75000	-0.370313	-172.799118
337	0.356570	75000	-0.370097	-173.169215
338	0.355225	75000	-0.368687	-173.537903
339	0.353883	75000	-0.368108	-173.906011
340	0.352544	75000	-0.366802	-174.272813
341	0.351208	75000	-0.367065	-174.639878
342	0.349875	75000	-0.365530	-175.005408
343	0.348546	75000	-0.365021	-175.370429
344	0.347219	75000	-0.364497	-175.734926
345	0.345895	75000	-0.363228	-176.098153
346	0.344574	75000	-0.362039	-176.460192
347	0.343257	75000	-0.361122	-176.821314
348	0.341942	75000	-0.360623	-177.181937
349	0.340630	75000	-0.360278	-177.542215
350	0.339322	75000	-0.359949	-177.902164
351	0.338016	75000	-0.358616	-178.260780
352	0.336714	75000	-0.357484	-178.618264
353	0.335414	75000	-0.356534	-178.974798
354	0.334118	75000	-0.356226	-179.331024
355	0.332824	75000	-0.355381	-179.686405
356	0.331534	75000	-0.354189	-180.040594
357	0.330246	75000	-0.354102	-180.394697
358	0.328962	75000	-0.353225	-180.747922
359	0.327680	75000	-0.353240	-181.101162
360	0.326401	75000	-0.350939	-181.452101
361	0.325126	75000	-0.350753	-181.802854
362	0.323853	75000	-0.350528	-182.153382
363	0.322584	75000	-0.349316	-182.502698
364	0.321317	75000	-0.348575	-182.851273
365	0.320054	75000	-0.347665	-183.198939
366	0.318793	75000	-0.347136	-183.546074
367	0.317536	75000	-0.346175	-183.892249
368	0.316281	75000	-0.345669	-184.237918
369	0.315030	75000	-0.345289	-184.583207
370	0.313781	75000	-0.343873	-184.927081
371	0.312535	75000	-0.343613	-185.270694
372	0.311293	75000	-0.341946	-185.612640
373	0.310053	75000	-0.342564	-185.955204
374	0.308816	75000	-0.340870	-186.296074
375	0.307582	75000	-0.340509	-186.636583
376	0.306352	75000	-0.339692	-186.976276
377	0.305124	75000	-0.338124	-187.314400
378	0.303899	75000	-0.337794	-187.652194
379	0.302677	75000	-0.337615	-187.989809
380	0.301458	75000	-0.336151	-188.325959
381	0.300242	75000	-0.335974	-188.661934
382	0.299029	75000	-0.334218	-188.996151
383	0.297819	75000	-0.334300	-189.330451
384	0.296611	75000	-0.333479	-189.663930
385	0.295407	75000	-0.332944	-189.996874
386	0.294206	75000	-0.332494	-190.329368
387	0.293007	75000	-0.331419	-190.660787
388	0.291812	75000	-0.330246	-190.991033
389	0.290619	75000	-0.329594	-191.320626
390	0.289430	75000	-0.329099	-191.649726
391	0.288243	75000	-0.327780	-191.977505
392	0.287059	75000	-0.327313	-192.304818
393	0.285879	75000	-0.327034	-192.631852
394	0.284701	75000	-0.325854	-192.957706
395	0.283526	75000	-0.324760	-193.282465
396	0.282354	75000	-0.324618	-193.607084
397	0.281184	75000	-0.323830	-193.930914
398	0.280018	75000	-0.323273	-194.254186
399	0.278855	75000	-0.322185	-194.576371
400	0.277694	75000	-0.321139	-194.897510
401	0.276537	75000	-0.321100	-195.218610
402	0.275382	75000	-0.320144	-195.538754
403	0.274230	75000	-0.318646	-195.857400
404	0.273082	75000	-0.318446	-196.175847
405	0.271936	75000	-0.317225	-196.493072
406	0.270793	75000	-0.316273	-196.809344
407	0.269652	75000	-0.316141	-197.125486
408	0.268515	75000	-0.314679	-197.440165
409	0.267381	75000	-0.313889	-197.754053
410	0.266249	75000	-0.313187	-198.067241
411	0.265121	75000	-0.313487	-198.380728
412	0.263995	75000	-0.312375	-198.693103
413	0.262872	75000	-0.312053	-199.005156
414	0.261752	75000	-0.311271	-199.316426
415	0.260635	75000	-0.310410	-199.626836
416	0.259520	75000	-0.309587	-199.936423
417	0.258409	75000	-0.309091	-200.245514
418	0.257300	75000	-0.307902	-200.553416
419	0.256195	75000	-0.307637	-200.861054
420	0.255092	75000	-0.306346	-201.167400
421	0.253992	75000	-0.305409	-201.472809
422	0.252895	75000	-0.304903	-201.777712
423	0.251800	75000	-0.304107	-202.081819
424	0.250709	75000	-0.303503	-202.385323
425	0.249620	75000	-0.302488	-202.687810
426	0.248534	75000	-0.302034	-202.989844
427	0.247451	75000	-0.301359	-203.291204
428	0.246371	75000	-0.300814	-203.592017
429	0.245294	75000	-0.300088	-203.892105
430	0.244220	75000	-0.299660	-204.191766
431	0.243148	75000	-0.298192	-204.489957
432	0.242079	75000	-0.297478	-204.787435
433	0.241013	75000	-0.296950	-205.084385
434	0.239950	75000	-0.295815	-205.380200
435	0.238890	75000	-0.295407	-205.675607
436	0.237832	75000	-0.294781	-205.970388
437	0.236778	75000	-0.294147	-206.264535
438	0.235726	75000	-0.293677	-206.558212
439	0.234677	75000	-0.292400	-206.850612
440	0.233630	75000	-0.291447	-207.142059
441	0.232587	75000	-0.291288	-207.433348
442	0.231546	75000	-0.290166	-207.723514
443	0.230509	75000	-0.289669	-208.013183
444	0.229473	75000	-0.288573	-208.301756
445	0.228441	75000	-0.287963	-208.589719
446	0.227412	75000	-0.287415	-208.877134
447	0.226385	75000	-0.286574	-209.163708
448	0.225361	75000	-0.285978	-209.449687
449	0.224340	75000	-0.285272	-209.734959
450	0.223322	75000	-0.284547	-210.019506
451	0.222306	75000	-0.283775	-210.303281
452	0.221293	75000	-0.282941	-210.586222
453	0.220283	75000	-0.282181	-210.868403
454	0.219276	75000	-0.281634	-211.150038
455	0.218272	75000	-0.280945	-211.430983
456	0.217270	75000	-0.279804	-211.710787
457	0.216271	75000	-0.279203	-211.989990
458	0.215275	75000	-0.278551	-212.268541
459	0.214281	75000	-0.278365	-212.546906
460	0.213291	75000	-0.277650	-212.824556
461	0.212303	75000	-0.276431	-213.100987
462	0.211318	75000	-0.275829	-213.376816
463	0.210335	75000	-0.275551	-213.652368
464	0.209356	75000	-0.274625	-213.926992
465	0.208379	75000	-0.274014	-214.201007
466	0.207404	75000	-0.273625	-214.474632
467	0.206433	75000	-0.272204	-214.746836
468	0.205464	75000	-0.271370	-215.018206
469	0.204498	75000	-0.271085	-215.289291
470	0.203535	75000	-0.270181	-215.559472
471	0.202575	75000	-0.269471	-215.828943
472	0.201617	75000	-0.268945	-216.097888
473	0.200662	75000	-0.268164	-216.366052
474	0.199709	75000	-0.267161	-216.633212
475	0.198760	75000	-0.266398	-216.899611
476	0.197813	75000	-0.265802	-217.165413
477	0.196869	75000	-0.265485	-217.430898
478	0.195927	75000	-0.264714	-217.695612
479	0.194988	75000	-0.263761	-217.959373
480	0.194052	75000	-0.262845	-218.222218
481	0.193119	75000	-0.262538	-218.484756
482	0.192188	75000	-0.261568	-218.746324
483	0.191260	75000	-0.261031	-219.007355
484	0.190335	75000	-0.260549	-219.267904
485	0.189412	75000	-0.259729	-219.527633
486	0.188492	75000	-0.258733	-219.786366
487	0.187575	75000	-0.258094	-220.044459
488	0.186660	75000	-0.257487	-220.301947
489	0.185749	75000	-0.256965	-220.558912
490	0.184839	75000	-0.256026	-220.814938
491	0.183933	75000	-0.255084	-221.070022
492	0.183029	75000	-0.254627	-221.324650
493	0.182128	75000	-0.254286	-221.578935
494	0.181229	75000	-0.253518	-221.832453
495	0.180333	75000	-0.252846	-222.085300
496	0.179440	75000	-0.252017	-222.337317
497	0.178550	75000	-0.251251	-222.588568
498	0.177662	75000	-0.250834	-222.839402
499	0.176777	75000	-0.250116	-223.089518
500	0.175894	75000	-0.249227	-223.338745
501	0.175014	75000	-0.249051	-223.587796
502	0.174137	75000	-0.247803	-223.835600
503	0.173262	75000	-0.247028	-224.082628
504	0.172390	75000	-0.246356	-224.328984
505	0.171521	75000	-0.245678	-224.574662
506	0.170654	75000	-0.244951	-224.819613
507	0.169790	75000	-0.244347	-225.063960
508	0.168929	75000	-0.243571	-225.307531
509	0.168070	75000	-0.243023	-225.550553
510	0.167214	75000	-0.242327	-225.792881
511	0.166360	75000	-0.241598	-226.034479
512	0.165509	75000	-0.241104	-226.275584
513	0.164661	75000	-0.240189	-226.515773
514	0.163815	75000	-0.239814	-226.755587
515	0.162972	75000	-0.238882	-226.994469
516	0.162132	75000	-0.238527	-227.232996
517	0.161294	75000	-0.237604	-227.470600
518	0.160458	75000	-0.236873	-227.707473
519	0.159626	75000	-0.236248	-227.943720
520	0.158796	75000	-0.235627	-228.179347
521	0.157968	75000	-0.234941	-228.414288
522	0.157143	75000	-0.234218	-228.648507
523	0.156321	75000	-0.233439	-228.881946
524	0.155501	75000	-0.232933	-229.114880
525	0.154684	75000	-0.232268	-229.347148
526	0.153870	75000	-0.231304	-229.578452
527	0.153058	75000	-0.230840	-229.809292
528	0.152248	75000	-0.230299	-230.039592
529	0.151441	75000	-0.229385	-230.268976
530	0.150637	75000	-0.228744	-230.497720
531	0.149835	75000	-0.227997	-230.725718
532	0.149036	75000	-0.227497	-230.953214
533	0.148240	75000	-0.226893	-231.180107
534	0.147446	75000	-0.226138	-231.406245
535	0.146654	75000	-0.225362	-231.631607
536	0.145865	75000	-0.224626	-231.856233
537	0.145079	75000	-0.223978	-232.080211
538	0.144295	75000	-0.223290	-232.303501
539	0.143514	75000	-0.223152	-232.526654
540	0.142735	75000	-0.222326	-232.748980
541	0.141959	75000	-0.221155	-232.970134
542	0.141186	75000	-0.220704	-233.190838
543	0.140415	75000	-0.220130	-233.410968
544	0.139646	75000	-0.219567	-233.630535
545	0.138880	75000	-0.219058	-233.849594
546	0.138116	75000	-0.218199	-234.067792
547	0.137356	75000	-0.217456	-234.285248
548	0.136597	75000	-0.217046	-234.502294
549	0.135841	75000	-0.216509	-234.718802
550	0.135088	75000	-0.215378	-234.934181
551	0.134337	75000	-0.214808	-235.148989
552	0.133588	75000	-0.214421	-235.363409
553	0.132843	75000	-0.213710	-235.577119
554	0.132099	75000	-0.213124	-235.790244
555	0.131358	75000	-0.212129	-236.002373
556	0.130620	75000	-0.211722	-236.214095
557	0.129884	75000	-0.210936	-236.425031
558	0.129151	75000	-0.210438	-236.635469
559	0.128420	75000	-0.209794	-236.845263
560	0.127691	75000	-0.208874	-237.054138
561	0.126965	75000	-0.208181	-237.262318
562	0.126242	75000	-0.207686	-237.470004
563	0.125521	75000	-0.207013	-237.677018
564	0.124802	75000	-0.206278	-237.883296
565	0.124086	75000	-0.205763	-238.089059
566	0.123373	75000	-0.205088	-238.294147
567	0.122662	75000	-0.204462	-238.498609
568	0.121953	75000	-0.203949	-238.702558
569	0.121247	75000	-0.203290	-238.905848
570	0.120543	75000	-0.202648	-239.108496
571	0.119842	75000	-0.202346	-239.310842
572	0.119143	75000	-0.201467	-239.512309
573	0.118447	75000	-0.200567	-239.712875
574	0.117753	75000	-0.200026	-239.912902
575	0.117062	75000	-0.199518	-240.112419
576	0.116373	75000	-0.199002	-240.311421
577	0.115686	75000	-0.198516	-240.509937
578	0.115002	75000	-0.197608	-240.707545
579	0.114320	75000	-0.196960	-240.904505
580	0.113641	75000	-0.196562	-241.101067
581	0.112964	75000	-0.195774	-241.296841
582	0.112290	75000	-0.194889	-241.491730
583	0.111618	75000	-0.194705	-241.686435
584	0.110948	75000	-0.193681	-241.880117
585	0.110281	75000	-0.193193	-242.073309
586	0.109616	75000	-0.192595	-242.265904
587	0.108954	75000	-0.192134	-242.458038
588	0.108294	75000	-0.191262	-242.649300
589	0.107637	75000	-0.190891	-242.840191
590	0.106981	75000	-0.189761	-243.029952
591	0.106329	75000	-0.189559	-243.219511
592	0.105678	75000	-0.189226	-243.408737
593	0.105030	75000	-0.188393	-243.597130
594	0.104385	75000	-0.187664	-243.784794
595	0.103742	75000	-0.187056	-243.971850
596	0.103101	75000	-0.186359	-244.158209
597	0.102463	75000	-0.185899	-244.344108
598	0.101827	75000	-0.185118	-244.529226
599	0.101193	75000	-0.184495	-244.713721
600	0.100562	75000	-0.184088	-244.897809
601	0.099933	75000	-0.183295	-245.081104
602	0.099306	75000	-0.182760	-245.263864
603	0.098682	75000	-0.181821	-245.445685
604	0.098060	75000	-0.181788	-245.627473
605	0.097441	75000	-0.181088	-245.808561
606	0.096824	75000	-0.180214	-245.988775
607	0.096209	75000	-0.179736	-246.168510
608	0.095596	75000	-0.179025	-246.347535
609	0.094986	75000	-0.178381	-246.525916
610	0.094379	75000	-0.177871	-246.703787
611	0.093773	75000	-0.177117	-246.880904
612	0.093170	75000	-0.176643	-247.057547
613	0.092570	75000	-0.176355	-247.233902
614	0.091971	75000	-0.175189	-247.409091
615	0.091375	75000	-0.174537	-247.583628
616	0.090781	75000	-0.174476	-247.758104
617	0.090190	75000	-0.173955	-247.932060
618	0.089601	75000	-0.173373	-248.105433
619	0.089014	75000	-0.172448	-248.277881
620	0.088430	75000	-0.171828	-248.449709
621	0.087848	75000	-0.171318	-248.621027
622	0.087268	75000	-0.171077	-248.792104
623	0.086690	75000	-0.169896	-248.962000
624	0.086115	75000	-0.169561	-249.131561
625	0.085542	75000	-0.168844	-249.300405
626	0.084971	75000	-0.168493	-249.468898
