Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
656	0.068903	75000	-0.040062	-50.226791
657	0.068401	75000	-0.039954	-50.266745
658	0.067903	75000	-0.039718	-50.306463
659	0.067406	75000	-0.039550	-50.346013
660	0.066911	75000	-0.039396	-50.385409
661	0.066419	75000	-0.039238	-50.424647
662	0.065929	75000	-0.039116	-50.463763
663	0.065441	75000	-0.038962	-50.502725
664	0.064955	75000	-0.038740	-50.541466
665	0.064471	75000	-0.038654	-50.580120
666	0.063990	75000	-0.038621	-50.618740
667	0.063510	75000	-0.038323	-50.657063
668	0.063033	75000	-0.038155	-50.695218
669	0.062558	75000	-0.038116	-50.733334
670	0.062085	75000	-0.037857	-50.771192
671	0.061615	75000	-0.037796	-50.808987
672	0.061146	75000	-0.037498	-50.846486
673	0.060680	75000	-0.037431	-50.883916
674	0.060216	75000	-0.037153	-50.921069
675	0.059753	75000	-0.037025	-50.958094
676	0.059293	75000	-0.037067	-50.995160
677	0.058836	75000	-0.036763	-51.031923
678	0.058380	75000	-0.036646	-51.068569
679	0.057926	75000	-0.036246	-51.104815
680	0.057475	75000	-0.036280	-51.141095
681	0.057025	75000	-0.036115	-51.177210
682	0.056578	75000	-0.035946	-51.213156
683	0.056133	75000	-0.035898	-51.249054
684	0.055690	75000	-0.035723	-51.284777
685	0.055249	75000	-0.035571	-51.320348
686	0.054810	75000	-0.035308	-51.355655
687	0.054373	75000	-0.035261	-51.390916
688	0.053939	75000	-0.035012	-51.425928
689	0.053506	75000	-0.034965	-51.460894
690	0.053076	75000	-0.034767	-51.495661
691	0.052647	75000	-0.034611	-51.530272
692	0.052221	75000	-0.034554	-51.564826
693	0.051797	75000	-0.034260	-51.599087
694	0.051375	75000	-0.034127	-51.633214
695	0.050955	75000	-0.033902	-51.667116
696	0.050537	75000	-0.033791	-51.700907
697	0.050121	75000	-0.033758	-51.734665
698	0.049707	75000	-0.033469	-51.768133
699	0.049295	75000	-0.033363	-51.801496
700	0.048885	75000	-0.033155	-51.834651
701	0.048478	75000	-0.033077	-51.867728
702	0.048072	75000	-0.032848	-51.900577
703	0.047668	75000	-0.032689	-51.933266
704	0.047267	75000	-0.032585	-51.965850
705	0.046867	75000	-0.032361	-51.998212
706	0.046470	75000	-0.032180	-52.030392
707	0.046074	75000	-0.032106	-52.062498
708	0.045681	75000	-0.032039	-52.094537
709	0.045289	75000	-0.031765	-52.126302
710	0.044900	75000	-0.031711	-52.158013
711	0.044512	75000	-0.031421	-52.189434
712	0.044127	75000	-0.031288	-52.220722
713	0.043744	75000	-0.031220	-52.251942
714	0.043362	75000	-0.031019	-52.282961
715	0.042983	75000	-0.030840	-52.313801
716	0.042606	75000	-0.030689	-52.344489
717	0.042230	75000	-0.030498	-52.374987
718	0.041857	75000	-0.030459	-52.405446
719	0.041485	75000	-0.030273	-52.435719
720	0.041116	75000	-0.030101	-52.465820
721	0.040749	75000	-0.029893	-52.495712
722	0.040383	75000	-0.029766	-52.525479
723	0.040020	75000	-0.029780	-52.555258
724	0.039658	75000	-0.029438	-52.584697
725	0.039299	75000	-0.029326	-52.614023
726	0.038941	75000	-0.029206	-52.643229
727	0.038585	75000	-0.028932	-52.672161
728	0.038232	75000	-0.028939	-52.701100
729	0.037880	75000	-0.028761	-52.729861
730	0.037530	75000	-0.028625	-52.758486
731	0.037182	75000	-0.028397	-52.786884
732	0.036836	75000	-0.028250	-52.815133
733	0.036493	75000	-0.028127	-52.843260
734	0.036151	75000	-0.028004	-52.871265
735	0.035810	75000	-0.027787	-52.899052
736	0.035472	75000	-0.027642	-52.926694
737	0.035136	75000	-0.027542	-52.954236
738	0.034802	75000	-0.027303	-52.981539
739	0.034469	75000	-0.027201	-53.008740
740	0.034139	75000	-0.027025	-53.035765
741	0.033810	75000	-0.026979	-53.062744
742	0.033484	75000	-0.026727	-53.089471
743	0.033159	75000	-0.026597	-53.116069
744	0.032836	75000	-0.026455	-53.142524
745	0.032515	75000	-0.026286	-53.168810
746	0.032196	75000	-0.026129	-53.194938
747	0.031879	75000	-0.026026	-53.220964
748	0.031563	75000	-0.025827	-53.246792
749	0.031250	75000	-0.025677	-53.272469
750	0.030938	75000	-0.025517	-53.297985
751	0.030629	75000	-0.025414	-53.323399
752	0.030321	75000	-0.025262	-53.348661
753	0.030015	75000	-0.025110	-53.373771
754	0.029711	75000	-0.024971	-53.398742
755	0.029409	75000	-0.024803	-53.423545
756	0.029108	75000	-0.024632	-53.448177
757	0.028810	75000	-0.024544	-53.472721
758	0.028513	75000	-0.024380	-53.497101
759	0.028218	75000	-0.024209	-53.521311
760	0.027925	75000	-0.024068	-53.545379
761	0.027634	75000	-0.023895	-53.569274
762	0.027345	75000	-0.023804	-53.593078
763	0.027057	75000	-0.023680	-53.616758
764	0.026771	75000	-0.023497	-53.640256
765	0.026487	75000	-0.023317	-53.663573
766	0.026205	75000	-0.023215	-53.686788
767	0.025925	75000	-0.023058	-53.709847
768	0.025647	75000	-0.022910	-53.732756
769	0.025370	75000	-0.022846	-53.755602
770	0.025095	75000	-0.022692	-53.778294
771	0.024822	75000	-0.022453	-53.800748
772	0.024551	75000	-0.022331	-53.823079
773	0.024281	75000	-0.022256	-53.845335
774	0.024014	75000	-0.022053	-53.867388
775	0.023748	75000	-0.021949	-53.889337
776	0.023483	75000	-0.021820	-53.911157
777	0.023221	75000	-0.021649	-53.932806
778	0.022960	75000	-0.021517	-53.954322
779	0.022702	75000	-0.021358	-53.975680
780	0.022445	75000	-0.021267	-53.996947
781	0.022189	75000	-0.021062	-54.018009
782	0.021936	75000	-0.020912	-54.038921
783	0.021684	75000	-0.020804	-54.059724
784	0.021434	75000	-0.020611	-54.080336
785	0.021185	75000	-0.020530	-54.100866
786	0.020939	75000	-0.020405	-54.121271
787	0.020694	75000	-0.020257	-54.141528
788	0.020451	75000	-0.020115	-54.161642
789	0.020209	75000	-0.019929	-54.181571
790	0.019969	75000	-0.019763	-54.201334
791	0.019731	75000	-0.019668	-54.221002
792	0.019495	75000	-0.019533	-54.240535
793	0.019261	75000	-0.019402	-54.259938
794	0.019028	75000	-0.019245	-54.279182
795	0.018796	75000	-0.019109	-54.298291
796	0.018567	75000	-0.018971	-54.317262
797	0.018339	75000	-0.018833	-54.336095
798	0.018113	75000	-0.018721	-54.354816
799	0.017889	75000	-0.018546	-54.373362
800	0.017666	75000	-0.018429	-54.391791
801	0.017445	75000	-0.018300	-54.410090
802	0.017225	75000	-0.018145	-54.428235
803	0.017007	75000	-0.017988	-54.446224
804	0.016791	75000	-0.017922	-54.464145
805	0.016577	75000	-0.017754	-54.481900
806	0.016364	75000	-0.017593	-54.499493
807	0.016153	75000	-0.017499	-54.516992
808	0.015943	75000	-0.017380	-54.534372
809	0.015736	75000	-0.017227	-54.551599
810	0.015529	75000	-0.017096	-54.568695
811	0.015325	75000	-0.016933	-54.585628
812	0.015122	75000	-0.016778	-54.602406
813	0.014920	75000	-0.016678	-54.619084
814	0.014721	75000	-0.016549	-54.635632
815	0.014523	75000	-0.016446	-54.652078
816	0.014326	75000	-0.016296	-54.668374
817	0.014131	75000	-0.016169	-54.684543
818	0.013938	75000	-0.016020	-54.700563
819	0.013746	75000	-0.015867	-54.716430
820	0.013556	75000	-0.015719	-54.732150
821	0.013367	75000	-0.015633	-54.747783
822	0.013181	75000	-0.015481	-54.763264
823	0.012995	75000	-0.015356	-54.778620
824	0.012811	75000	-0.015266	-54.793887
825	0.012629	75000	-0.015110	-54.808997
826	0.012448	75000	-0.014995	-54.823991
827	0.012269	75000	-0.014844	-54.838835
828	0.012092	75000	-0.014712	-54.853547
829	0.011916	75000	-0.014635	-54.868183
830	0.011741	75000	-0.014477	-54.882660
831	0.011568	75000	-0.014341	-54.897001
832	0.011397	75000	-0.014243	-54.911243
833	0.011227	75000	-0.014095	-54.925338
834	0.011059	75000	-0.013974	-54.939312
835	0.010892	75000	-0.013837	-54.953149
836	0.010727	75000	-0.013677	-54.966825
837	0.010563	75000	-0.013634	-54.980459
838	0.010401	75000	-0.013492	-54.993951
839	0.010240	75000	-0.013324	-55.007275
840	0.010081	75000	-0.013228	-55.020503
841	0.009923	75000	-0.013109	-55.033613
842	0.009767	75000	-0.012972	-55.046585
843	0.009612	75000	-0.012850	-55.059434
844	0.009459	75000	-0.012743	-55.072178
845	0.009307	75000	-0.012590	-55.084768
846	0.009156	75000	-0.012499	-55.097267
847	0.009008	75000	-0.012383	-55.109650
848	0.008860	75000	-0.012252	-55.121903
849	0.008714	75000	-0.012126	-55.134028
850	0.008570	75000	-0.012002	-55.146030
851	0.008427	75000	-0.011907	-55.157937
852	0.008285	75000	-0.011798	-55.169735
853	0.008145	75000	-0.011661	-55.181396
854	0.008006	75000	-0.011544	-55.192940
855	0.007869	75000	-0.011435	-55.204375
856	0.007733	75000	-0.011279	-55.215653
857	0.007598	75000	-0.011183	-55.226837
858	0.007465	75000	-0.011049	-55.237886
859	0.007334	75000	-0.010950	-55.248836
860	0.007203	75000	-0.010838	-55.259674
861	0.007075	75000	-0.010735	-55.270409
862	0.006947	75000	-0.010607	-55.281016
863	0.006821	75000	-0.010511	-55.291527
864	0.006696	75000	-0.010370	-55.301897
865	0.006573	75000	-0.010268	-55.312166
866	0.006451	75000	-0.010144	-55.322310
867	0.006330	75000	-0.010034	-55.332344
868	0.006211	75000	-0.009932	-55.342276
869	0.006093	75000	-0.009818	-55.352094
870	0.005977	75000	-0.009691	-55.361785
871	0.005862	75000	-0.009575	-55.371359
872	0.005748	75000	-0.009473	-55.380832
873	0.005635	75000	-0.009370	-55.390203
874	0.005524	75000	-0.009258	-55.399461
875	0.005414	75000	-0.009149	-55.408610
876	0.005306	75000	-0.009040	-55.417650
877	0.005199	75000	-0.008936	-55.426586
878	0.005093	75000	-0.008822	-55.435408
879	0.004988	75000	-0.008706	-55.444113
880	0.004885	75000	-0.008599	-55.452712
881	0.004783	75000	-0.008501	-55.461213
882	0.004682	75000	-0.008391	-55.469604
883	0.004583	75000	-0.008293	-55.477897
884	0.004485	75000	-0.008171	-55.486068
885	0.004388	75000	-0.008078	-55.494146
886	0.004292	75000	-0.007974	-55.502120
887	0.004198	75000	-0.007857	-55.509976
888	0.004105	75000	-0.007755	-55.517732
889	0.004013	75000	-0.007654	-55.525385
890	0.003923	75000	-0.007534	-55.532919
891	0.003833	75000	-0.007454	-55.540373
892	0.003745	75000	-0.007347	-55.547720
893	0.003658	75000	-0.007260	-55.554979
894	0.003573	75000	-0.007161	-55.562140
895	0.003488	75000	-0.007044	-55.569184
896	0.003405	75000	-0.006950	-55.576134
897	0.003323	75000	-0.006846	-55.582980
898	0.003242	75000	-0.006753	-55.589733
899	0.003162	75000	-0.006641	-55.596374
900	0.003084	75000	-0.006536	-55.602910
901	0.003007	75000	-0.006435	-55.609346
902	0.002930	75000	-0.006349	-55.615695
903	0.002855	75000	-0.006251	-55.621946
904	0.002782	75000	-0.006156	-55.628101
905	0.002709	75000	-0.006067	-55.634169
906	0.002638	75000	-0.005965	-55.640134
907	0.002567	75000	-0.005863	-55.645997
908	0.002498	75000	-0.005776	-55.651773
909	0.002430	75000	-0.005683	-55.657456
910	0.002363	75000	-0.005592	-55.663048
911	0.002297	75000	-0.005484	-55.668532
912	0.002233	75000	-0.005399	-55.673931
913	0.002169	75000	-0.005304	-55.679235
914	0.002106	75000	-0.005208	-55.684442
915	0.002045	75000	-0.005129	-55.689572
916	0.001985	75000	-0.005034	-55.694606
917	0.001925	75000	-0.004942	-55.699548
918	0.001867	75000	-0.004859	-55.704407
919	0.001810	75000	-0.004767	-55.709174
920	0.001754	75000	-0.004677	-55.713851
921	0.001699	75000	-0.004584	-55.718435
922	0.001645	75000	-0.004504	-55.722939
923	0.001592	75000	-0.004417	-55.727356
924	0.001540	75000	-0.004321	-55.731677
925	0.001490	75000	-0.004238	-55.735915
926	0.001440	75000	-0.004158	-55.740073
927	0.001391	75000	-0.004071	-55.744144
928	0.001343	75000	-0.003994	-55.748138
929	0.001296	75000	-0.003903	-55.752041
930	0.001251	75000	-0.003825	-55.755866
931	0.001206	75000	-0.003753	-55.759618
932	0.001162	75000	-0.003656	-55.763275
933	0.001119	75000	-0.003578	-55.766853
934	0.001077	75000	-0.003497	-55.770349
935	0.001036	75000	-0.003418	-55.773767
936	0.000996	75000	-0.003336	-55.777104
937	0.000957	75000	-0.003259	-55.780363
938	0.000919	75000	-0.003185	-55.783548
939	0.000882	75000	-0.003104	-55.786652
940	0.000846	75000	-0.003028	-55.789680
941	0.000810	75000	-0.002951	-55.792631
942	0.000776	75000	-0.002877	-55.795508
943	0.000742	75000	-0.002809	-55.798317
944	0.000709	75000	-0.002727	-55.801044
945	0.000678	75000	-0.002658	-55.803701
946	0.000647	75000	-0.002578	-55.806280
947	0.000617	75000	-0.002515	-55.808795
948	0.000587	75000	-0.002437	-55.811232
949	0.000559	75000	-0.002370	-55.813601
950	0.000531	75000	-0.002301	-55.815903
951	0.000505	75000	-0.002233	-55.818135
952	0.000479	75000	-0.002158	-55.820293
953	0.000454	75000	-0.002091	-55.822385
954	0.000430	75000	-0.002020	-55.824405
955	0.000406	75000	-0.001956	-55.826361
956	0.000383	75000	-0.001892	-55.828253
957	0.000362	75000	-0.001831	-55.830084
958	0.000340	75000	-0.001765	-55.831849
959	0.000320	75000	-0.001702	-55.833550
960	0.000300	75000	-0.001640	-55.835190
961	0.000281	75000	-0.001574	-55.836764
962	0.000263	75000	-0.001514	-55.838278
963	0.000246	75000	-0.001458	-55.839736
964	0.000229	75000	-0.001395	-55.841131
965	0.000213	75000	-0.001333	-55.842465
966	0.000198	75000	-0.001279	-55.843744
967	0.000183	75000	-0.001224	-55.844968
968	0.000169	75000	-0.001167	-55.846135
969	0.000156	75000	-0.001111	-55.847247
970	0.000143	75000	-0.001059	-55.848305
971	0.000131	75000	-0.001006	-55.849311
972	0.000120	75000	-0.000953	-55.850265
973	0.000109	75000	-0.000902	-55.851167
974	0.000099	75000	-0.000850	-55.852017
975	0.000089	75000	-0.000801	-55.852817
976	0.000080	75000	-0.000752	-55.853569
977	0.000072	75000	-0.000705	-55.854275
978	0.000064	75000	-0.000659	-55.854933
979	0.000057	75000	-0.000613	-55.855546
980	0.000050	75000	-0.000569	-55.856115
981	0.000043	75000	-0.000525	-55.856640
982	0.000038	75000	-0.000483	-55.857124
983	0.000032	75000	-0.000442	-55.857566
984	0.000028	75000	-0.000402	-55.857969
985	0.000023	75000	-0.000365	-55.858333
986	0.000019	75000	-0.000328	-55.858661
987	0.000016	75000	-0.000292	-55.858953
988	0.000013	75000	-0.000258	-55.859210
989	0.000010	75000	-0.000225	-55.859435
990	0.000008	75000	-0.000193	-55.859629
991	0.000006	75000	-0.000163	-55.859792
992	0.000004	75000	-0.000136	-55.859928
993	0.000003	75000	-0.000109	-55.860037
994	0.000002	75000	-0.000085	-55.860122
995	0.000001	75000	-0.000063	-55.860185
996	0.000000	75000	-0.000043	-55.860229
997	0.000000	75000	-0.000026	-55.860255
998	0.000000	75000	-0.000012	-55.860267
999	0.000000	75000	-0.000003	-55.860270
Log marginal likelihood:	-55.860270
