Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
102	0.762046	75000	-0.333202	-37.191712
103	0.759924	75000	-0.332885	-37.524597
104	0.757805	75000	-0.331997	-37.856593
105	0.755690	75000	-0.331684	-38.188277
106	0.753579	75000	-0.331189	-38.519467
107	0.751471	75000	-0.330333	-38.849799
108	0.749366	75000	-0.330030	-39.179829
109	0.747266	75000	-0.329788	-39.509617
110	0.745168	75000	-0.328695	-39.838312
111	0.743075	75000	-0.328372	-40.166684
112	0.740984	75000	-0.327683	-40.494366
113	0.738898	75000	-0.327373	-40.821740
114	0.736815	75000	-0.326659	-41.148399
115	0.734735	75000	-0.326287	-41.474686
116	0.732659	75000	-0.325519	-41.800205
117	0.730586	75000	-0.325279	-42.125485
118	0.728517	75000	-0.324648	-42.450133
119	0.726452	75000	-0.324352	-42.774485
120	0.724390	75000	-0.323801	-43.098287
121	0.722331	75000	-0.323126	-43.421413
122	0.720276	75000	-0.322388	-43.743800
123	0.718225	75000	-0.321745	-44.065546
124	0.716177	75000	-0.321348	-44.386893
125	0.714132	75000	-0.320974	-44.707867
126	0.712091	75000	-0.320361	-45.028228
127	0.710054	75000	-0.320063	-45.348291
128	0.708020	75000	-0.319166	-45.667457
129	0.705989	75000	-0.318787	-45.986244
130	0.703962	75000	-0.318144	-46.304388
131	0.701939	75000	-0.317744	-46.622131
132	0.699919	75000	-0.317302	-46.939434
133	0.697902	75000	-0.316762	-47.256195
134	0.695889	75000	-0.316254	-47.572449
135	0.693880	75000	-0.315714	-47.888163
136	0.691874	75000	-0.314910	-48.203074
137	0.689871	75000	-0.314624	-48.517698
138	0.687872	75000	-0.313870	-48.831568
139	0.685877	75000	-0.313553	-49.145120
140	0.683885	75000	-0.313117	-49.458237
141	0.681896	75000	-0.312375	-49.770611
142	0.679911	75000	-0.312054	-50.082665
143	0.677929	75000	-0.311495	-50.394161
144	0.675951	75000	-0.310867	-50.705028
145	0.673976	75000	-0.310515	-51.015543
146	0.672005	75000	-0.309841	-51.325384
147	0.670037	75000	-0.309448	-51.634832
148	0.668073	75000	-0.308618	-51.943450
149	0.666112	75000	-0.308417	-52.251867
150	0.664155	75000	-0.307696	-52.559563
151	0.662201	75000	-0.307550	-52.867113
152	0.660250	75000	-0.306772	-53.173885
153	0.658303	75000	-0.306130	-53.480016
154	0.656359	75000	-0.305761	-53.785776
155	0.654419	75000	-0.305257	-54.091033
156	0.652483	75000	-0.304567	-54.395600
157	0.650549	75000	-0.304174	-54.699774
158	0.648619	75000	-0.303726	-55.003500
159	0.646693	75000	-0.303120	-55.306620
160	0.644770	75000	-0.302593	-55.609213
161	0.642851	75000	-0.302143	-55.911356
162	0.640934	75000	-0.301557	-56.212913
163	0.639022	75000	-0.301057	-56.513970
164	0.637113	75000	-0.300676	-56.814646
165	0.635207	75000	-0.300003	-57.114649
166	0.633304	75000	-0.299670	-57.414319
167	0.631405	75000	-0.298860	-57.713179
168	0.629510	75000	-0.298390	-58.011568
169	0.627618	75000	-0.297825	-58.309393
170	0.625729	75000	-0.297461	-58.606854
171	0.623844	75000	-0.296815	-58.903669
172	0.621962	75000	-0.296282	-59.199951
173	0.620083	75000	-0.295905	-59.495856
174	0.618208	75000	-0.295318	-59.791174
175	0.616337	75000	-0.294687	-60.085861
176	0.614468	75000	-0.294175	-60.380036
177	0.612604	75000	-0.293643	-60.673679
178	0.610742	75000	-0.293327	-60.967006
179	0.608884	75000	-0.292538	-61.259544
180	0.607029	75000	-0.292038	-61.551582
181	0.605178	75000	-0.291718	-61.843300
182	0.603330	75000	-0.291142	-62.134441
183	0.601486	75000	-0.290493	-62.424935
184	0.599645	75000	-0.290111	-62.715046
185	0.597807	75000	-0.289570	-63.004616
186	0.595973	75000	-0.289043	-63.293658
187	0.594142	75000	-0.288500	-63.582158
188	0.592314	75000	-0.288172	-63.870330
189	0.590490	75000	-0.287477	-64.157807
190	0.588669	75000	-0.287084	-64.444891
191	0.586852	75000	-0.286480	-64.731371
192	0.585038	75000	-0.286095	-65.017466
193	0.583227	75000	-0.285518	-65.302984
194	0.581420	75000	-0.284893	-65.587877
195	0.579616	75000	-0.284441	-65.872318
196	0.577815	75000	-0.283958	-66.156276
197	0.576018	75000	-0.283490	-66.439766
198	0.574224	75000	-0.283078	-66.722844
199	0.572433	75000	-0.282440	-67.005284
200	0.570646	75000	-0.282031	-67.287315
201	0.568862	75000	-0.281443	-67.568758
202	0.567082	75000	-0.280840	-67.849598
203	0.565305	75000	-0.280438	-68.130036
204	0.563531	75000	-0.279845	-68.409881
205	0.561761	75000	-0.279373	-68.689254
206	0.559993	75000	-0.278949	-68.968204
207	0.558230	75000	-0.278271	-69.246474
208	0.556469	75000	-0.277878	-69.524353
209	0.554712	75000	-0.277446	-69.801798
210	0.552958	75000	-0.276761	-70.078560
211	0.551208	75000	-0.276351	-70.354911
212	0.549461	75000	-0.275736	-70.630647
213	0.547717	75000	-0.275386	-70.906033
214	0.545977	75000	-0.274832	-71.180865
215	0.544240	75000	-0.274194	-71.455060
216	0.542506	75000	-0.273807	-71.728867
217	0.540775	75000	-0.273300	-72.002167
218	0.539048	75000	-0.272918	-72.275085
219	0.537324	75000	-0.272253	-72.547338
220	0.535604	75000	-0.271760	-72.819098
221	0.533887	75000	-0.271272	-73.090371
222	0.532173	75000	-0.270727	-73.361097
223	0.530462	75000	-0.270244	-73.631341
224	0.528755	75000	-0.269787	-73.901129
225	0.527051	75000	-0.269347	-74.170476
226	0.525350	75000	-0.268822	-74.439298
227	0.523653	75000	-0.268157	-74.707455
228	0.521958	75000	-0.267698	-74.975153
229	0.520268	75000	-0.267503	-75.242656
230	0.518580	75000	-0.266872	-75.509528
231	0.516896	75000	-0.266319	-75.775847
232	0.515215	75000	-0.265941	-76.041789
233	0.513537	75000	-0.265215	-76.307004
234	0.511863	75000	-0.264795	-76.571798
235	0.510192	75000	-0.264311	-76.836109
236	0.508524	75000	-0.263634	-77.099743
237	0.506859	75000	-0.263245	-77.362989
238	0.505198	75000	-0.262914	-77.625903
239	0.503540	75000	-0.262040	-77.887943
240	0.501885	75000	-0.261755	-78.149698
241	0.500234	75000	-0.261391	-78.411088
242	0.498586	75000	-0.260859	-78.671947
243	0.496941	75000	-0.260290	-78.932237
244	0.495299	75000	-0.259817	-79.192054
245	0.493660	75000	-0.259460	-79.451514
246	0.492025	75000	-0.258815	-79.710329
247	0.490393	75000	-0.258301	-79.968630
248	0.488765	75000	-0.257836	-80.226465
249	0.487139	75000	-0.257304	-80.483769
250	0.485517	75000	-0.256899	-80.740668
251	0.483898	75000	-0.256317	-80.996985
252	0.482283	75000	-0.255760	-81.252745
253	0.480670	75000	-0.255429	-81.508174
254	0.479061	75000	-0.254928	-81.763101
255	0.477455	75000	-0.254246	-82.017348
256	0.475852	75000	-0.253888	-82.271235
257	0.474253	75000	-0.253549	-82.524784
258	0.472656	75000	-0.252908	-82.777692
259	0.471063	75000	-0.252484	-83.030176
260	0.469474	75000	-0.251905	-83.282081
261	0.467887	75000	-0.251316	-83.533397
262	0.466304	75000	-0.250915	-83.784312
263	0.464723	75000	-0.250511	-84.034823
264	0.463146	75000	-0.249967	-84.284790
265	0.461573	75000	-0.249502	-84.534292
266	0.460002	75000	-0.249033	-84.783325
267	0.458435	75000	-0.248585	-85.031910
268	0.456871	75000	-0.248170	-85.280080
269	0.455310	75000	-0.247534	-85.527613
270	0.453752	75000	-0.247061	-85.774674
271	0.452198	75000	-0.246472	-86.021146
272	0.450647	75000	-0.246101	-86.267246
273	0.449098	75000	-0.245625	-86.512871
274	0.447554	75000	-0.245174	-86.758046
275	0.446012	75000	-0.244491	-87.002537
276	0.444473	75000	-0.244162	-87.246699
277	0.442938	75000	-0.243639	-87.490338
278	0.441406	75000	-0.243206	-87.733544
279	0.439877	75000	-0.242657	-87.976201
280	0.438351	75000	-0.242183	-88.218384
281	0.436829	75000	-0.241684	-88.460068
282	0.435309	75000	-0.241334	-88.701402
283	0.433793	75000	-0.240708	-88.942111
284	0.432280	75000	-0.240324	-89.182435
285	0.430770	75000	-0.239773	-89.422208
286	0.429263	75000	-0.239232	-89.661440
287	0.427760	75000	-0.238781	-89.900221
288	0.426259	75000	-0.238358	-90.138579
289	0.424762	75000	-0.237955	-90.376535
290	0.423268	75000	-0.237428	-90.613963
291	0.421777	75000	-0.236865	-90.850827
292	0.420289	75000	-0.236378	-91.087205
293	0.418805	75000	-0.236017	-91.323222
294	0.417323	75000	-0.235506	-91.558728
295	0.415845	75000	-0.234905	-91.793633
296	0.414370	75000	-0.234600	-92.028232
297	0.412898	75000	-0.233874	-92.262107
298	0.411429	75000	-0.233559	-92.495665
299	0.409963	75000	-0.233028	-92.728693
300	0.408501	75000	-0.232638	-92.961331
301	0.407041	75000	-0.232235	-93.193566
302	0.405585	75000	-0.231721	-93.425288
303	0.404132	75000	-0.231267	-93.656555
304	0.402682	75000	-0.230627	-93.887181
305	0.401235	75000	-0.230152	-94.117334
306	0.399791	75000	-0.229596	-94.346930
307	0.398350	75000	-0.229181	-94.576111
308	0.396913	75000	-0.228737	-94.804848
309	0.395478	75000	-0.228221	-95.033068
310	0.394047	75000	-0.227926	-95.260994
311	0.392619	75000	-0.227400	-95.488394
312	0.391194	75000	-0.226749	-95.715143
313	0.389772	75000	-0.226351	-95.941493
314	0.388353	75000	-0.226073	-96.167566
315	0.386937	75000	-0.225600	-96.393167
316	0.385524	75000	-0.225069	-96.618235
317	0.384115	75000	-0.224677	-96.842912
318	0.382708	75000	-0.224174	-97.067086
319	0.381305	75000	-0.223502	-97.290588
320	0.379904	75000	-0.223054	-97.513642
321	0.378507	75000	-0.222698	-97.736340
322	0.377113	75000	-0.222155	-97.958495
323	0.375722	75000	-0.221764	-98.180259
324	0.374334	75000	-0.221257	-98.401516
325	0.372949	75000	-0.220933	-98.622449
326	0.371567	75000	-0.220450	-98.842899
327	0.370189	75000	-0.219886	-99.062785
328	0.368813	75000	-0.219337	-99.282122
329	0.367440	75000	-0.218763	-99.500886
330	0.366071	75000	-0.218492	-99.719377
331	0.364705	75000	-0.217944	-99.937321
332	0.363341	75000	-0.217484	-100.154805
333	0.361981	75000	-0.216960	-100.371766
334	0.360624	75000	-0.216582	-100.588348
335	0.359269	75000	-0.216289	-100.804636
336	0.357918	75000	-0.215484	-101.020120
337	0.356570	75000	-0.215263	-101.235383
338	0.355225	75000	-0.214673	-101.450056
339	0.353883	75000	-0.214193	-101.664249
340	0.352544	75000	-0.213946	-101.878195
341	0.351208	75000	-0.213385	-102.091580
342	0.349875	75000	-0.212888	-102.304468
343	0.348546	75000	-0.212362	-102.516831
344	0.347219	75000	-0.211977	-102.728807
345	0.345895	75000	-0.211447	-102.940255
346	0.344574	75000	-0.210956	-103.151211
347	0.343257	75000	-0.210590	-103.361801
348	0.341942	75000	-0.210126	-103.571927
349	0.340630	75000	-0.209901	-103.781828
350	0.339322	75000	-0.209139	-103.990967
351	0.338016	75000	-0.208716	-104.199684
352	0.336714	75000	-0.208140	-104.407824
353	0.335414	75000	-0.207779	-104.615603
354	0.334118	75000	-0.207323	-104.822926
355	0.332824	75000	-0.207023	-105.029949
356	0.331534	75000	-0.206380	-105.236329
357	0.330246	75000	-0.205891	-105.442220
358	0.328962	75000	-0.205455	-105.647675
359	0.327680	75000	-0.205034	-105.852709
360	0.326401	75000	-0.204549	-106.057258
361	0.325126	75000	-0.204203	-106.261461
362	0.323853	75000	-0.203805	-106.465267
363	0.322584	75000	-0.203245	-106.668512
364	0.321317	75000	-0.202891	-106.871403
365	0.320054	75000	-0.202223	-107.073625
366	0.318793	75000	-0.201908	-107.275533
367	0.317536	75000	-0.201427	-107.476960
368	0.316281	75000	-0.200945	-107.677906
369	0.315030	75000	-0.200516	-107.878422
370	0.313781	75000	-0.200092	-108.078514
371	0.312535	75000	-0.199606	-108.278120
372	0.311293	75000	-0.199163	-108.477283
373	0.310053	75000	-0.198664	-108.675947
374	0.308816	75000	-0.198267	-108.874214
375	0.307582	75000	-0.197874	-109.072088
376	0.306352	75000	-0.197432	-109.269520
377	0.305124	75000	-0.196998	-109.466518
378	0.303899	75000	-0.196523	-109.663041
379	0.302677	75000	-0.196041	-109.859082
380	0.301458	75000	-0.195561	-110.054643
381	0.300242	75000	-0.195170	-110.249813
382	0.299029	75000	-0.194664	-110.444477
383	0.297819	75000	-0.194213	-110.638690
384	0.296611	75000	-0.193694	-110.832384
385	0.295407	75000	-0.193320	-111.025703
386	0.294206	75000	-0.193014	-111.218718
387	0.293007	75000	-0.192362	-111.411079
388	0.291812	75000	-0.191932	-111.603011
389	0.290619	75000	-0.191438	-111.794450
390	0.289430	75000	-0.191036	-111.985486
391	0.288243	75000	-0.190606	-112.176092
392	0.287059	75000	-0.190286	-112.366378
393	0.285879	75000	-0.189862	-112.556240
394	0.284701	75000	-0.189366	-112.745606
395	0.283526	75000	-0.188989	-112.934595
396	0.282354	75000	-0.188466	-113.123062
397	0.281184	75000	-0.187959	-113.311021
398	0.280018	75000	-0.187574	-113.498594
399	0.278855	75000	-0.187049	-113.685643
400	0.277694	75000	-0.186710	-113.872353
401	0.276537	75000	-0.186164	-114.058517
402	0.275382	75000	-0.186010	-114.244528
403	0.274230	75000	-0.185298	-114.429826
404	0.273082	75000	-0.184772	-114.614598
405	0.271936	75000	-0.184498	-114.799096
406	0.270793	75000	-0.184069	-114.983165
407	0.269652	75000	-0.183661	-115.166826
408	0.268515	75000	-0.183134	-115.349960
409	0.267381	75000	-0.182888	-115.532848
410	0.266249	75000	-0.182346	-115.715193
411	0.265121	75000	-0.182048	-115.897241
412	0.263995	75000	-0.181490	-116.078731
413	0.262872	75000	-0.180978	-116.259709
414	0.261752	75000	-0.180535	-116.440244
415	0.260635	75000	-0.180131	-116.620374
416	0.259520	75000	-0.179716	-116.800091
417	0.258409	75000	-0.179319	-116.979410
418	0.257300	75000	-0.178922	-117.158332
419	0.256195	75000	-0.178468	-117.336800
420	0.255092	75000	-0.177944	-117.514744
421	0.253992	75000	-0.177520	-117.692264
422	0.252895	75000	-0.177244	-117.869508
423	0.251800	75000	-0.176567	-118.046075
424	0.250709	75000	-0.176225	-118.222300
425	0.249620	75000	-0.175903	-118.398202
426	0.248534	75000	-0.175225	-118.573428
427	0.247451	75000	-0.175020	-118.748447
428	0.246371	75000	-0.174529	-118.922976
429	0.245294	75000	-0.174165	-119.097141
430	0.244220	75000	-0.173752	-119.270893
431	0.243148	75000	-0.173277	-119.444170
432	0.242079	75000	-0.172771	-119.616941
433	0.241013	75000	-0.172456	-119.789397
434	0.239950	75000	-0.171924	-119.961321
435	0.238890	75000	-0.171400	-120.132721
436	0.237832	75000	-0.170958	-120.303678
437	0.236778	75000	-0.170789	-120.474467
438	0.235726	75000	-0.170291	-120.644758
439	0.234677	75000	-0.169808	-120.814565
440	0.233630	75000	-0.169506	-120.984071
441	0.232587	75000	-0.169108	-121.153179
442	0.231546	75000	-0.168689	-121.321868
443	0.230509	75000	-0.168155	-121.490023
444	0.229473	75000	-0.167840	-121.657862
445	0.228441	75000	-0.167253	-121.825115
446	0.227412	75000	-0.166839	-121.991954
447	0.226385	75000	-0.166302	-122.158256
448	0.225361	75000	-0.166023	-122.324280
449	0.224340	75000	-0.165592	-122.489871
450	0.223322	75000	-0.165284	-122.655155
451	0.222306	75000	-0.164824	-122.819979
452	0.221293	75000	-0.164489	-122.984468
453	0.220283	75000	-0.163790	-123.148258
454	0.219276	75000	-0.163607	-123.311865
455	0.218272	75000	-0.163126	-123.474991
456	0.217270	75000	-0.162860	-123.637851
457	0.216271	75000	-0.162360	-123.800211
458	0.215275	75000	-0.161962	-123.962173
459	0.214281	75000	-0.161572	-124.123746
460	0.213291	75000	-0.161073	-124.284818
461	0.212303	75000	-0.160536	-124.445355
462	0.211318	75000	-0.160326	-124.605681
463	0.210335	75000	-0.159749	-124.765430
464	0.209356	75000	-0.159275	-124.924705
465	0.208379	75000	-0.159046	-125.083751
466	0.207404	75000	-0.158575	-125.242326
467	0.206433	75000	-0.158245	-125.400571
468	0.205464	75000	-0.157755	-125.558326
469	0.204498	75000	-0.157428	-125.715754
470	0.203535	75000	-0.156953	-125.872707
471	0.202575	75000	-0.156411	-126.029118
472	0.201617	75000	-0.156267	-126.185385
473	0.200662	75000	-0.155638	-126.341023
474	0.199709	75000	-0.155345	-126.496368
475	0.198760	75000	-0.154891	-126.651259
476	0.197813	75000	-0.154621	-126.805880
477	0.196869	75000	-0.154158	-126.960038
478	0.195927	75000	-0.153722	-127.113760
479	0.194988	75000	-0.153191	-127.266950
480	0.194052	75000	-0.152889	-127.419840
481	0.193119	75000	-0.152567	-127.572407
482	0.192188	75000	-0.152005	-127.724412
483	0.191260	75000	-0.151767	-127.876179
484	0.190335	75000	-0.151468	-128.027647
485	0.189412	75000	-0.150949	-128.178596
486	0.188492	75000	-0.150576	-128.329172
487	0.187575	75000	-0.150086	-128.479258
488	0.186660	75000	-0.149691	-128.628949
489	0.185749	75000	-0.149433	-128.778382
490	0.184839	75000	-0.148837	-128.927219
491	0.183933	75000	-0.148426	-129.075645
492	0.183029	75000	-0.148133	-129.223778
493	0.182128	75000	-0.147827	-129.371605
494	0.181229	75000	-0.147262	-129.518867
495	0.180333	75000	-0.147018	-129.665886
496	0.179440	75000	-0.146435	-129.812321
497	0.178550	75000	-0.146135	-129.958456
498	0.177662	75000	-0.145680	-130.104136
499	0.176777	75000	-0.145310	-130.249446
500	0.175894	75000	-0.144987	-130.394433
501	0.175014	75000	-0.144569	-130.539002
502	0.174137	75000	-0.144340	-130.683342
503	0.173262	75000	-0.143641	-130.826983
504	0.172390	75000	-0.143332	-130.970314
505	0.171521	75000	-0.143110	-131.113424
506	0.170654	75000	-0.142730	-131.256154
507	0.169790	75000	-0.142222	-131.398376
508	0.168929	75000	-0.141952	-131.540328
509	0.168070	75000	-0.141535	-131.681863
510	0.167214	75000	-0.141014	-131.822877
511	0.166360	75000	-0.140750	-131.963627
512	0.165509	75000	-0.140391	-132.104019
513	0.164661	75000	-0.139869	-132.243888
514	0.163815	75000	-0.139253	-132.383141
515	0.162972	75000	-0.139147	-132.522288
516	0.162132	75000	-0.138984	-132.661272
517	0.161294	75000	-0.138477	-132.799749
518	0.160458	75000	-0.137928	-132.937677
519	0.159626	75000	-0.137664	-133.075340
520	0.158796	75000	-0.137169	-133.212509
521	0.157968	75000	-0.136878	-133.349387
522	0.157143	75000	-0.136582	-133.485969
523	0.156321	75000	-0.136168	-133.622136
524	0.155501	75000	-0.135834	-133.757970
525	0.154684	75000	-0.135260	-133.893230
526	0.153870	75000	-0.135094	-134.028324
527	0.153058	75000	-0.134736	-134.163060
528	0.152248	75000	-0.134219	-134.297279
529	0.151441	75000	-0.133802	-134.431081
530	0.150637	75000	-0.133368	-134.564449
531	0.149835	75000	-0.132889	-134.697339
532	0.149036	75000	-0.132642	-134.829981
533	0.148240	75000	-0.132486	-134.962467
534	0.147446	75000	-0.132131	-135.094598
535	0.146654	75000	-0.131712	-135.226311
536	0.145865	75000	-0.131241	-135.357552
537	0.145079	75000	-0.130957	-135.488509
538	0.144295	75000	-0.130503	-135.619012
539	0.143514	75000	-0.130213	-135.749225
540	0.142735	75000	-0.129599	-135.878824
541	0.141959	75000	-0.129155	-136.007979
542	0.141186	75000	-0.129025	-136.137004
543	0.140415	75000	-0.128633	-136.265636
544	0.139646	75000	-0.128195	-136.393831
545	0.138880	75000	-0.127786	-136.521617
546	0.138116	75000	-0.127358	-136.648975
547	0.137356	75000	-0.127208	-136.776183
548	0.136597	75000	-0.126779	-136.902962
549	0.135841	75000	-0.126572	-137.029534
550	0.135088	75000	-0.126124	-137.155658
551	0.134337	75000	-0.125896	-137.281554
552	0.133588	75000	-0.125520	-137.407074
553	0.132843	75000	-0.125172	-137.532246
554	0.132099	75000	-0.124430	-137.656676
555	0.131358	75000	-0.124500	-137.781176
556	0.130620	75000	-0.123964	-137.905141
557	0.129884	75000	-0.123477	-138.028618
558	0.129151	75000	-0.123192	-138.151809
559	0.128420	75000	-0.122702	-138.274512
560	0.127691	75000	-0.122634	-138.397146
561	0.126965	75000	-0.122340	-138.519485
562	0.126242	75000	-0.122245	-138.641730
563	0.125521	75000	-0.121241	-138.762971
564	0.124802	75000	-0.121208	-138.884179
565	0.124086	75000	-0.120764	-139.004944
566	0.123373	75000	-0.120374	-139.125318
567	0.122662	75000	-0.120045	-139.245363
568	0.121953	75000	-0.119687	-139.365049
569	0.121247	75000	-0.119245	-139.484294
570	0.120543	75000	-0.119234	-139.603529
571	0.119842	75000	-0.118463	-139.721992
572	0.119143	75000	-0.118336	-139.840328
573	0.118447	75000	-0.117959	-139.958287
574	0.117753	75000	-0.117802	-140.076089
575	0.117062	75000	-0.117434	-140.193523
576	0.116373	75000	-0.117173	-140.310696
577	0.115686	75000	-0.116539	-140.427235
578	0.115002	75000	-0.116229	-140.543464
579	0.114320	75000	-0.115893	-140.659357
580	0.113641	75000	-0.115889	-140.775246
581	0.112964	75000	-0.115258	-140.890504
582	0.112290	75000	-0.114886	-141.005390
583	0.111618	75000	-0.114189	-141.119580
584	0.110948	75000	-0.114113	-141.233693
585	0.110281	75000	-0.113758	-141.347451
586	0.109616	75000	-0.113679	-141.461130
587	0.108954	75000	-0.113392	-141.574521
588	0.108294	75000	-0.112978	-141.687500
589	0.107637	75000	-0.112496	-141.799996
590	0.106981	75000	-0.112234	-141.912229
591	0.106329	75000	-0.112253	-142.024482
592	0.105678	75000	-0.111513	-142.135995
593	0.105030	75000	-0.111487	-142.247482
594	0.104385	75000	-0.110802	-142.358284
595	0.103742	75000	-0.110647	-142.468930
596	0.103101	75000	-0.110399	-142.579329
597	0.102463	75000	-0.109797	-142.689126
598	0.101827	75000	-0.109889	-142.799015
599	0.101193	75000	-0.109053	-142.908068
600	0.100562	75000	-0.108786	-143.016854
601	0.099933	75000	-0.108679	-143.125533
602	0.099306	75000	-0.108271	-143.233804
603	0.098682	75000	-0.107926	-143.341731
604	0.098060	75000	-0.108242	-143.449972
605	0.097441	75000	-0.107145	-143.557118
606	0.096824	75000	-0.107083	-143.664201
607	0.096209	75000	-0.106711	-143.770911
608	0.095596	75000	-0.106599	-143.877511
609	0.094986	75000	-0.106319	-143.983829
610	0.094379	75000	-0.106112	-144.089941
611	0.093773	75000	-0.105840	-144.195781
612	0.093170	75000	-0.105376	-144.301157
613	0.092570	75000	-0.104937	-144.406094
614	0.091971	75000	-0.104748	-144.510842
615	0.091375	75000	-0.104303	-144.615144
616	0.090781	75000	-0.103870	-144.719014
617	0.090190	75000	-0.103929	-144.822944
618	0.089601	75000	-0.103557	-144.926501
619	0.089014	75000	-0.103130	-145.029631
620	0.088430	75000	-0.102916	-145.132547
621	0.087848	75000	-0.102744	-145.235291
622	0.087268	75000	-0.102159	-145.337450
623	0.086690	75000	-0.101906	-145.439355
624	0.086115	75000	-0.101558	-145.540914
625	0.085542	75000	-0.101312	-145.642226
626	0.084971	75000	-0.101413	-145.743639
